Averaged ion signal for P950-AlO4, m/z=128
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.284049e-12	1.953289e-11
6.500000e+00	4.717545e-12	2.058798e-13
1.290000e+01	2.249770e-12	1.170843e-12
1.940000e+01	-6.129861e-13	3.095004e-13
2.580000e+01	4.055239e-12	9.987777e-13
3.230000e+01	-1.755277e-11	3.578371e-12
3.880000e+01	6.376185e-12	3.971078e-12
4.520000e+01	4.931952e-12	3.372583e-13
5.170000e+01	1.267615e-11	4.410043e-12
5.810000e+01	9.648422e-12	4.449638e-12
6.460000e+01	-4.092327e-12	1.390329e-11
7.100000e+01	-9.735159e-12	1.165107e-11
7.750000e+01	6.585592e-12	3.046784e-12
8.390000e+01	-3.994140e-12	1.619210e-11
9.040000e+01	4.482062e-12	4.152405e-12
9.680000e+01	4.108829e-12	3.133224e-12
1.033000e+02	-6.970619e-12	1.288018e-11
1.097000e+02	5.645799e-12	3.712345e-12
1.162000e+02	1.320100e-11	3.939646e-12
1.226000e+02	-3.653682e-12	1.485992e-11
1.291000e+02	5.819470e-12	3.566267e-12
1.355000e+02	2.290237e-12	3.991363e-14
1.420000e+02	1.281994e-11	1.663113e-12
1.484000e+02	3.003707e-12	2.911707e-12
1.549000e+02	2.450908e-12	1.246992e-12
1.613000e+02	4.196676e-12	4.717230e-14
1.678000e+02	3.303877e-12	3.908712e-13
1.742000e+02	-5.511797e-12	1.237049e-11
1.807000e+02	4.598847e-12	8.392495e-13
1.871000e+02	6.369072e-12	3.917473e-12
1.936000e+02	5.792316e-12	8.479130e-12
2.000000e+02	7.008041e-12	4.695647e-12
2.065000e+02	1.089729e-11	6.439908e-13
2.129000e+02	-8.264689e-12	1.152947e-11
2.194000e+02	1.248275e-11	7.785389e-12
2.258000e+02	6.045980e-12	2.007111e-12
2.323000e+02	-4.231776e-12	1.328623e-11
2.387000e+02	-7.405901e-12	9.444841e-12
2.452000e+02	9.656193e-12	1.091265e-11
2.516000e+02	8.776418e-12	6.592370e-12
2.581000e+02	3.102162e-12	1.432653e-11
2.646000e+02	9.810864e-12	7.569725e-12
2.710000e+02	1.098113e-11	3.967406e-12
2.775000e+02	1.431633e-11	2.476105e-12
2.839000e+02	1.503960e-11	2.590785e-12
2.904000e+02	5.613023e-13	1.249798e-11
2.968000e+02	1.140607e-11	9.483542e-14
3.033000e+02	7.035272e-12	3.193137e-12
3.097000e+02	5.997539e-12	6.378544e-12
3.162000e+02	5.234241e-12	2.060743e-12
3.226000e+02	5.214509e-12	5.392423e-12
3.291000e+02	7.903710e-12	9.704122e-12
3.355000e+02	-6.369822e-12	5.879997e-12
3.420000e+02	4.691329e-12	1.694735e-11
3.484000e+02	-5.458203e-12	1.307383e-11
3.549000e+02	1.070665e-11	4.632119e-12
