Ion signal for bare Si BNL 2, m/z=125
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-8.577364e-12	9.243814e-12
6.500000e+00	6.089163e-12	9.243814e-12
1.290000e+01	2.987667e-12	9.243814e-12
1.940000e+01	-6.885807e-12	9.243814e-12
2.580000e+01	-7.273303e-12	9.243814e-12
3.230000e+01	4.816223e-12	9.243814e-12
3.870000e+01	-4.622732e-13	9.243814e-12
4.520000e+01	-2.834905e-11	9.243814e-12
5.160000e+01	-1.144624e-11	9.243814e-12
5.810000e+01	-3.626716e-12	9.243814e-12
6.450000e+01	5.639787e-12	9.243814e-12
7.100000e+01	-2.658749e-11	9.243814e-12
7.750000e+01	-9.814159e-12	9.243814e-12
8.390000e+01	-1.451566e-11	9.243814e-12
9.040000e+01	-1.803713e-11	9.243814e-12
9.680000e+01	-2.293833e-11	9.243814e-12
1.033000e+02	9.163901e-12	9.243814e-12
1.097000e+02	-2.929596e-12	9.243814e-12
1.162000e+02	-1.966907e-11	9.243814e-12
1.226000e+02	7.484435e-12	9.243814e-12
1.291000e+02	-3.767039e-12	9.243814e-12
1.355000e+02	-2.454324e-11	9.243814e-12
1.420000e+02	-2.588211e-11	9.243814e-12
1.484000e+02	5.831495e-12	9.243814e-12
1.549000e+02	2.104022e-12	9.243814e-12
1.613000e+02	-1.958097e-11	9.243814e-12
1.678000e+02	-1.789195e-11	9.243814e-12
1.742000e+02	-3.619445e-12	9.243814e-12
1.807000e+02	8.849082e-12	9.243814e-12
1.871000e+02	-3.562415e-12	9.243814e-12
1.936000e+02	1.348211e-11	9.243814e-12
2.000000e+02	-3.948384e-12	9.243814e-12
2.065000e+02	1.973142e-12	9.243814e-12
2.129000e+02	8.710646e-12	9.243814e-12
2.194000e+02	1.013017e-11	9.243814e-12
2.258000e+02	-2.162802e-11	9.243814e-12
2.323000e+02	-1.508797e-12	9.243814e-12
2.387000e+02	1.693271e-11	9.243814e-12
2.452000e+02	6.529233e-12	9.243814e-12
2.516000e+02	9.650736e-12	9.243814e-12
2.581000e+02	1.604226e-11	9.243814e-12
2.645000e+02	6.484766e-12	9.243814e-12
2.710000e+02	2.657293e-12	9.243814e-12
2.774000e+02	1.255580e-11	9.243814e-12
2.839000e+02	6.187323e-12	9.243814e-12
2.903000e+02	-1.958567e-11	9.243814e-12
2.968000e+02	1.795354e-12	9.243814e-12
3.032000e+02	6.658569e-13	9.243814e-12
3.097000e+02	8.910384e-12	9.243814e-12
3.161000e+02	2.516887e-12	9.243814e-12
3.226000e+02	-6.049586e-12	9.243814e-12
3.291000e+02	2.116941e-12	9.243814e-12
3.355000e+02	1.779144e-11	9.243814e-12
3.420000e+02	-1.907153e-11	9.243814e-12
3.484000e+02	-1.085258e-13	9.243814e-12
3.549000e+02	2.970001e-12	9.243814e-12
