Ion signal for bare Si BNL 2, m/z=10
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.327649e-12	6.292660e-12
6.500000e+00	6.863216e-13	6.292660e-12
1.290000e+01	1.766487e-12	6.292660e-12
1.940000e+01	-1.015441e-12	6.292660e-12
2.580000e+01	-1.041760e-13	6.292660e-12
3.230000e+01	-2.412037e-13	6.292660e-12
3.870000e+01	-1.056539e-12	6.292660e-12
4.520000e+01	-3.483296e-12	6.292660e-12
5.160000e+01	1.840480e-11	6.292660e-12
5.810000e+01	-4.837879e-12	6.292660e-12
6.450000e+01	-2.611464e-12	6.292660e-12
7.100000e+01	-2.557892e-12	6.292660e-12
7.750000e+01	2.680768e-11	6.292660e-12
8.390000e+01	-2.757054e-12	6.292660e-12
9.040000e+01	-4.522882e-12	6.292660e-12
9.680000e+01	-2.398617e-12	6.292660e-12
1.033000e+02	-2.614845e-12	6.292660e-12
1.097000e+02	-4.716780e-12	6.292660e-12
1.162000e+02	-3.038608e-12	6.292660e-12
1.226000e+02	2.750896e-11	6.292660e-12
1.291000e+02	-4.008270e-12	6.292660e-12
1.355000e+02	-2.307305e-12	6.292660e-12
1.420000e+02	1.405537e-11	6.292660e-12
1.484000e+02	-4.429868e-12	6.292660e-12
1.549000e+02	2.247830e-11	6.292660e-12
1.613000e+02	-4.066531e-12	6.292660e-12
1.678000e+02	-5.730258e-12	6.292660e-12
1.742000e+02	-3.501993e-12	6.292660e-12
1.807000e+02	-5.507921e-12	6.292660e-12
1.871000e+02	-5.209356e-12	6.292660e-12
1.936000e+02	-5.076484e-12	6.292660e-12
2.000000e+02	-4.090319e-12	6.292660e-12
2.065000e+02	-7.459646e-12	6.292660e-12
2.129000e+02	-6.070581e-12	6.292660e-12
2.194000e+02	-6.040509e-12	6.292660e-12
2.258000e+02	-7.341644e-12	6.292660e-12
2.323000e+02	-6.797872e-12	6.292660e-12
2.387000e+02	-6.930007e-12	6.292660e-12
2.452000e+02	-6.097835e-12	6.292660e-12
2.516000e+02	-6.675469e-12	6.292660e-12
2.581000e+02	-8.137497e-12	6.292660e-12
2.645000e+02	2.770827e-11	6.292660e-12
2.710000e+02	-8.725860e-12	6.292660e-12
2.774000e+02	-6.237195e-12	6.292660e-12
2.839000e+02	-9.531523e-12	6.292660e-12
2.903000e+02	-8.230358e-12	6.292660e-12
2.968000e+02	2.032061e-11	6.292660e-12
3.032000e+02	-8.560720e-12	6.292660e-12
3.097000e+02	2.418552e-12	6.292660e-12
3.161000e+02	3.729017e-12	6.292660e-12
3.226000e+02	-1.178018e-11	6.292660e-12
3.291000e+02	6.672962e-12	6.292660e-12
3.355000e+02	-9.435173e-12	6.292660e-12
3.420000e+02	-9.881601e-12	6.292660e-12
3.484000e+02	1.260836e-11	6.292660e-12
3.549000e+02	8.671836e-12	6.292660e-12
