Averaged ion signal for P950-AlO4, m/z=183
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.477173e-11	9.240740e-12
6.500000e+00	-4.072458e-12	1.223456e-12
1.290000e+01	3.665182e-12	2.339794e-12
1.940000e+01	-9.974395e-12	1.186645e-11
2.580000e+01	-2.727755e-12	7.644302e-12
3.230000e+01	1.176217e-11	3.298518e-13
3.880000e+01	1.936999e-12	5.626088e-12
4.520000e+01	-8.888268e-12	7.757256e-12
5.170000e+01	-1.297938e-12	6.611838e-13
5.810000e+01	-1.471616e-11	6.912110e-12
6.460000e+01	3.698625e-12	4.343780e-12
7.100000e+01	-7.283892e-12	1.373569e-11
7.750000e+01	-9.738812e-12	7.589375e-12
8.390000e+01	-9.289379e-12	1.393633e-11
9.040000e+01	-1.589905e-11	7.856771e-12
9.680000e+01	4.740484e-12	5.062733e-14
1.033000e+02	1.253081e-11	1.600671e-13
1.097000e+02	5.382047e-12	9.742223e-12
1.162000e+02	3.190877e-12	2.023837e-12
1.226000e+02	-2.139001e-14	1.409382e-11
1.291000e+02	-4.405560e-12	7.546759e-12
1.355000e+02	-6.561477e-12	1.573124e-11
1.420000e+02	-1.035620e-11	1.189685e-11
1.484000e+02	-1.113096e-11	1.051771e-11
1.549000e+02	-5.514434e-12	7.070950e-12
1.613000e+02	-1.864840e-11	1.378206e-12
1.678000e+02	7.352129e-12	1.051546e-12
1.742000e+02	-8.334731e-12	6.365795e-12
1.807000e+02	1.325193e-12	1.509264e-11
1.871000e+02	7.942332e-12	6.211891e-12
1.936000e+02	-4.154044e-12	1.409156e-11
2.000000e+02	-1.551920e-11	1.615613e-12
2.065000e+02	-6.241181e-12	6.274666e-12
2.129000e+02	-5.805417e-13	1.247692e-11
2.194000e+02	7.884882e-12	7.376570e-12
2.258000e+02	7.500021e-12	2.742321e-12
2.323000e+02	-8.682805e-12	9.216275e-12
2.387000e+02	1.684084e-12	1.582225e-12
2.452000e+02	1.007951e-11	2.781212e-13
2.516000e+02	-7.971252e-12	1.010453e-11
2.581000e+02	-5.846429e-12	2.957783e-12
2.646000e+02	6.386901e-12	7.979657e-12
2.710000e+02	-4.762816e-12	1.418576e-11
2.775000e+02	-1.471209e-11	2.567297e-12
2.839000e+02	-3.378953e-12	1.084824e-11
2.904000e+02	-4.323973e-12	9.685151e-12
2.968000e+02	-7.995190e-12	1.338545e-11
3.033000e+02	-3.928910e-12	1.358206e-11
3.097000e+02	1.763323e-12	5.728996e-13
3.162000e+02	-1.923220e-11	7.929017e-14
3.226000e+02	2.087386e-12	2.281962e-13
3.291000e+02	6.210217e-12	7.974136e-12
3.355000e+02	-1.238525e-11	3.906992e-12
3.420000e+02	7.223780e-12	5.772268e-12
3.484000e+02	-1.638488e-12	6.066612e-12
3.549000e+02	4.702843e-12	1.764172e-12
