Ion signal for bare Si BNL 1, m/z=94
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.998310e-12	6.273423e-12
6.500000e+00	-2.018785e-12	6.273423e-12
1.290000e+01	-6.924909e-12	6.273423e-12
1.940000e+01	8.038996e-12	6.273423e-12
2.580000e+01	-7.098128e-12	6.273423e-12
3.230000e+01	6.417777e-12	6.273423e-12
3.880000e+01	1.444682e-12	6.273423e-12
4.520000e+01	-3.224443e-12	6.273423e-12
5.170000e+01	8.060462e-12	6.273423e-12
5.810000e+01	2.802338e-12	6.273423e-12
6.460000e+01	5.968243e-12	6.273423e-12
7.100000e+01	8.560119e-12	6.273423e-12
7.750000e+01	6.426024e-12	6.273423e-12
8.390000e+01	-8.671100e-12	6.273423e-12
9.040000e+01	5.119805e-12	6.273423e-12
9.680000e+01	-9.063319e-12	6.273423e-12
1.033000e+02	2.476586e-12	6.273423e-12
1.097000e+02	-8.577539e-12	6.273423e-12
1.162000e+02	-8.295634e-12	6.273423e-12
1.226000e+02	6.303242e-12	6.273423e-12
1.291000e+02	1.019415e-11	6.273423e-12
1.355000e+02	-9.941977e-12	6.273423e-12
1.420000e+02	-4.873072e-12	6.273423e-12
1.484000e+02	-6.193196e-12	6.273423e-12
1.549000e+02	-7.562913e-13	6.273423e-12
1.613000e+02	4.835584e-12	6.273423e-12
1.678000e+02	3.817489e-12	6.273423e-12
1.742000e+02	4.306365e-12	6.273423e-12
1.807000e+02	-1.332273e-11	6.273423e-12
1.871000e+02	-8.325854e-12	6.273423e-12
1.936000e+02	5.467051e-12	6.273423e-12
2.000000e+02	1.128493e-11	6.273423e-12
2.065000e+02	-6.271682e-13	6.273423e-12
2.130000e+02	-3.611263e-12	6.273423e-12
2.194000e+02	8.268613e-12	6.273423e-12
2.259000e+02	-1.394824e-13	6.273423e-12
2.323000e+02	1.558393e-12	6.273423e-12
2.388000e+02	3.125298e-12	6.273423e-12
2.452000e+02	3.379174e-12	6.273423e-12
2.517000e+02	-1.363921e-12	6.273423e-12
2.581000e+02	-8.427045e-12	6.273423e-12
2.646000e+02	-4.389140e-12	6.273423e-12
2.710000e+02	-1.811264e-12	6.273423e-12
2.775000e+02	-4.365359e-12	6.273423e-12
2.839000e+02	-5.711484e-12	6.273423e-12
2.904000e+02	5.046421e-12	6.273423e-12
2.968000e+02	-3.552703e-12	6.273423e-12
3.033000e+02	-1.666798e-12	6.273423e-12
3.097000e+02	-1.228922e-12	6.273423e-12
3.162000e+02	1.151198e-11	6.273423e-12
3.226000e+02	4.642859e-12	6.273423e-12
3.291000e+02	7.493764e-12	6.273423e-12
3.355000e+02	6.061640e-12	6.273423e-12
3.420000e+02	-6.281455e-12	6.273423e-12
3.484000e+02	-7.133580e-12	6.273423e-12
3.549000e+02	-5.746747e-13	6.273423e-12
