Averaged ion signal for P950-InO2, m/z=25
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.080438e-12	1.758700e-12
6.500000e+00	-1.818752e-12	2.102087e-12
1.290000e+01	5.240010e-12	8.645780e-12
1.940000e+01	8.241437e-13	9.211565e-13
2.580000e+01	-1.255917e-12	4.316640e-12
3.230000e+01	1.867158e-13	2.678077e-12
3.870000e+01	-3.438845e-12	3.357060e-12
4.520000e+01	6.437788e-12	1.303503e-12
5.160000e+01	-1.601773e-12	3.417520e-12
5.810000e+01	6.103599e-13	1.298583e-12
6.450000e+01	8.986299e-12	7.240994e-13
7.100000e+01	3.482432e-12	1.583163e-12
7.740000e+01	4.338708e-13	2.728179e-12
8.390000e+01	1.503004e-12	2.392243e-12
9.030000e+01	6.475443e-12	5.507410e-13
9.680000e+01	9.210076e-12	4.790823e-12
1.033000e+02	2.489386e-12	4.811710e-12
1.097000e+02	4.629648e-12	1.120976e-13
1.162000e+02	6.603958e-12	7.942105e-13
1.226000e+02	1.336572e-11	4.357482e-12
1.291000e+02	5.412530e-12	2.513131e-12
1.355000e+02	4.829792e-12	4.745062e-12
1.420000e+02	1.366960e-11	7.434491e-13
1.484000e+02	2.210864e-12	4.580358e-12
1.549000e+02	6.233174e-12	4.464529e-12
1.613000e+02	4.212936e-12	4.544778e-12
1.678000e+02	3.725746e-12	3.461391e-12
1.742000e+02	5.628008e-12	9.245802e-12
1.807000e+02	1.843318e-12	1.318311e-12
1.871000e+02	5.367581e-12	3.562881e-12
1.936000e+02	2.061390e-12	5.462268e-12
2.000000e+02	1.865258e-14	4.241461e-12
2.065000e+02	6.169286e-12	4.284025e-12
2.129000e+02	3.485225e-12	9.645898e-14
2.194000e+02	1.181358e-12	1.506605e-12
2.258000e+02	-1.138203e-12	2.881621e-12
2.323000e+02	5.195430e-12	8.518157e-13
2.387000e+02	1.148369e-12	3.056299e-12
2.452000e+02	2.395020e-13	2.753236e-12
2.516000e+02	2.292941e-12	5.367805e-13
2.581000e+02	6.497074e-12	8.454844e-12
2.645000e+02	-6.397987e-12	3.335360e-12
2.710000e+02	4.823646e-12	2.066924e-12
2.774000e+02	2.006085e-12	1.986060e-12
2.839000e+02	-2.000282e-12	1.718496e-12
2.903000e+02	-3.087843e-12	1.684520e-12
2.968000e+02	8.389790e-12	1.313916e-12
3.033000e+02	-2.805400e-12	8.184706e-13
3.097000e+02	-3.282638e-12	3.113837e-12
3.162000e+02	-6.441328e-12	9.929496e-13
3.226000e+02	9.443437e-14	1.397743e-12
3.291000e+02	1.422440e-13	7.351303e-13
3.355000e+02	6.210064e-13	5.114177e-12
3.420000e+02	-1.024684e-12	2.166710e-12
3.484000e+02	5.240785e-13	2.737403e-12
3.549000e+02	3.571888e-12	3.835790e-12
