Ion signal for P950-Hf15x1 2, m/z=146
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.269151e-12	1.005753e-11
6.400000e+00	-1.745872e-11	1.005753e-11
1.290000e+01	6.081173e-12	1.005753e-11
1.930000e+01	2.492995e-13	1.005753e-11
2.580000e+01	7.151194e-12	1.005753e-11
3.230000e+01	6.455088e-12	1.005753e-11
3.870000e+01	-2.113785e-12	1.005753e-11
4.520000e+01	1.173411e-11	1.005753e-11
5.160000e+01	-1.066763e-12	1.005753e-11
5.810000e+01	-2.312107e-11	1.005753e-11
6.450000e+01	1.034426e-11	1.005753e-11
7.100000e+01	-2.291035e-11	1.005753e-11
7.740000e+01	9.515279e-12	1.005753e-11
8.390000e+01	-2.161163e-11	1.005753e-11
9.030000e+01	-6.452699e-12	1.005753e-11
9.680000e+01	-2.475260e-11	1.005753e-11
1.032000e+02	-2.286698e-11	1.005753e-11
1.097000e+02	-1.897018e-11	1.005753e-11
1.161000e+02	-1.340466e-11	1.005753e-11
1.226000e+02	7.932381e-13	1.005753e-11
1.290000e+02	-1.895504e-11	1.005753e-11
1.355000e+02	-2.243741e-12	1.005753e-11
1.419000e+02	-2.384431e-11	1.005753e-11
1.484000e+02	3.262808e-13	1.005753e-11
1.548000e+02	4.290408e-12	1.005753e-11
1.613000e+02	7.713302e-12	1.005753e-11
1.677000e+02	7.744429e-12	1.005753e-11
1.742000e+02	-2.286918e-11	1.005753e-11
1.806000e+02	-1.813755e-11	1.005753e-11
1.871000e+02	3.733450e-13	1.005753e-11
1.936000e+02	5.785239e-12	1.005753e-11
2.000000e+02	-4.856337e-13	1.005753e-11
2.065000e+02	-2.616234e-11	1.005753e-11
2.129000e+02	3.563877e-13	1.005753e-11
2.194000e+02	-2.212642e-11	1.005753e-11
2.258000e+02	-2.278489e-11	1.005753e-11
2.323000e+02	6.729304e-12	1.005753e-11
2.387000e+02	5.250430e-12	1.005753e-11
2.452000e+02	-1.454868e-11	1.005753e-11
2.516000e+02	8.767452e-12	1.005753e-11
2.581000e+02	-1.831565e-11	1.005753e-11
2.645000e+02	-2.964527e-12	1.005753e-11
2.710000e+02	-5.363231e-14	1.005753e-11
2.774000e+02	1.805495e-12	1.005753e-11
2.839000e+02	-1.576109e-13	1.005753e-11
2.903000e+02	-2.487928e-11	1.005753e-11
2.968000e+02	1.590141e-11	1.005753e-11
3.032000e+02	4.545373e-13	1.005753e-11
3.097000e+02	4.956432e-12	1.005753e-11
3.161000e+02	-2.225454e-11	1.005753e-11
3.226000e+02	-2.380385e-11	1.005753e-11
3.290000e+02	1.204058e-11	1.005753e-11
3.355000e+02	4.032475e-12	1.005753e-11
3.419000e+02	-1.996780e-11	1.005753e-11
3.484000e+02	3.530496e-12	1.005753e-11
3.548000e+02	-4.409377e-12	1.005753e-11
