Ion signal for P950-InO4 1, m/z=179
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.030270e-11	1.088627e-11
6.500000e+00	-1.247279e-11	1.088627e-11
1.290000e+01	8.368735e-12	1.088627e-11
1.940000e+01	5.669947e-12	1.088627e-11
2.580000e+01	-1.710423e-11	1.088627e-11
3.230000e+01	6.923983e-12	1.088627e-11
3.870000e+01	9.380807e-12	1.088627e-11
4.520000e+01	-1.697258e-11	1.088627e-11
5.170000e+01	2.201223e-11	1.088627e-11
5.810000e+01	3.617056e-12	1.088627e-11
6.460000e+01	-1.591763e-11	1.088627e-11
7.100000e+01	8.690920e-13	1.088627e-11
7.750000e+01	-7.484696e-12	1.088627e-11
8.390000e+01	-7.540872e-12	1.088627e-11
9.040000e+01	-1.431486e-11	1.088627e-11
9.680000e+01	-1.376264e-11	1.088627e-11
1.033000e+02	6.712377e-12	1.088627e-11
1.097000e+02	-1.589840e-11	1.088627e-11
1.162000e+02	1.912141e-11	1.088627e-11
1.226000e+02	3.091237e-12	1.088627e-11
1.291000e+02	2.368745e-11	1.088627e-11
1.355000e+02	-1.230473e-11	1.088627e-11
1.420000e+02	7.493486e-12	1.088627e-11
1.484000e+02	-1.523939e-11	1.088627e-11
1.549000e+02	-1.101848e-11	1.088627e-11
1.613000e+02	1.648735e-11	1.088627e-11
1.678000e+02	2.412558e-12	1.088627e-11
1.742000e+02	5.584383e-12	1.088627e-11
1.807000e+02	-1.084341e-11	1.088627e-11
1.871000e+02	1.216419e-12	1.088627e-11
1.936000e+02	1.073363e-11	1.088627e-11
2.000000e+02	-1.359884e-11	1.088627e-11
2.065000e+02	2.676674e-13	1.088627e-11
2.129000e+02	5.974916e-13	1.088627e-11
2.194000e+02	1.939870e-11	1.088627e-11
2.259000e+02	3.777916e-12	1.088627e-11
2.323000e+02	-1.731606e-11	1.088627e-11
2.388000e+02	1.370495e-11	1.088627e-11
2.452000e+02	2.055776e-12	1.088627e-11
2.517000e+02	-1.829591e-11	1.088627e-11
2.581000e+02	1.398681e-11	1.088627e-11
2.646000e+02	3.320025e-12	1.088627e-11
2.710000e+02	-1.004215e-11	1.088627e-11
2.775000e+02	1.786906e-11	1.088627e-11
2.839000e+02	1.639885e-12	1.088627e-11
2.904000e+02	-2.080903e-12	1.088627e-11
2.968000e+02	1.117892e-11	1.088627e-11
3.033000e+02	1.227613e-11	1.088627e-11
3.097000e+02	-9.436042e-12	1.088627e-11
3.162000e+02	3.706170e-12	1.088627e-11
3.226000e+02	-1.408006e-12	1.088627e-11
3.291000e+02	-5.522794e-12	1.088627e-11
3.355000e+02	1.637003e-11	1.088627e-11
3.420000e+02	-1.395976e-11	1.088627e-11
3.484000e+02	2.346067e-12	1.088627e-11
3.549000e+02	1.532791e-13	1.088627e-11
