Ion signal for bare Si BNL 1, m/z=120
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.931627e-12	9.418394e-12
6.500000e+00	9.802865e-12	9.418394e-12
1.290000e+01	-3.668929e-12	9.418394e-12
1.940000e+01	-7.601437e-12	9.418394e-12
2.580000e+01	6.759770e-12	9.418394e-12
3.230000e+01	-5.496739e-12	9.418394e-12
3.880000e+01	-5.432478e-13	9.418394e-12
4.520000e+01	-9.080041e-12	9.418394e-12
5.170000e+01	-4.586550e-12	9.418394e-12
5.810000e+01	-1.033343e-12	9.418394e-12
6.460000e+01	8.031148e-12	9.418394e-12
7.100000e+01	5.114355e-12	9.418394e-12
7.750000e+01	7.458466e-13	9.418394e-12
8.390000e+01	8.135053e-12	9.418394e-12
9.040000e+01	5.598545e-12	9.418394e-12
9.680000e+01	-4.233249e-12	9.418394e-12
1.033000e+02	1.315424e-11	9.418394e-12
1.097000e+02	-2.492535e-11	9.418394e-12
1.162000e+02	3.069941e-12	9.418394e-12
1.226000e+02	-1.127852e-12	9.418394e-12
1.291000e+02	3.091639e-12	9.418394e-12
1.355000e+02	1.464685e-11	9.418394e-12
1.420000e+02	1.340134e-11	9.418394e-12
1.484000e+02	1.674954e-11	9.418394e-12
1.549000e+02	9.725035e-12	9.418394e-12
1.613000e+02	-8.837579e-13	9.418394e-12
1.678000e+02	2.825733e-12	9.418394e-12
1.742000e+02	-1.115206e-11	9.418394e-12
1.807000e+02	-1.178457e-11	9.418394e-12
1.871000e+02	1.259464e-11	9.418394e-12
1.936000e+02	-1.173487e-11	9.418394e-12
2.000000e+02	-1.782476e-11	9.418394e-12
2.065000e+02	1.577783e-11	9.418394e-12
2.130000e+02	1.105232e-11	9.418394e-12
2.194000e+02	1.591253e-11	9.418394e-12
2.259000e+02	2.732017e-12	9.418394e-12
2.323000e+02	1.499322e-11	9.418394e-12
2.388000e+02	4.868715e-12	9.418394e-12
2.452000e+02	-1.702008e-11	9.418394e-12
2.517000e+02	1.554641e-11	9.418394e-12
2.581000e+02	1.717562e-11	9.418394e-12
2.646000e+02	2.137511e-11	9.418394e-12
2.710000e+02	1.944432e-11	9.418394e-12
2.775000e+02	-6.113190e-12	9.418394e-12
2.839000e+02	4.538016e-12	9.418394e-12
2.904000e+02	1.618151e-11	9.418394e-12
2.968000e+02	6.997715e-12	9.418394e-12
3.033000e+02	1.153521e-11	9.418394e-12
3.097000e+02	-3.285587e-12	9.418394e-12
3.162000e+02	-8.331096e-12	9.418394e-12
3.226000e+02	8.836111e-12	9.418394e-12
3.291000e+02	1.771860e-11	9.418394e-12
3.355000e+02	-1.307749e-11	9.418394e-12
3.420000e+02	-1.063490e-11	9.418394e-12
3.484000e+02	6.741507e-12	9.418394e-12
3.549000e+02	7.892998e-12	9.418394e-12
