Averaged ion signal for P950-Hf15x1, m/z=194
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.404189e-12	3.710768e-12
6.500000e+00	1.058624e-12	4.746338e-13
1.290000e+01	8.719360e-12	1.997415e-12
1.940000e+01	-2.740705e-12	1.078068e-11
2.580000e+01	-9.578969e-12	4.580976e-13
3.230000e+01	7.801427e-12	4.294539e-12
3.880000e+01	-5.912137e-12	3.487941e-12
4.520000e+01	-1.432670e-11	9.262159e-14
5.170000e+01	-6.836316e-12	5.837474e-12
5.810000e+01	-8.232305e-13	6.537905e-12
6.460000e+01	1.899605e-12	1.910329e-11
7.100000e+01	1.891844e-11	6.114124e-13
7.750000e+01	1.305276e-12	1.884761e-11
8.390000e+01	1.141711e-11	7.057271e-12
9.040000e+01	-5.702403e-12	9.881277e-12
9.680000e+01	4.322283e-12	9.061454e-12
1.033000e+02	3.026718e-12	7.888558e-13
1.097000e+02	9.835536e-13	2.022726e-11
1.162000e+02	9.523866e-14	1.977661e-11
1.226000e+02	-5.722475e-12	1.218828e-11
1.291000e+02	-6.711540e-12	1.085038e-11
1.355000e+02	1.424580e-11	3.063998e-12
1.420000e+02	-1.378267e-11	1.757305e-12
1.484000e+02	5.477967e-12	4.146815e-12
1.549000e+02	-7.421248e-12	1.372224e-11
1.613000e+02	1.029914e-11	5.105632e-12
1.678000e+02	-9.133427e-12	6.777070e-14
1.742000e+02	-4.503191e-12	9.114949e-12
1.807000e+02	6.597438e-13	1.279295e-11
1.871000e+02	1.278098e-11	5.385766e-12
1.936000e+02	1.159888e-11	7.060825e-12
2.000000e+02	-1.497875e-11	3.176317e-12
2.065000e+02	1.643755e-11	1.743142e-12
2.130000e+02	9.498209e-14	7.750739e-12
2.194000e+02	8.507218e-12	5.284459e-12
2.259000e+02	1.340265e-11	3.979437e-13
2.323000e+02	-1.706566e-11	1.957874e-12
2.388000e+02	-1.594083e-11	1.777277e-12
2.452000e+02	8.453560e-12	4.169093e-12
2.517000e+02	8.650495e-12	1.441903e-13
2.581000e+02	-8.234819e-12	8.353460e-12
2.646000e+02	-8.574334e-12	1.747993e-12
2.710000e+02	-1.329420e-11	4.118373e-12
2.775000e+02	2.087837e-12	1.610824e-12
2.839000e+02	7.986573e-12	3.590044e-12
2.904000e+02	9.213008e-12	6.259641e-12
2.968000e+02	7.047244e-12	6.227639e-12
3.033000e+02	-1.293112e-11	1.409842e-12
3.097000e+02	6.692915e-12	4.533224e-13
3.162000e+02	1.280735e-11	6.976725e-12
3.226000e+02	1.681259e-11	9.979947e-13
3.291000e+02	-1.712479e-12	8.694908e-12
3.355000e+02	8.857757e-12	5.212812e-12
3.420000e+02	-1.781808e-12	4.351591e-12
3.484000e+02	-4.711072e-12	7.765629e-12
3.549000e+02	-1.106479e-11	7.953924e-12
