Ion signal for P950-InO2 1, m/z=8
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.535871e-12	1.200476e-11
6.500000e+00	9.346848e-12	1.200476e-11
1.290000e+01	2.028967e-11	1.200476e-11
1.940000e+01	-8.193409e-12	1.200476e-11
2.580000e+01	-7.750484e-12	1.200476e-11
3.230000e+01	-5.998265e-12	1.200476e-11
3.870000e+01	-9.326640e-12	1.200476e-11
4.520000e+01	1.292818e-11	1.200476e-11
5.160000e+01	9.397004e-12	1.200476e-11
5.810000e+01	1.138962e-11	1.200476e-11
6.450000e+01	2.354545e-11	1.200476e-11
7.100000e+01	-7.575534e-12	1.200476e-11
7.740000e+01	-8.916209e-12	1.200476e-11
8.390000e+01	-9.963690e-12	1.200476e-11
9.030000e+01	1.129133e-11	1.200476e-11
9.680000e+01	1.461195e-11	1.200476e-11
1.033000e+02	-3.454827e-12	1.200476e-11
1.097000e+02	-8.019103e-12	1.200476e-11
1.162000e+02	-9.336484e-12	1.200476e-11
1.226000e+02	-8.954759e-12	1.200476e-11
1.291000e+02	1.581446e-11	1.200476e-11
1.355000e+02	-9.443615e-12	1.200476e-11
1.420000e+02	-1.155750e-11	1.200476e-11
1.484000e+02	-9.707271e-12	1.200476e-11
1.549000e+02	2.192735e-11	1.200476e-11
1.613000e+02	-9.483728e-12	1.200476e-11
1.678000e+02	2.223279e-11	1.200476e-11
1.742000e+02	-9.084584e-12	1.200476e-11
1.807000e+02	-8.870765e-12	1.200476e-11
1.871000e+02	-8.289240e-12	1.200476e-11
1.936000e+02	-1.045752e-11	1.200476e-11
2.000000e+02	-1.116570e-11	1.200476e-11
2.065000e+02	-9.361477e-12	1.200476e-11
2.129000e+02	-1.007765e-11	1.200476e-11
2.194000e+02	1.100457e-11	1.200476e-11
2.258000e+02	1.708539e-11	1.200476e-11
2.323000e+02	1.671401e-11	1.200476e-11
2.387000e+02	2.124583e-11	1.200476e-11
2.452000e+02	-9.929446e-12	1.200476e-11
2.516000e+02	-9.942621e-12	1.200476e-11
2.581000e+02	2.181190e-11	1.200476e-11
2.645000e+02	-1.029718e-11	1.200476e-11
2.710000e+02	-1.022016e-11	1.200476e-11
2.774000e+02	-9.339034e-12	1.200476e-11
2.839000e+02	-1.109641e-11	1.200476e-11
2.903000e+02	1.811461e-11	1.200476e-11
2.968000e+02	-6.176971e-12	1.200476e-11
3.033000e+02	-1.183755e-11	1.200476e-11
3.097000e+02	-1.100723e-11	1.200476e-11
3.162000e+02	-9.367009e-12	1.200476e-11
3.226000e+02	-9.987884e-12	1.200476e-11
3.291000e+02	-2.861265e-12	1.200476e-11
3.355000e+02	-8.738340e-12	1.200476e-11
3.420000e+02	2.273818e-11	1.200476e-11
3.484000e+02	-9.506296e-12	1.200476e-11
3.549000e+02	-1.140718e-11	1.200476e-11
