Ion signal for bare Si BNL 1, m/z=108
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.731148e-12	6.149042e-12
6.500000e+00	1.003124e-11	6.149042e-12
1.290000e+01	7.789770e-12	6.149042e-12
1.940000e+01	-9.230142e-12	6.149042e-12
2.580000e+01	-6.427608e-12	6.149042e-12
3.230000e+01	3.297481e-12	6.149042e-12
3.880000e+01	-6.457431e-12	6.149042e-12
4.520000e+01	-3.972897e-12	6.149042e-12
5.170000e+01	-8.832809e-12	6.149042e-12
5.810000e+01	-8.135275e-12	6.149042e-12
6.460000e+01	4.820814e-12	6.149042e-12
7.100000e+01	-2.888835e-11	6.149042e-12
7.750000e+01	1.528436e-12	6.149042e-12
8.390000e+01	-3.020031e-12	6.149042e-12
9.040000e+01	-4.763942e-12	6.149042e-12
9.680000e+01	5.173591e-12	6.149042e-12
1.033000e+02	-3.393320e-12	6.149042e-12
1.097000e+02	2.561214e-12	6.149042e-12
1.162000e+02	-4.371698e-12	6.149042e-12
1.226000e+02	5.473836e-12	6.149042e-12
1.291000e+02	-8.075559e-15	6.149042e-12
1.355000e+02	7.076458e-12	6.149042e-12
1.420000e+02	-2.657115e-11	6.149042e-12
1.484000e+02	2.527080e-12	6.149042e-12
1.549000e+02	8.976169e-12	6.149042e-12
1.613000e+02	-1.403298e-12	6.149042e-12
1.678000e+02	-5.885209e-12	6.149042e-12
1.742000e+02	-6.363676e-12	6.149042e-12
1.807000e+02	-2.003959e-11	6.149042e-12
1.871000e+02	-4.331053e-12	6.149042e-12
1.936000e+02	-2.436326e-11	6.149042e-12
2.000000e+02	1.388569e-12	6.149042e-12
2.065000e+02	7.651657e-12	6.149042e-12
2.130000e+02	-3.222254e-12	6.149042e-12
2.194000e+02	8.944280e-12	6.149042e-12
2.259000e+02	1.151337e-11	6.149042e-12
2.323000e+02	8.615902e-12	6.149042e-12
2.388000e+02	8.018990e-12	6.149042e-12
2.452000e+02	-1.911476e-12	6.149042e-12
2.517000e+02	3.588613e-12	6.149042e-12
2.581000e+02	-2.765255e-11	6.149042e-12
2.646000e+02	8.773235e-12	6.149042e-12
2.710000e+02	1.930768e-12	6.149042e-12
2.775000e+02	-3.101430e-13	6.149042e-12
2.839000e+02	1.123139e-11	6.149042e-12
2.904000e+02	-1.940521e-12	6.149042e-12
2.968000e+02	1.046201e-11	6.149042e-12
3.033000e+02	1.453510e-11	6.149042e-12
3.097000e+02	7.677635e-12	6.149042e-12
3.162000e+02	-1.331277e-12	6.149042e-12
3.226000e+02	-4.422743e-12	6.149042e-12
3.291000e+02	-2.016543e-13	6.149042e-12
3.355000e+02	-3.341209e-13	6.149042e-12
3.420000e+02	5.031968e-12	6.149042e-12
3.484000e+02	-3.499499e-12	6.149042e-12
3.549000e+02	2.871590e-12	6.149042e-12
