Ion signal for P950-AlO4 2, m/z=198
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.141643e-11	1.037182e-11
6.400000e+00	2.313595e-12	1.037182e-11
1.290000e+01	1.148346e-11	1.037182e-11
1.930000e+01	1.192762e-11	1.037182e-11
2.580000e+01	-6.272512e-12	1.037182e-11
3.220000e+01	-1.437895e-11	1.037182e-11
3.870000e+01	-6.624485e-12	1.037182e-11
4.510000e+01	9.071676e-12	1.037182e-11
5.160000e+01	8.975542e-12	1.037182e-11
5.800000e+01	1.936570e-11	1.037182e-11
6.450000e+01	9.452569e-12	1.037182e-11
7.090000e+01	-1.521827e-11	1.037182e-11
7.740000e+01	1.242760e-11	1.037182e-11
8.380000e+01	-4.980244e-12	1.037182e-11
9.030000e+01	-1.870778e-11	1.037182e-11
9.670000e+01	2.144078e-11	1.037182e-11
1.032000e+02	3.035650e-12	1.037182e-11
1.096000e+02	9.407810e-12	1.037182e-11
1.161000e+02	-1.287152e-11	1.037182e-11
1.225000e+02	1.145184e-11	1.037182e-11
1.290000e+02	7.644704e-12	1.037182e-11
1.354000e+02	5.912864e-12	1.037182e-11
1.419000e+02	1.542773e-11	1.037182e-11
1.483000e+02	3.196891e-12	1.037182e-11
1.548000e+02	9.137574e-13	1.037182e-11
1.612000e+02	1.904392e-11	1.037182e-11
1.677000e+02	1.192778e-11	1.037182e-11
1.742000e+02	1.109565e-11	1.037182e-11
1.806000e+02	-9.313189e-12	1.037182e-11
1.871000e+02	1.387568e-11	1.037182e-11
1.935000e+02	-3.282162e-12	1.037182e-11
2.000000e+02	1.290170e-11	1.037182e-11
2.064000e+02	-2.258763e-11	1.037182e-11
2.129000e+02	1.271573e-11	1.037182e-11
2.193000e+02	1.562589e-11	1.037182e-11
2.258000e+02	9.567758e-12	1.037182e-11
2.322000e+02	1.072892e-11	1.037182e-11
2.387000e+02	-2.141701e-11	1.037182e-11
2.451000e+02	-1.265705e-11	1.037182e-11
2.516000e+02	7.250812e-12	1.037182e-11
2.580000e+02	-2.069073e-11	1.037182e-11
2.645000e+02	1.145839e-12	1.037182e-11
2.709000e+02	-2.113180e-11	1.037182e-11
2.774000e+02	-1.818103e-11	1.037182e-11
2.838000e+02	6.142027e-12	1.037182e-11
2.903000e+02	-4.521070e-13	1.037182e-11
2.967000e+02	-1.850435e-11	1.037182e-11
3.032000e+02	2.892920e-12	1.037182e-11
3.096000e+02	-1.505919e-12	1.037182e-11
3.161000e+02	8.358947e-12	1.037182e-11
3.225000e+02	4.371075e-13	1.037182e-11
3.290000e+02	8.510974e-12	1.037182e-11
3.354000e+02	-1.526687e-11	1.037182e-11
3.419000e+02	1.327100e-11	1.037182e-11
3.483000e+02	-4.963839e-12	1.037182e-11
3.548000e+02	3.483028e-12	1.037182e-11
