Ion signal for P950-Hf15x1 1, m/z=176
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.037145e-12	1.026392e-11
6.500000e+00	-8.229478e-12	1.026392e-11
1.290000e+01	1.535032e-11	1.026392e-11
1.940000e+01	8.840699e-12	1.026392e-11
2.580000e+01	-4.599499e-12	1.026392e-11
3.230000e+01	-8.516123e-12	1.026392e-11
3.880000e+01	-3.936746e-12	1.026392e-11
4.520000e+01	1.006606e-11	1.026392e-11
5.170000e+01	-1.055537e-11	1.026392e-11
5.810000e+01	1.855023e-11	1.026392e-11
6.460000e+01	-5.589391e-12	1.026392e-11
7.100000e+01	1.014241e-11	1.026392e-11
7.750000e+01	1.885279e-11	1.026392e-11
8.390000e+01	4.510588e-12	1.026392e-11
9.040000e+01	8.822965e-12	1.026392e-11
9.680000e+01	1.773277e-11	1.026392e-11
1.033000e+02	-6.252857e-12	1.026392e-11
1.097000e+02	-2.131056e-12	1.026392e-11
1.162000e+02	-2.066796e-13	1.026392e-11
1.226000e+02	-1.719358e-11	1.026392e-11
1.291000e+02	1.729450e-11	1.026392e-11
1.355000e+02	-7.799700e-12	1.026392e-11
1.420000e+02	5.520676e-12	1.026392e-11
1.484000e+02	7.715477e-12	1.026392e-11
1.549000e+02	-1.444945e-11	1.026392e-11
1.613000e+02	1.516166e-11	1.026392e-11
1.678000e+02	1.924703e-11	1.026392e-11
1.742000e+02	-1.027717e-11	1.026392e-11
1.807000e+02	1.637221e-11	1.026392e-11
1.871000e+02	4.973011e-12	1.026392e-11
1.936000e+02	9.178387e-12	1.026392e-11
2.000000e+02	-1.127811e-12	1.026392e-11
2.065000e+02	4.641565e-12	1.026392e-11
2.130000e+02	1.057494e-11	1.026392e-11
2.194000e+02	1.973674e-11	1.026392e-11
2.259000e+02	-8.247881e-12	1.026392e-11
2.323000e+02	-3.976079e-12	1.026392e-11
2.388000e+02	7.423297e-12	1.026392e-11
2.452000e+02	1.323410e-11	1.026392e-11
2.517000e+02	8.282475e-12	1.026392e-11
2.581000e+02	7.437276e-12	1.026392e-11
2.646000e+02	7.380653e-12	1.026392e-11
2.710000e+02	1.041045e-11	1.026392e-11
2.775000e+02	-1.681967e-11	1.026392e-11
2.839000e+02	2.563632e-12	1.026392e-11
2.904000e+02	9.564008e-12	1.026392e-11
2.968000e+02	-3.819053e-14	1.026392e-11
3.033000e+02	7.555186e-12	1.026392e-11
3.097000e+02	9.926987e-12	1.026392e-11
3.162000e+02	2.009036e-11	1.026392e-11
3.226000e+02	4.028165e-12	1.026392e-11
3.291000e+02	5.095415e-13	1.026392e-11
3.355000e+02	3.295343e-12	1.026392e-11
3.420000e+02	1.519572e-11	1.026392e-11
3.484000e+02	-1.790978e-11	1.026392e-11
3.549000e+02	4.770897e-12	1.026392e-11
