Averaged ion signal for P950-Hf15x1, m/z=88
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.535291e-12	4.748928e-12
6.500000e+00	-5.962098e-12	1.551825e-11
1.290000e+01	4.246007e-12	7.262316e-13
1.940000e+01	1.440517e-12	4.811044e-12
2.580000e+01	-1.128277e-12	6.813535e-12
3.230000e+01	-9.199047e-12	1.178754e-11
3.880000e+01	1.136516e-11	2.069564e-12
4.520000e+01	4.342368e-12	5.250857e-12
5.170000e+01	9.712879e-12	3.586868e-12
5.810000e+01	2.975084e-12	1.135553e-12
6.460000e+01	2.384594e-12	6.518172e-12
7.100000e+01	3.504800e-12	3.900249e-12
7.750000e+01	1.089981e-11	6.163975e-12
8.390000e+01	1.216152e-11	3.895945e-12
9.040000e+01	1.056503e-11	5.017791e-13
9.680000e+01	3.460731e-12	5.200142e-12
1.033000e+02	-7.061759e-12	8.442583e-12
1.097000e+02	5.178946e-12	3.949338e-12
1.162000e+02	7.295956e-12	5.299113e-12
1.226000e+02	-5.948638e-12	1.624827e-11
1.291000e+02	-9.388328e-12	8.459190e-12
1.355000e+02	7.214877e-12	6.357698e-13
1.420000e+02	-1.352112e-12	1.524994e-12
1.484000e+02	-3.529069e-13	8.675735e-13
1.549000e+02	-3.849897e-12	2.352798e-12
1.613000e+02	2.848809e-12	3.702877e-12
1.678000e+02	3.638319e-12	2.393602e-12
1.742000e+02	-5.274126e-12	1.987547e-11
1.807000e+02	-1.049947e-11	4.015945e-13
1.871000e+02	9.405740e-12	1.309015e-12
1.936000e+02	9.624670e-12	3.553711e-12
2.000000e+02	7.506455e-12	2.891711e-12
2.065000e+02	2.490886e-12	1.834093e-12
2.130000e+02	3.045396e-12	2.257183e-12
2.194000e+02	5.943101e-12	7.782103e-12
2.259000e+02	4.025611e-12	5.392621e-12
2.323000e+02	4.082317e-12	3.831300e-12
2.388000e+02	4.548269e-13	2.417575e-12
2.452000e+02	4.322032e-12	5.170996e-12
2.517000e+02	1.063043e-12	1.653229e-12
2.581000e+02	3.095248e-12	4.098192e-12
2.646000e+02	5.081758e-12	7.935323e-13
2.710000e+02	3.737964e-12	5.169112e-12
2.775000e+02	5.540974e-12	7.301664e-12
2.839000e+02	-9.601621e-12	1.099372e-11
2.904000e+02	1.001219e-11	9.571399e-13
2.968000e+02	9.953895e-12	6.874781e-12
3.033000e+02	1.554048e-13	4.723056e-12
3.097000e+02	-8.678898e-13	4.778977e-12
3.162000e+02	1.201562e-11	3.624253e-12
3.226000e+02	5.951326e-12	8.301173e-12
3.291000e+02	-9.921614e-12	1.007400e-11
3.355000e+02	4.277041e-12	8.857869e-12
3.420000e+02	4.524552e-12	5.685495e-14
3.484000e+02	3.577570e-13	2.340566e-12
3.549000e+02	5.685767e-12	8.820341e-12
