Ion signal for P950-InO2 2, m/z=136
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.971038e-12	1.301095e-11
6.400000e+00	-6.269326e-12	1.301095e-11
1.290000e+01	-1.270795e-11	1.301095e-11
1.940000e+01	1.491433e-11	1.301095e-11
2.580000e+01	2.376146e-11	1.301095e-11
3.230000e+01	-7.888061e-12	1.301095e-11
3.870000e+01	-1.205112e-11	1.301095e-11
4.520000e+01	2.251775e-11	1.301095e-11
5.160000e+01	9.689887e-12	1.301095e-11
5.810000e+01	-1.163374e-11	1.301095e-11
6.450000e+01	8.016600e-12	1.301095e-11
7.100000e+01	-1.130812e-11	1.301095e-11
7.740000e+01	2.603131e-11	1.301095e-11
8.390000e+01	1.372289e-11	1.301095e-11
9.030000e+01	9.550025e-12	1.301095e-11
9.680000e+01	9.631601e-12	1.301095e-11
1.032000e+02	-1.230296e-11	1.301095e-11
1.097000e+02	2.117531e-11	1.301095e-11
1.161000e+02	-9.614551e-12	1.301095e-11
1.226000e+02	-1.099637e-11	1.301095e-11
1.290000e+02	9.362162e-12	1.301095e-11
1.355000e+02	8.544738e-12	1.301095e-11
1.419000e+02	2.261887e-11	1.301095e-11
1.484000e+02	8.990450e-12	1.301095e-11
1.548000e+02	-2.779413e-12	1.301095e-11
1.613000e+02	1.836916e-11	1.301095e-11
1.677000e+02	1.482730e-11	1.301095e-11
1.742000e+02	2.327888e-11	1.301095e-11
1.806000e+02	2.296601e-11	1.301095e-11
1.871000e+02	1.080759e-11	1.301095e-11
1.935000e+02	1.958572e-11	1.301095e-11
2.000000e+02	3.673300e-12	1.301095e-11
2.065000e+02	6.865876e-12	1.301095e-11
2.129000e+02	-1.415169e-11	1.301095e-11
2.194000e+02	-7.438812e-12	1.301095e-11
2.258000e+02	1.762272e-11	1.301095e-11
2.323000e+02	-9.956899e-12	1.301095e-11
2.387000e+02	-1.249166e-11	1.301095e-11
2.452000e+02	6.533013e-12	1.301095e-11
2.516000e+02	1.237215e-11	1.301095e-11
2.581000e+02	3.591726e-12	1.301095e-11
2.645000e+02	-5.171138e-12	1.301095e-11
2.710000e+02	7.815438e-12	1.301095e-11
2.774000e+02	8.795574e-12	1.301095e-11
2.839000e+02	-1.588496e-13	1.301095e-11
2.903000e+02	-6.315713e-12	1.301095e-11
2.968000e+02	8.513863e-12	1.301095e-11
3.032000e+02	1.912000e-11	1.301095e-11
3.097000e+02	-1.673142e-11	1.301095e-11
3.161000e+02	1.158371e-11	1.301095e-11
3.226000e+02	1.305329e-11	1.301095e-11
3.290000e+02	-7.992376e-12	1.301095e-11
3.355000e+02	1.137800e-11	1.301095e-11
3.419000e+02	1.066014e-11	1.301095e-11
3.484000e+02	-1.380509e-11	1.301095e-11
3.548000e+02	1.527685e-11	1.301095e-11
