Ion signal for P950-InO4 1, m/z=82
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.944054e-12	9.454717e-12
6.500000e+00	-1.697556e-11	9.454717e-12
1.290000e+01	2.669434e-12	9.454717e-12
1.940000e+01	5.764820e-12	9.454717e-12
2.580000e+01	8.635814e-12	9.454717e-12
3.230000e+01	3.270200e-12	9.454717e-12
3.870000e+01	-2.276805e-12	9.454717e-12
4.520000e+01	8.212580e-12	9.454717e-12
5.170000e+01	6.253966e-12	9.454717e-12
5.810000e+01	7.608960e-12	9.454717e-12
6.460000e+01	2.982346e-12	9.454717e-12
7.100000e+01	1.459734e-11	9.454717e-12
7.750000e+01	2.389726e-12	9.454717e-12
8.390000e+01	-7.202790e-13	9.454717e-12
9.040000e+01	1.518106e-12	9.454717e-12
9.680000e+01	1.286010e-11	9.454717e-12
1.033000e+02	1.965049e-11	9.454717e-12
1.097000e+02	3.370482e-12	9.454717e-12
1.162000e+02	1.301887e-11	9.454717e-12
1.226000e+02	-1.398114e-11	9.454717e-12
1.291000e+02	-1.358175e-11	9.454717e-12
1.355000e+02	1.195624e-11	9.454717e-12
1.420000e+02	5.345628e-12	9.454717e-12
1.484000e+02	-9.444378e-12	9.454717e-12
1.549000e+02	3.497008e-12	9.454717e-12
1.613000e+02	-1.455400e-11	9.454717e-12
1.678000e+02	1.194939e-11	9.454717e-12
1.742000e+02	7.161383e-12	9.454717e-12
1.807000e+02	-1.325123e-11	9.454717e-12
1.871000e+02	1.428976e-11	9.454717e-12
1.936000e+02	4.701149e-12	9.454717e-12
2.000000e+02	-7.135856e-12	9.454717e-12
2.065000e+02	2.490529e-12	9.454717e-12
2.129000e+02	5.722524e-12	9.454717e-12
2.194000e+02	-1.347609e-11	9.454717e-12
2.259000e+02	-4.412705e-12	9.454717e-12
2.323000e+02	7.205290e-12	9.454717e-12
2.388000e+02	8.330675e-12	9.454717e-12
2.452000e+02	-1.524733e-11	9.454717e-12
2.517000e+02	2.298055e-12	9.454717e-12
2.581000e+02	4.690050e-12	9.454717e-12
2.646000e+02	-1.544556e-11	9.454717e-12
2.710000e+02	4.178430e-12	9.454717e-12
2.775000e+02	2.240816e-12	9.454717e-12
2.839000e+02	1.754981e-11	9.454717e-12
2.904000e+02	1.158420e-11	9.454717e-12
2.968000e+02	9.005191e-12	9.454717e-12
3.033000e+02	-1.733742e-11	9.454717e-12
3.097000e+02	-6.727429e-12	9.454717e-12
3.162000e+02	1.466296e-11	9.454717e-12
3.226000e+02	-1.475405e-11	9.454717e-12
3.291000e+02	3.608337e-12	9.454717e-12
3.355000e+02	-1.850867e-11	9.454717e-12
3.420000e+02	1.036672e-11	9.454717e-12
3.484000e+02	3.445712e-12	9.454717e-12
3.549000e+02	9.820975e-13	9.454717e-12
