Averaged ion signal for P950-AlO2, m/z=61
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.219742e-13	5.755041e-12
6.400000e+00	-8.498423e-12	2.110241e-12
1.290000e+01	9.456200e-13	1.989001e-12
1.930000e+01	-3.246528e-13	1.757675e-12
2.580000e+01	-6.756096e-13	3.496085e-12
3.220000e+01	3.197618e-12	3.421090e-12
3.870000e+01	6.598161e-12	3.330831e-12
4.510000e+01	-1.764612e-12	7.840994e-12
5.160000e+01	-3.136069e-12	6.829254e-12
5.800000e+01	1.989158e-12	6.365078e-12
6.450000e+01	9.628702e-12	2.339338e-12
7.090000e+01	-1.172372e-11	1.482949e-11
7.740000e+01	-1.154053e-11	9.651578e-12
8.380000e+01	7.287199e-12	1.337747e-12
9.030000e+01	-8.218258e-12	2.219006e-12
9.680000e+01	1.144910e-12	3.289890e-12
1.032000e+02	1.538013e-12	4.093591e-12
1.097000e+02	8.105181e-12	6.152522e-14
1.161000e+02	4.417283e-12	6.980175e-12
1.226000e+02	-4.372549e-12	1.364194e-11
1.290000e+02	-3.667446e-12	1.640476e-11
1.355000e+02	-2.101779e-12	2.711433e-13
1.419000e+02	-5.785676e-12	1.613616e-11
1.484000e+02	9.469918e-13	3.707228e-12
1.548000e+02	-9.766406e-12	1.245557e-11
1.613000e+02	3.757762e-12	5.365312e-12
1.677000e+02	2.386365e-12	1.515488e-12
1.742000e+02	-5.979467e-12	1.307060e-11
1.806000e+02	-2.170865e-12	2.285404e-12
1.871000e+02	-3.854697e-12	2.015652e-11
1.935000e+02	6.166406e-12	9.202819e-12
2.000000e+02	-2.542927e-12	1.120244e-11
2.064000e+02	-5.474824e-12	6.108735e-12
2.129000e+02	-2.914656e-12	2.595149e-12
2.193000e+02	9.644631e-14	2.338492e-13
2.258000e+02	4.989114e-12	4.398767e-12
2.322000e+02	8.317717e-12	8.162567e-12
2.387000e+02	2.951385e-12	3.396182e-12
2.451000e+02	-1.329961e-11	1.623858e-11
2.516000e+02	4.565155e-12	5.849019e-13
2.580000e+02	-3.554743e-12	9.803979e-13
2.645000e+02	-2.646699e-12	1.458638e-12
2.709000e+02	1.295528e-12	6.643814e-12
2.774000e+02	5.582071e-12	1.996446e-12
2.838000e+02	2.575298e-12	1.397271e-12
2.903000e+02	1.708415e-13	4.914470e-12
2.967000e+02	-9.877931e-12	4.745355e-12
3.032000e+02	6.200112e-12	4.128114e-12
3.096000e+02	-1.543661e-12	2.068061e-12
3.161000e+02	5.788823e-13	6.548801e-12
3.226000e+02	1.206855e-11	6.411417e-12
3.290000e+02	-1.267555e-11	8.425483e-12
3.355000e+02	2.978820e-12	4.670167e-12
3.419000e+02	1.028992e-11	7.515133e-12
3.484000e+02	-1.835909e-12	4.666249e-12
3.548000e+02	-9.938065e-13	3.379548e-12
