Averaged ion signal for P950-InO2, m/z=97
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.482211e-12	8.643067e-12
6.500000e+00	-3.896964e-12	2.223915e-12
1.290000e+01	8.338341e-12	2.796451e-12
1.940000e+01	8.241511e-12	1.607320e-12
2.580000e+01	-2.901066e-13	2.459681e-13
3.230000e+01	-1.143244e-11	4.321698e-12
3.870000e+01	-1.941055e-12	3.198014e-12
4.520000e+01	-7.348850e-13	2.591785e-12
5.160000e+01	1.729497e-12	7.004497e-12
5.810000e+01	-9.478330e-13	1.137233e-12
6.450000e+01	-8.645451e-12	8.959479e-12
7.100000e+01	-8.587810e-13	3.114749e-12
7.740000e+01	3.749101e-12	7.004962e-12
8.390000e+01	1.378771e-12	5.032318e-13
9.030000e+01	5.121653e-12	7.202444e-12
9.680000e+01	3.426823e-12	2.743214e-12
1.033000e+02	-6.784430e-12	6.599562e-12
1.097000e+02	1.300375e-12	8.330697e-12
1.162000e+02	-5.799378e-12	6.756456e-12
1.226000e+02	1.085543e-11	8.883209e-13
1.291000e+02	-2.497326e-12	9.630473e-12
1.355000e+02	2.877479e-12	3.291338e-12
1.420000e+02	7.692261e-13	4.074009e-12
1.484000e+02	-2.457969e-12	1.228286e-11
1.549000e+02	5.430778e-12	1.466492e-12
1.613000e+02	6.385831e-13	3.680626e-12
1.678000e+02	-2.956170e-12	1.058647e-11
1.742000e+02	-2.663365e-12	3.256088e-13
1.807000e+02	-6.951618e-12	7.795044e-12
1.871000e+02	-1.310313e-12	2.973409e-12
1.936000e+02	-6.798566e-12	1.236061e-12
2.000000e+02	4.309739e-12	7.706574e-12
2.065000e+02	2.640409e-12	3.330156e-12
2.129000e+02	-7.418709e-12	1.234306e-11
2.194000e+02	1.092046e-11	7.861737e-13
2.258000e+02	6.168843e-12	8.004539e-12
2.323000e+02	-1.779872e-13	1.317309e-12
2.387000e+02	1.261340e-11	1.338021e-12
2.452000e+02	-8.885435e-12	3.703791e-12
2.516000e+02	4.325947e-12	3.739503e-12
2.581000e+02	1.873117e-12	2.841274e-12
2.645000e+02	-7.370008e-13	6.115142e-13
2.710000e+02	-5.239831e-12	1.112726e-11
2.774000e+02	-6.566449e-12	7.989032e-12
2.839000e+02	6.212721e-12	1.264374e-11
2.903000e+02	-5.118968e-13	1.090355e-11
2.968000e+02	6.646273e-12	3.788779e-12
3.033000e+02	-7.180980e-12	6.595569e-12
3.097000e+02	1.121182e-11	7.202967e-13
3.162000e+02	4.524572e-12	6.541051e-12
3.226000e+02	9.903377e-12	1.169381e-11
3.291000e+02	1.251624e-12	6.318033e-12
3.355000e+02	8.571429e-12	1.469832e-12
3.420000e+02	-4.808241e-13	1.255158e-13
3.484000e+02	-8.361519e-12	4.638849e-12
3.549000e+02	4.535228e-12	7.063502e-12
