Averaged ion signal for P950-InO4, m/z=31
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.731130e-12	5.993247e-12
6.500000e+00	1.508247e-12	2.253170e-12
1.290000e+01	-3.036056e-12	5.279937e-12
1.940000e+01	4.371062e-12	3.998595e-13
2.580000e+01	-2.318242e-12	4.478374e-12
3.230000e+01	4.315874e-13	1.095740e-12
3.870000e+01	-1.320427e-12	3.246685e-12
4.520000e+01	-3.125598e-12	1.709492e-13
5.170000e+01	-3.878480e-12	4.220872e-12
5.810000e+01	8.073722e-11	4.567638e-12
6.460000e+01	3.611593e-10	7.747439e-12
7.100000e+01	4.533250e-10	5.659328e-12
7.750000e+01	4.741271e-10	1.924251e-12
8.390000e+01	4.763528e-10	1.325102e-11
9.040000e+01	4.571000e-10	1.842094e-11
9.680000e+01	4.535957e-10	5.307706e-12
1.033000e+02	4.360628e-10	3.167629e-12
1.097000e+02	4.208535e-10	6.506045e-13
1.162000e+02	4.151906e-10	1.382068e-11
1.226000e+02	3.998513e-10	1.588892e-11
1.291000e+02	3.925334e-10	2.616008e-12
1.355000e+02	3.869391e-10	1.531277e-11
1.420000e+02	4.010012e-10	1.337770e-11
1.484000e+02	3.555369e-10	2.624463e-12
1.549000e+02	3.604090e-10	3.829386e-12
1.613000e+02	3.467597e-10	1.633115e-11
1.678000e+02	3.642718e-10	1.041392e-11
1.742000e+02	3.347725e-10	3.315784e-11
1.807000e+02	3.297997e-10	1.444776e-11
1.871000e+02	3.125654e-10	2.444531e-12
1.936000e+02	3.108425e-10	3.184454e-12
2.000000e+02	2.914832e-10	1.694622e-11
2.065000e+02	2.983053e-10	9.151143e-12
2.129000e+02	3.095860e-10	2.929094e-13
2.194000e+02	2.928281e-10	2.644783e-11
2.259000e+02	2.763079e-10	2.559534e-12
2.323000e+02	2.589509e-10	9.364522e-12
2.388000e+02	2.745708e-10	1.928444e-13
2.452000e+02	2.819837e-10	1.126121e-11
2.517000e+02	2.455836e-10	1.146384e-11
2.581000e+02	2.514566e-10	7.377900e-12
2.646000e+02	2.461614e-10	1.808553e-11
2.710000e+02	2.406844e-10	1.820959e-11
2.775000e+02	2.475192e-10	5.752777e-12
2.839000e+02	2.326372e-10	6.783722e-12
2.904000e+02	2.263270e-10	1.088891e-11
2.968000e+02	2.155077e-10	1.396068e-11
3.033000e+02	5.927482e-11	1.669398e-12
3.097000e+02	4.323052e-11	2.317368e-12
3.162000e+02	1.909764e-11	4.487291e-12
3.226000e+02	1.613334e-12	1.114057e-12
3.291000e+02	-3.995485e-13	5.763980e-12
3.355000e+02	7.031148e-12	1.825747e-12
3.420000e+02	2.532659e-13	1.899330e-12
3.484000e+02	-6.521037e-12	4.802564e-12
3.549000e+02	4.610804e-13	1.622359e-12
