Ion signal for P950-Hf10x4 2, m/z=134
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.443116e-11	8.126807e-12
6.500000e+00	1.181393e-11	8.126807e-12
1.290000e+01	-8.835753e-12	8.126807e-12
1.940000e+01	5.909617e-12	8.126807e-12
2.580000e+01	-1.229667e-11	8.126807e-12
3.230000e+01	1.194130e-11	8.126807e-12
3.870000e+01	-9.271989e-12	8.126807e-12
4.520000e+01	1.157598e-11	8.126807e-12
5.160000e+01	1.747089e-11	8.126807e-12
5.810000e+01	7.847663e-12	8.126807e-12
6.450000e+01	1.727757e-11	8.126807e-12
7.100000e+01	1.329734e-11	8.126807e-12
7.740000e+01	6.394257e-12	8.126807e-12
8.390000e+01	7.267027e-12	8.126807e-12
9.040000e+01	-1.818500e-11	8.126807e-12
9.680000e+01	-1.252819e-11	8.126807e-12
1.033000e+02	1.870748e-11	8.126807e-12
1.097000e+02	-1.561461e-11	8.126807e-12
1.162000e+02	5.830161e-12	8.126807e-12
1.226000e+02	1.627807e-11	8.126807e-12
1.291000e+02	9.089843e-12	8.126807e-12
1.355000e+02	-1.977944e-11	8.126807e-12
1.420000e+02	-1.767097e-11	8.126807e-12
1.484000e+02	7.712437e-12	8.126807e-12
1.549000e+02	-1.974759e-11	8.126807e-12
1.613000e+02	3.944119e-12	8.126807e-12
1.678000e+02	1.439889e-11	8.126807e-12
1.742000e+02	3.748013e-13	8.126807e-12
1.807000e+02	2.390571e-12	8.126807e-12
1.871000e+02	-1.317552e-11	8.126807e-12
1.936000e+02	-2.403747e-12	8.126807e-12
2.000000e+02	9.271653e-13	8.126807e-12
2.065000e+02	6.046935e-12	8.126807e-12
2.129000e+02	1.259185e-11	8.126807e-12
2.194000e+02	8.361617e-12	8.126807e-12
2.258000e+02	-1.727717e-11	8.126807e-12
2.323000e+02	-1.412701e-12	8.126807e-12
2.387000e+02	1.260221e-11	8.126807e-12
2.452000e+02	3.998146e-14	8.126807e-12
2.516000e+02	1.084689e-11	8.126807e-12
2.581000e+02	1.543066e-11	8.126807e-12
2.645000e+02	8.549576e-12	8.126807e-12
2.710000e+02	-2.343005e-11	8.126807e-12
2.774000e+02	1.047258e-12	8.126807e-12
2.839000e+02	-3.379972e-12	8.126807e-12
2.904000e+02	-2.516750e-11	8.126807e-12
2.968000e+02	-7.464290e-12	8.126807e-12
3.033000e+02	-2.701192e-11	8.126807e-12
3.097000e+02	7.915392e-12	8.126807e-12
3.162000e+02	-5.643838e-12	8.126807e-12
3.226000e+02	9.470737e-13	8.126807e-12
3.291000e+02	2.059844e-12	8.126807e-12
3.355000e+02	-1.253244e-12	8.126807e-12
3.420000e+02	3.305526e-12	8.126807e-12
3.484000e+02	-3.372562e-12	8.126807e-12
3.549000e+02	-2.424909e-11	8.126807e-12
