Averaged ion signal for P950-InO2, m/z=195
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.951540e-11	2.851743e-13
6.500000e+00	3.206046e-12	6.227062e-12
1.290000e+01	-6.537972e-12	1.097204e-11
1.940000e+01	1.693698e-12	4.794297e-12
2.580000e+01	1.088457e-12	5.186096e-12
3.230000e+01	-4.032374e-12	3.939319e-13
3.870000e+01	4.514385e-12	7.385732e-12
4.520000e+01	-7.691196e-12	1.664718e-11
5.160000e+01	4.928128e-13	6.438669e-13
5.810000e+01	-1.679302e-11	2.870703e-12
6.450000e+01	-9.346209e-12	1.614845e-11
7.100000e+01	3.864410e-12	8.518838e-12
7.740000e+01	-1.333373e-11	9.559538e-12
8.390000e+01	-7.074562e-12	1.549443e-11
9.030000e+01	-2.405115e-11	1.036823e-12
9.680000e+01	6.745266e-12	6.223109e-12
1.033000e+02	3.237125e-13	1.143221e-12
1.097000e+02	3.666195e-12	5.764744e-12
1.162000e+02	-1.004786e-11	9.873356e-12
1.226000e+02	-6.713177e-12	1.833868e-11
1.291000e+02	-5.864581e-12	2.197564e-11
1.355000e+02	-3.159492e-13	2.117986e-12
1.420000e+02	-7.950453e-12	1.846108e-11
1.484000e+02	-4.725571e-12	2.205520e-11
1.549000e+02	-5.326975e-12	1.106264e-11
1.613000e+02	-1.150604e-11	7.419665e-12
1.678000e+02	5.687353e-12	1.075440e-11
1.742000e+02	5.238353e-13	1.536920e-12
1.807000e+02	-2.242897e-11	3.961683e-12
1.871000e+02	6.032763e-12	3.104443e-13
1.936000e+02	-8.941790e-12	3.906668e-12
2.000000e+02	2.822692e-12	2.161809e-12
2.065000e+02	4.925861e-12	7.086973e-12
2.129000e+02	-6.924680e-12	1.871813e-11
2.194000e+02	-8.413161e-12	8.903288e-12
2.258000e+02	2.975048e-12	3.470038e-12
2.323000e+02	-4.916283e-12	1.091703e-12
2.387000e+02	-2.096222e-11	7.176897e-12
2.452000e+02	-3.535482e-14	8.214933e-12
2.516000e+02	-8.745959e-13	7.492732e-12
2.581000e+02	6.457073e-12	1.484932e-12
2.645000e+02	-5.847868e-12	2.148357e-11
2.710000e+02	-9.262449e-12	4.713747e-12
2.774000e+02	1.308026e-11	8.394003e-12
2.839000e+02	9.864296e-13	1.246784e-11
2.903000e+02	-2.066235e-11	1.688098e-12
2.968000e+02	7.268858e-12	1.482197e-11
3.033000e+02	-1.194405e-11	3.397264e-12
3.097000e+02	-1.014821e-11	1.139161e-11
3.162000e+02	3.726732e-12	9.390222e-12
3.226000e+02	-9.142686e-12	4.078155e-12
3.291000e+02	8.304660e-12	1.478686e-11
3.355000e+02	-6.338758e-12	6.718520e-12
3.420000e+02	-2.109212e-12	8.016308e-12
3.484000e+02	2.110703e-13	6.129848e-13
3.549000e+02	1.254452e-11	1.200413e-11
