Ion signal for P950-InO4 1, m/z=134
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.388623e-11	6.087176e-12
6.500000e+00	-3.990236e-12	6.087176e-12
1.290000e+01	-7.708470e-14	6.087176e-12
1.940000e+01	1.349475e-11	6.087176e-12
2.580000e+01	-1.521401e-12	6.087176e-12
3.230000e+01	-1.522568e-12	6.087176e-12
3.870000e+01	-7.203117e-12	6.087176e-12
4.520000e+01	-4.357684e-12	6.087176e-12
5.170000e+01	-4.730251e-12	6.087176e-12
5.810000e+01	1.904880e-11	6.087176e-12
6.460000e+01	2.092063e-11	6.087176e-12
7.100000e+01	2.547248e-11	6.087176e-12
7.750000e+01	2.203932e-11	6.087176e-12
8.390000e+01	1.309617e-11	6.087176e-12
9.040000e+01	-6.836599e-12	6.087176e-12
9.680000e+01	5.452852e-12	6.087176e-12
1.033000e+02	6.336685e-12	6.087176e-12
1.097000e+02	-1.088126e-11	6.087176e-12
1.162000e+02	1.991837e-11	6.087176e-12
1.226000e+02	2.235822e-11	6.087176e-12
1.291000e+02	7.117053e-12	6.087176e-12
1.355000e+02	-1.650600e-11	6.087176e-12
1.420000e+02	5.458738e-12	6.087176e-12
1.484000e+02	-9.295412e-12	6.087176e-12
1.549000e+02	-1.871098e-11	6.087176e-12
1.613000e+02	4.482725e-13	6.087176e-12
1.678000e+02	-1.295894e-12	6.087176e-12
1.742000e+02	7.299957e-12	6.087176e-12
1.807000e+02	1.621679e-11	6.087176e-12
1.871000e+02	3.544641e-12	6.087176e-12
1.936000e+02	1.400547e-11	6.087176e-12
2.000000e+02	3.339325e-12	6.087176e-12
2.065000e+02	1.315816e-11	6.087176e-12
2.129000e+02	1.381401e-11	6.087176e-12
2.194000e+02	-1.149016e-11	6.087176e-12
2.259000e+02	-1.774583e-11	6.087176e-12
2.323000e+02	7.679526e-12	6.087176e-12
2.388000e+02	1.797359e-12	6.087176e-12
2.452000e+02	6.618210e-12	6.087176e-12
2.517000e+02	9.369043e-12	6.087176e-12
2.581000e+02	7.117894e-12	6.087176e-12
2.646000e+02	6.313727e-12	6.087176e-12
2.710000e+02	-1.733442e-11	6.087176e-12
2.775000e+02	8.006411e-12	6.087176e-12
2.839000e+02	-7.859738e-12	6.087176e-12
2.904000e+02	-4.963905e-12	6.087176e-12
2.968000e+02	-4.585054e-12	6.087176e-12
3.033000e+02	-8.975221e-12	6.087176e-12
3.097000e+02	4.941630e-12	6.087176e-12
3.162000e+02	5.389463e-12	6.087176e-12
3.226000e+02	7.923314e-12	6.087176e-12
3.291000e+02	5.671147e-12	6.087176e-12
3.355000e+02	3.039998e-12	6.087176e-12
3.420000e+02	7.148308e-13	6.087176e-12
3.484000e+02	-8.606318e-12	6.087176e-12
3.549000e+02	-2.418649e-11	6.087176e-12
