Averaged ion signal for P950-AlO2, m/z=59
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.675643e-12	5.095455e-12
6.400000e+00	2.641162e-13	5.459496e-12
1.290000e+01	-2.619665e-12	9.579237e-14
1.930000e+01	-3.824842e-12	4.980816e-12
2.580000e+01	4.627376e-12	3.619480e-12
3.220000e+01	1.039199e-12	3.589129e-12
3.870000e+01	8.199174e-13	1.288333e-12
4.510000e+01	1.510240e-12	4.399441e-12
5.160000e+01	-6.348041e-12	1.215355e-12
5.800000e+01	4.212782e-12	4.582540e-13
6.450000e+01	-6.760000e-13	1.768042e-12
7.090000e+01	1.128323e-12	9.064067e-12
7.740000e+01	-1.491796e-11	3.184729e-12
8.380000e+01	-5.213636e-12	3.117379e-12
9.030000e+01	-9.045417e-12	2.934917e-12
9.680000e+01	-1.140985e-11	9.395626e-13
1.032000e+02	-5.356376e-12	1.058560e-11
1.097000e+02	-9.728808e-12	3.021250e-12
1.161000e+02	-9.952835e-12	2.480791e-12
1.226000e+02	-8.949266e-12	4.454374e-13
1.290000e+02	-8.257293e-12	3.280979e-12
1.355000e+02	-1.079672e-11	1.386247e-13
1.419000e+02	4.386748e-12	1.265267e-11
1.484000e+02	4.038816e-12	1.036319e-11
1.548000e+02	-1.055771e-11	2.695854e-12
1.613000e+02	1.009736e-11	3.308000e-12
1.677000e+02	3.134831e-12	5.971041e-12
1.742000e+02	-8.940601e-12	2.107313e-12
1.806000e+02	-1.924128e-12	7.917272e-12
1.871000e+02	1.153294e-11	2.751257e-13
1.935000e+02	-5.704087e-12	6.435584e-12
2.000000e+02	-3.489018e-12	7.254562e-12
2.064000e+02	-1.279155e-11	3.902603e-12
2.129000e+02	-1.364148e-11	3.257749e-12
2.193000e+02	7.651996e-12	4.292094e-13
2.258000e+02	-1.825436e-12	8.553564e-12
2.322000e+02	-1.146463e-12	1.452002e-11
2.387000e+02	7.294606e-12	3.568876e-12
2.451000e+02	-1.517892e-11	1.476165e-12
2.516000e+02	3.966147e-12	1.198311e-12
2.580000e+02	-3.210880e-12	1.279385e-11
2.645000e+02	-5.828662e-12	7.610149e-12
2.709000e+02	-1.345534e-11	5.890402e-13
2.774000e+02	-1.560812e-11	2.515336e-12
2.838000e+02	5.111702e-12	5.352728e-12
2.903000e+02	-1.358858e-11	1.969524e-12
2.967000e+02	-1.548176e-11	6.440850e-13
3.032000e+02	-1.330104e-11	6.337289e-12
3.096000e+02	4.384285e-12	4.956023e-13
3.161000e+02	4.353004e-12	7.286017e-13
3.226000e+02	3.307072e-12	2.365544e-12
3.290000e+02	-1.726455e-12	7.528586e-12
3.355000e+02	1.087613e-12	2.497316e-13
3.419000e+02	-1.331414e-12	6.656727e-12
3.484000e+02	1.664155e-12	4.380810e-13
3.548000e+02	-2.731372e-12	2.739040e-12
