Averaged ion signal for P950-InO2, m/z=98
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.553498e-11	1.776305e-12
6.500000e+00	5.457187e-13	5.770792e-12
1.290000e+01	9.599320e-12	3.339922e-12
1.940000e+01	2.564544e-15	2.743721e-12
2.580000e+01	4.191206e-13	5.630379e-13
3.230000e+01	-1.365135e-12	9.615895e-12
3.870000e+01	-1.023008e-11	4.729846e-12
4.520000e+01	-1.878343e-13	3.139511e-12
5.160000e+01	-9.140278e-12	6.527730e-12
5.810000e+01	-1.306534e-12	2.654127e-12
6.450000e+01	2.098022e-12	9.063887e-12
7.100000e+01	2.651267e-12	1.047756e-12
7.740000e+01	-4.110677e-12	5.520503e-12
8.390000e+01	2.077567e-12	7.615860e-12
9.030000e+01	6.855624e-12	1.218119e-12
9.680000e+01	-6.358632e-12	4.556024e-12
1.033000e+02	1.023567e-12	9.934378e-12
1.097000e+02	-6.188331e-12	2.821592e-12
1.162000e+02	-7.608632e-12	1.347349e-11
1.226000e+02	6.873969e-12	4.115208e-12
1.291000e+02	-1.418832e-12	8.743892e-13
1.355000e+02	-4.750730e-12	2.666825e-12
1.420000e+02	-1.030531e-12	7.989773e-12
1.484000e+02	3.400703e-13	1.521894e-11
1.549000e+02	-6.402305e-13	4.684323e-14
1.613000e+02	-1.241129e-12	2.013943e-12
1.678000e+02	-1.117930e-12	1.814541e-12
1.742000e+02	3.008671e-12	4.830173e-12
1.807000e+02	3.060871e-12	1.216576e-12
1.871000e+02	-8.600028e-12	2.321790e-12
1.936000e+02	-1.177383e-11	1.144619e-11
2.000000e+02	2.218773e-12	7.569906e-12
2.065000e+02	2.213017e-12	6.000263e-12
2.129000e+02	-2.656427e-12	1.659978e-12
2.194000e+02	-9.836182e-12	5.284379e-12
2.258000e+02	4.040874e-12	4.515638e-12
2.323000e+02	-3.187882e-12	1.587600e-11
2.387000e+02	1.059174e-12	5.176255e-12
2.452000e+02	-6.589581e-12	3.500612e-12
2.516000e+02	5.198475e-12	2.567129e-12
2.581000e+02	-1.101178e-11	2.264272e-12
2.645000e+02	3.884775e-12	2.238513e-12
2.710000e+02	2.397020e-12	3.681156e-12
2.774000e+02	-9.724239e-13	5.634603e-12
2.839000e+02	-5.834679e-12	1.274454e-11
2.903000e+02	3.902377e-12	2.199719e-12
2.968000e+02	5.112621e-12	3.848076e-12
3.033000e+02	-1.196568e-11	9.049979e-12
3.097000e+02	1.339217e-13	7.100307e-12
3.162000e+02	-1.264379e-12	8.367595e-12
3.226000e+02	3.577222e-12	4.654309e-12
3.291000e+02	4.899921e-12	1.599789e-12
3.355000e+02	-2.122477e-12	3.183925e-12
3.420000e+02	-1.758778e-12	1.683173e-12
3.484000e+02	9.823413e-15	1.754586e-13
3.549000e+02	6.019523e-12	1.552556e-12
