Ion signal for bare Si BNL 1, m/z=155
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.456739e-11	1.265979e-11
6.500000e+00	-1.236765e-11	1.265979e-11
1.290000e+01	2.112706e-11	1.265979e-11
1.940000e+01	-8.472189e-12	1.265979e-11
2.580000e+01	2.644117e-12	1.265979e-11
3.230000e+01	-6.603134e-12	1.265979e-11
3.880000e+01	3.760615e-12	1.265979e-11
4.520000e+01	2.323692e-11	1.265979e-11
5.170000e+01	-7.569329e-12	1.265979e-11
5.810000e+01	-1.025812e-11	1.265979e-11
6.460000e+01	-1.530527e-11	1.265979e-11
7.100000e+01	1.435003e-11	1.265979e-11
7.750000e+01	-8.531218e-12	1.265979e-11
8.390000e+01	1.200909e-11	1.265979e-11
9.040000e+01	-8.140162e-12	1.265979e-11
9.680000e+01	8.198144e-12	1.265979e-11
1.033000e+02	-1.451211e-11	1.265979e-11
1.097000e+02	1.494020e-11	1.265979e-11
1.162000e+02	1.285995e-11	1.265979e-11
1.226000e+02	1.784926e-11	1.265979e-11
1.291000e+02	3.115004e-12	1.265979e-11
1.355000e+02	1.215131e-11	1.265979e-11
1.420000e+02	5.565060e-12	1.265979e-11
1.484000e+02	8.424367e-12	1.265979e-11
1.549000e+02	1.520612e-11	1.265979e-11
1.613000e+02	6.159422e-12	1.265979e-11
1.678000e+02	-1.411543e-11	1.265979e-11
1.742000e+02	1.575648e-11	1.265979e-11
1.807000e+02	1.916523e-11	1.265979e-11
1.871000e+02	-1.473437e-11	1.265979e-11
1.936000e+02	5.454282e-12	1.265979e-11
2.000000e+02	1.311259e-11	1.265979e-11
2.065000e+02	-9.321662e-12	1.265979e-11
2.130000e+02	-7.743913e-12	1.265979e-11
2.194000e+02	3.798394e-12	1.265979e-11
2.259000e+02	6.563143e-12	1.265979e-11
2.323000e+02	1.792745e-11	1.265979e-11
2.388000e+02	-1.332180e-11	1.265979e-11
2.452000e+02	-6.643495e-12	1.265979e-11
2.517000e+02	1.435125e-11	1.265979e-11
2.581000e+02	1.178156e-11	1.265979e-11
2.646000e+02	1.773331e-11	1.265979e-11
2.710000e+02	5.985616e-12	1.265979e-11
2.775000e+02	1.530137e-11	1.265979e-11
2.839000e+02	-5.001328e-12	1.265979e-11
2.904000e+02	5.907421e-12	1.265979e-11
2.968000e+02	7.147727e-12	1.265979e-11
3.033000e+02	-1.589262e-11	1.265979e-11
3.097000e+02	1.938678e-11	1.265979e-11
3.162000e+02	1.124553e-11	1.265979e-11
3.226000e+02	-7.091161e-12	1.265979e-11
3.291000e+02	-1.382721e-11	1.265979e-11
3.355000e+02	1.199889e-11	1.265979e-11
3.420000e+02	1.715164e-11	1.265979e-11
3.484000e+02	-1.541215e-11	1.265979e-11
3.549000e+02	8.004699e-12	1.265979e-11
