Ion signal for bare Si BNL 2, m/z=108
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.527397e-12	7.456029e-12
6.500000e+00	1.083128e-11	7.456029e-12
1.290000e+01	4.016327e-13	7.456029e-12
1.940000e+01	-1.932259e-11	7.456029e-12
2.580000e+01	5.070869e-12	7.456029e-12
3.230000e+01	5.183747e-12	7.456029e-12
3.870000e+01	-2.391896e-12	7.456029e-12
4.520000e+01	1.239498e-11	7.456029e-12
5.160000e+01	9.333340e-12	7.456029e-12
5.810000e+01	1.105322e-11	7.456029e-12
6.450000e+01	-4.704238e-13	7.456029e-12
7.100000e+01	2.218455e-12	7.456029e-12
7.750000e+01	7.996333e-12	7.456029e-12
8.390000e+01	9.513691e-12	7.456029e-12
9.040000e+01	-2.909431e-12	7.456029e-12
9.680000e+01	1.476693e-11	7.456029e-12
1.033000e+02	1.066681e-11	7.456029e-12
1.097000e+02	8.516162e-12	7.456029e-12
1.162000e+02	8.980041e-12	7.456029e-12
1.226000e+02	-3.489602e-12	7.456029e-12
1.291000e+02	-8.927232e-13	7.456029e-12
1.355000e+02	-1.965366e-12	7.456029e-12
1.420000e+02	2.107513e-12	7.456029e-12
1.484000e+02	-1.701613e-11	7.456029e-12
1.549000e+02	6.595749e-12	7.456029e-12
1.613000e+02	2.352106e-12	7.456029e-12
1.678000e+02	-4.687016e-12	7.456029e-12
1.742000e+02	2.938342e-12	7.456029e-12
1.807000e+02	6.469220e-12	7.456029e-12
1.871000e+02	2.855578e-12	7.456029e-12
1.936000e+02	1.684456e-12	7.456029e-12
2.000000e+02	-1.519186e-12	7.456029e-12
2.065000e+02	-1.418308e-12	7.456029e-12
2.129000e+02	-1.815815e-11	7.456029e-12
2.194000e+02	1.074928e-12	7.456029e-12
2.258000e+02	-1.028715e-12	7.456029e-12
2.323000e+02	-2.472094e-11	7.456029e-12
2.387000e+02	7.718521e-12	7.456029e-12
2.452000e+02	5.051400e-12	7.456029e-12
2.516000e+02	8.588757e-12	7.456029e-12
2.581000e+02	-1.764364e-12	7.456029e-12
2.645000e+02	-1.367007e-12	7.456029e-12
2.710000e+02	6.257871e-12	7.456029e-12
2.774000e+02	3.525229e-12	7.456029e-12
2.839000e+02	-2.658149e-11	7.456029e-12
2.903000e+02	-5.725354e-13	7.456029e-12
2.968000e+02	-2.517657e-12	7.456029e-12
3.032000e+02	1.321770e-11	7.456029e-12
3.097000e+02	1.291058e-11	7.456029e-12
3.161000e+02	-2.211064e-12	7.456029e-12
3.226000e+02	-3.994185e-12	7.456029e-12
3.291000e+02	-1.005307e-12	7.456029e-12
3.355000e+02	-7.439492e-13	7.456029e-12
3.420000e+02	2.264929e-12	7.456029e-12
3.484000e+02	-2.887133e-13	7.456029e-12
3.549000e+02	-2.211143e-11	7.456029e-12
