Ion signal for P950-AlO2 2, m/z=31
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.758052e-11	7.876470e-12
6.500000e+00	8.927417e-12	7.876470e-12
1.300000e+01	1.227432e-11	7.876470e-12
1.940000e+01	-1.409689e-11	7.876470e-12
2.590000e+01	-8.499868e-13	7.876470e-12
3.230000e+01	-9.361192e-12	7.876470e-12
3.880000e+01	2.255709e-12	7.876470e-12
4.520000e+01	-3.595497e-12	7.876470e-12
5.170000e+01	-4.538596e-12	7.876470e-12
5.810000e+01	4.038020e-11	7.876470e-12
6.460000e+01	2.713271e-10	7.876470e-12
7.100000e+01	3.844359e-10	7.876470e-12
7.750000e+01	4.841328e-10	7.876470e-12
8.390000e+01	4.633316e-10	7.876470e-12
9.040000e+01	4.189385e-10	7.876470e-12
9.680000e+01	4.236473e-10	7.876470e-12
1.033000e+02	4.008442e-10	7.876470e-12
1.097000e+02	4.180830e-10	7.876470e-12
1.162000e+02	4.110299e-10	7.876470e-12
1.226000e+02	3.778087e-10	7.876470e-12
1.291000e+02	3.905156e-10	7.876470e-12
1.355000e+02	3.926044e-10	7.876470e-12
1.420000e+02	4.052013e-10	7.876470e-12
1.484000e+02	4.021801e-10	7.876470e-12
1.549000e+02	3.576670e-10	7.876470e-12
1.613000e+02	3.268658e-10	7.876470e-12
1.678000e+02	3.217627e-10	7.876470e-12
1.742000e+02	3.413315e-10	7.876470e-12
1.807000e+02	3.126284e-10	7.876470e-12
1.871000e+02	3.236372e-10	7.876470e-12
1.936000e+02	3.290941e-10	7.876470e-12
2.000000e+02	3.167128e-10	7.876470e-12
2.065000e+02	2.893598e-10	7.876470e-12
2.129000e+02	2.820585e-10	7.876470e-12
2.194000e+02	2.693854e-10	7.876470e-12
2.258000e+02	2.678942e-10	7.876470e-12
2.323000e+02	3.251711e-10	7.876470e-12
2.387000e+02	2.591999e-10	7.876470e-12
2.452000e+02	2.457168e-10	7.876470e-12
2.516000e+02	2.492256e-10	7.876470e-12
2.581000e+02	2.715725e-10	7.876470e-12
2.646000e+02	2.333694e-10	7.876470e-12
2.710000e+02	2.398082e-10	7.876470e-12
2.775000e+02	2.595251e-10	7.876470e-12
2.839000e+02	2.449939e-10	7.876470e-12
2.904000e+02	2.478508e-10	7.876470e-12
2.968000e+02	2.306396e-10	7.876470e-12
3.033000e+02	5.807652e-11	7.876470e-12
3.097000e+02	1.051531e-11	7.876470e-12
3.162000e+02	3.440222e-11	7.876470e-12
3.226000e+02	-5.958990e-12	7.876470e-12
3.291000e+02	1.977911e-12	7.876470e-12
3.355000e+02	-6.223295e-12	7.876470e-12
3.420000e+02	7.143606e-12	7.876470e-12
3.484000e+02	-2.047599e-12	7.876470e-12
3.549000e+02	1.499302e-12	7.876470e-12
