Ion signal for P950-AlO4 2, m/z=29
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.737728e-11	1.386981e-11
6.400000e+00	2.538121e-11	1.386981e-11
1.290000e+01	-3.953558e-12	1.386981e-11
1.930000e+01	1.549037e-11	1.386981e-11
2.580000e+01	-1.057440e-11	1.386981e-11
3.220000e+01	-2.242048e-11	1.386981e-11
3.870000e+01	-6.095240e-12	1.386981e-11
4.510000e+01	-1.508132e-11	1.386981e-11
5.160000e+01	-5.086082e-12	1.386981e-11
5.800000e+01	8.072784e-11	1.386981e-11
6.450000e+01	1.465131e-10	1.386981e-11
7.090000e+01	3.314770e-10	1.386981e-11
7.740000e+01	4.166822e-10	1.386981e-11
8.380000e+01	4.859962e-10	1.386981e-11
9.030000e+01	4.917314e-10	1.386981e-11
9.670000e+01	5.433753e-10	1.386981e-11
1.032000e+02	5.020106e-10	1.386981e-11
1.096000e+02	4.787545e-10	1.386981e-11
1.161000e+02	5.055897e-10	1.386981e-11
1.225000e+02	5.023336e-10	1.386981e-11
1.290000e+02	4.429689e-10	1.386981e-11
1.354000e+02	5.152128e-10	1.386981e-11
1.419000e+02	4.430480e-10	1.386981e-11
1.483000e+02	5.266920e-10	1.386981e-11
1.548000e+02	4.763272e-10	1.386981e-11
1.612000e+02	4.054411e-10	1.386981e-11
1.677000e+02	4.467063e-10	1.386981e-11
1.742000e+02	4.372416e-10	1.386981e-11
1.806000e+02	3.950555e-10	1.386981e-11
1.871000e+02	3.826707e-10	1.386981e-11
1.935000e+02	4.695647e-10	1.386981e-11
2.000000e+02	4.362999e-10	1.386981e-11
2.064000e+02	3.556238e-10	1.386981e-11
2.129000e+02	4.120791e-10	1.386981e-11
2.193000e+02	3.855430e-10	1.386981e-11
2.258000e+02	3.766782e-10	1.386981e-11
2.322000e+02	3.579721e-10	1.386981e-11
2.387000e+02	3.302574e-10	1.386981e-11
2.451000e+02	3.261813e-10	1.386981e-11
2.516000e+02	3.050365e-10	1.386981e-11
2.580000e+02	3.639505e-10	1.386981e-11
2.645000e+02	2.846657e-10	1.386981e-11
2.709000e+02	2.913896e-10	1.386981e-11
2.774000e+02	2.865548e-10	1.386981e-11
2.838000e+02	3.171888e-10	1.386981e-11
2.903000e+02	2.599740e-10	1.386981e-11
2.967000e+02	2.755179e-10	1.386981e-11
3.032000e+02	1.002732e-10	1.386981e-11
3.096000e+02	6.758709e-11	1.386981e-11
3.161000e+02	1.606233e-11	1.386981e-11
3.225000e+02	1.396625e-11	1.386981e-11
3.290000e+02	-8.488516e-12	1.386981e-11
3.354000e+02	-4.045926e-13	1.386981e-11
3.419000e+02	1.646064e-11	1.386981e-11
3.483000e+02	-5.395434e-12	1.386981e-11
3.548000e+02	-4.262020e-11	1.386981e-11
