Ion signal for P950-Hf10x4 1, m/z=38
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.315449e-12	6.111119e-12
6.500000e+00	1.093136e-11	6.111119e-12
1.290000e+01	-3.567431e-12	6.111119e-12
1.940000e+01	-8.417518e-12	6.111119e-12
2.580000e+01	6.777688e-12	6.111119e-12
3.230000e+01	-2.626399e-12	6.111119e-12
3.870000e+01	-3.992192e-12	6.111119e-12
4.520000e+01	2.107721e-12	6.111119e-12
5.160000e+01	2.477928e-12	6.111119e-12
5.810000e+01	6.881841e-12	6.111119e-12
6.450000e+01	-1.136952e-12	6.111119e-12
7.100000e+01	4.948961e-12	6.111119e-12
7.740000e+01	1.609317e-11	6.111119e-12
8.390000e+01	1.748081e-12	6.111119e-12
9.030000e+01	1.130929e-11	6.111119e-12
9.680000e+01	7.127200e-12	6.111119e-12
1.032000e+02	1.110741e-11	6.111119e-12
1.097000e+02	1.344332e-11	6.111119e-12
1.161000e+02	1.199853e-11	6.111119e-12
1.226000e+02	1.427444e-11	6.111119e-12
1.291000e+02	8.912353e-12	6.111119e-12
1.355000e+02	5.054560e-12	6.111119e-12
1.420000e+02	2.082473e-12	6.111119e-12
1.484000e+02	6.981679e-12	6.111119e-12
1.549000e+02	8.437592e-12	6.111119e-12
1.613000e+02	7.219799e-12	6.111119e-12
1.678000e+02	5.491712e-12	6.111119e-12
1.742000e+02	1.307292e-11	6.111119e-12
1.807000e+02	7.548832e-12	6.111119e-12
1.871000e+02	1.090804e-11	6.111119e-12
1.936000e+02	7.038952e-12	6.111119e-12
2.000000e+02	4.507158e-12	6.111119e-12
2.065000e+02	1.105807e-11	6.111119e-12
2.129000e+02	9.416278e-12	6.111119e-12
2.194000e+02	1.444019e-11	6.111119e-12
2.258000e+02	1.121240e-11	6.111119e-12
2.323000e+02	2.732311e-12	6.111119e-12
2.387000e+02	5.431518e-12	6.111119e-12
2.452000e+02	7.782431e-12	6.111119e-12
2.516000e+02	6.169637e-12	6.111119e-12
2.581000e+02	6.646550e-12	6.111119e-12
2.645000e+02	-2.439243e-12	6.111119e-12
2.710000e+02	1.567867e-11	6.111119e-12
2.774000e+02	-4.970123e-12	6.111119e-12
2.839000e+02	-4.402100e-13	6.111119e-12
2.903000e+02	5.354997e-12	6.111119e-12
2.968000e+02	1.377910e-12	6.111119e-12
3.032000e+02	-1.289884e-12	6.111119e-12
3.097000e+02	-2.885970e-12	6.111119e-12
3.161000e+02	-4.125764e-12	6.111119e-12
3.226000e+02	2.290149e-12	6.111119e-12
3.290000e+02	1.546356e-12	6.111119e-12
3.355000e+02	4.562269e-12	6.111119e-12
3.419000e+02	3.085476e-12	6.111119e-12
3.484000e+02	-8.299611e-12	6.111119e-12
3.548000e+02	-9.077404e-12	6.111119e-12
