Ion signal for P950-Hf15x1 1, m/z=110
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.798048e-12	1.073482e-11
6.500000e+00	6.524373e-12	1.073482e-11
1.290000e+01	-1.640849e-11	1.073482e-11
1.940000e+01	8.487832e-12	1.073482e-11
2.580000e+01	-2.052703e-11	1.073482e-11
3.230000e+01	1.201329e-11	1.073482e-11
3.880000e+01	1.027662e-11	1.073482e-11
4.520000e+01	8.033752e-12	1.073482e-11
5.170000e+01	1.654008e-11	1.073482e-11
5.810000e+01	1.803211e-12	1.073482e-11
6.460000e+01	1.632954e-11	1.073482e-11
7.100000e+01	1.271367e-11	1.073482e-11
7.750000e+01	2.879996e-12	1.073482e-11
8.390000e+01	1.105131e-12	1.073482e-11
9.040000e+01	-1.891354e-11	1.073482e-11
9.680000e+01	4.515591e-12	1.073482e-11
1.033000e+02	-1.549085e-12	1.073482e-11
1.097000e+02	-4.677950e-12	1.073482e-11
1.162000e+02	6.609375e-12	1.073482e-11
1.226000e+02	-2.600490e-12	1.073482e-11
1.291000e+02	4.304835e-12	1.073482e-11
1.355000e+02	-2.244203e-11	1.073482e-11
1.420000e+02	-1.567055e-13	1.073482e-11
1.484000e+02	-1.530057e-11	1.073482e-11
1.549000e+02	-9.692457e-13	1.073482e-11
1.613000e+02	2.598889e-12	1.073482e-11
1.678000e+02	-3.387860e-13	1.073482e-11
1.742000e+02	1.087535e-11	1.073482e-11
1.807000e+02	-3.933326e-12	1.073482e-11
1.871000e+02	3.805809e-12	1.073482e-11
1.936000e+02	9.868133e-12	1.073482e-11
2.000000e+02	-2.510793e-11	1.073482e-11
2.065000e+02	-4.514407e-12	1.073482e-11
2.130000e+02	1.118192e-11	1.073482e-11
2.194000e+02	-3.567947e-12	1.073482e-11
2.259000e+02	2.119378e-12	1.073482e-11
2.323000e+02	-1.568487e-12	1.073482e-11
2.388000e+02	1.103837e-12	1.073482e-11
2.452000e+02	4.349724e-13	1.073482e-11
2.517000e+02	-2.005920e-11	1.073482e-11
2.581000e+02	-2.916568e-12	1.073482e-11
2.646000e+02	-2.352432e-13	1.073482e-11
2.710000e+02	1.008089e-11	1.073482e-11
2.775000e+02	-8.887834e-13	1.073482e-11
2.839000e+02	4.913516e-13	1.073482e-11
2.904000e+02	-8.753237e-13	1.073482e-11
2.968000e+02	9.373811e-12	1.073482e-11
3.033000e+02	-7.172864e-12	1.073482e-11
3.097000e+02	-2.217289e-13	1.073482e-11
3.162000e+02	-2.323404e-12	1.073482e-11
3.226000e+02	-2.942692e-13	1.073482e-11
3.291000e+02	8.049055e-12	1.073482e-11
3.355000e+02	-1.556809e-12	1.073482e-11
3.420000e+02	-1.627485e-12	1.073482e-11
3.484000e+02	-5.231350e-12	1.073482e-11
3.549000e+02	-4.250250e-13	1.073482e-11
