Averaged ion signal for P950-AlO2, m/z=128
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.414124e-11	1.293664e-11
6.400000e+00	-7.131146e-12	1.341064e-12
1.290000e+01	-3.948578e-12	3.366759e-12
1.930000e+01	6.346042e-12	4.234158e-13
2.580000e+01	-6.513904e-13	2.741593e-12
3.220000e+01	1.665730e-12	5.615732e-12
3.870000e+01	4.488797e-12	4.586945e-12
4.510000e+01	-3.363082e-12	1.917620e-12
5.160000e+01	2.464851e-13	5.699203e-12
5.800000e+01	1.145105e-12	5.119972e-12
6.450000e+01	6.683673e-12	2.619851e-12
7.090000e+01	8.197293e-12	1.286760e-13
7.740000e+01	-1.350704e-11	1.435640e-11
8.380000e+01	6.355981e-12	5.322824e-12
9.030000e+01	-9.870452e-12	4.899353e-12
9.680000e+01	-1.188357e-12	8.700030e-13
1.032000e+02	-3.263764e-12	3.653205e-12
1.097000e+02	-8.882569e-12	1.770076e-11
1.161000e+02	1.539424e-12	5.032557e-12
1.226000e+02	4.240189e-13	1.247707e-12
1.290000e+02	-1.311854e-11	1.185506e-11
1.355000e+02	-1.293378e-15	2.377441e-12
1.419000e+02	9.864299e-12	1.832762e-12
1.484000e+02	-2.916057e-13	1.764589e-12
1.548000e+02	1.736487e-12	9.098864e-13
1.613000e+02	7.029582e-12	3.091763e-12
1.677000e+02	5.876175e-12	1.102034e-12
1.742000e+02	4.820270e-12	5.674615e-12
1.806000e+02	-2.060638e-12	2.217318e-12
1.871000e+02	-4.685542e-12	1.459033e-12
1.935000e+02	3.913050e-12	4.538830e-12
2.000000e+02	1.240145e-12	5.873181e-12
2.064000e+02	9.942738e-12	2.967022e-12
2.129000e+02	2.049833e-12	7.670329e-12
2.193000e+02	-2.806575e-12	1.546126e-12
2.258000e+02	5.837521e-12	3.471523e-12
2.322000e+02	-9.752287e-12	1.363213e-11
2.387000e+02	1.097121e-11	1.648375e-12
2.451000e+02	4.835301e-12	1.969078e-12
2.516000e+02	-8.721654e-12	1.697432e-11
2.580000e+02	7.877989e-12	5.454930e-12
2.645000e+02	1.269756e-11	1.382893e-12
2.709000e+02	4.408176e-12	5.114718e-12
2.774000e+02	6.115244e-12	4.726959e-12
2.838000e+02	-3.585636e-12	1.471634e-12
2.903000e+02	-1.815568e-12	3.089311e-12
2.967000e+02	3.139052e-12	8.399514e-12
3.032000e+02	-2.495381e-12	7.843367e-13
3.096000e+02	-3.824760e-12	2.424162e-12
3.161000e+02	9.523807e-12	3.269015e-12
3.226000e+02	4.609402e-12	4.368835e-12
3.290000e+02	-2.753005e-12	1.960633e-12
3.355000e+02	-2.920410e-12	1.260517e-12
3.419000e+02	9.188182e-12	3.652719e-12
3.484000e+02	-4.284222e-12	3.063131e-12
3.548000e+02	6.003370e-12	2.174929e-12
