Averaged ion signal for P950-AlO2, m/z=184
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.201558e-11	5.904577e-12
6.400000e+00	1.332119e-11	3.014903e-12
1.290000e+01	-1.236281e-11	4.501260e-12
1.930000e+01	-1.549702e-12	9.655638e-13
2.580000e+01	-4.215124e-14	1.484795e-11
3.220000e+01	-5.556444e-12	1.215763e-11
3.870000e+01	6.803956e-12	3.039389e-12
4.510000e+01	1.506014e-12	2.450385e-12
5.160000e+01	1.053356e-11	8.802772e-12
5.800000e+01	5.774121e-12	3.206045e-12
6.450000e+01	-1.781963e-11	1.601368e-12
7.090000e+01	2.514229e-12	2.589706e-12
7.740000e+01	-3.772207e-13	1.007991e-11
8.380000e+01	-2.921134e-13	1.351308e-11
9.030000e+01	-1.579013e-12	1.437415e-11
9.680000e+01	1.399238e-11	1.466913e-12
1.032000e+02	-7.087355e-12	1.146976e-11
1.097000e+02	-6.864058e-12	8.584298e-12
1.161000e+02	-4.978398e-12	1.364357e-11
1.226000e+02	7.336099e-12	3.946092e-12
1.290000e+02	-7.981340e-12	1.419982e-11
1.355000e+02	-1.764229e-11	4.334686e-13
1.419000e+02	-8.915682e-12	1.178240e-11
1.484000e+02	1.262481e-11	3.115729e-12
1.548000e+02	-6.261475e-12	1.085196e-11
1.613000e+02	-1.108308e-11	7.306104e-13
1.677000e+02	-3.786167e-12	1.427498e-11
1.742000e+02	1.744530e-12	6.246450e-12
1.806000e+02	-1.659206e-11	1.566323e-12
1.871000e+02	4.711637e-12	2.719789e-12
1.935000e+02	1.903975e-11	7.130373e-13
2.000000e+02	-6.883255e-12	1.081513e-11
2.064000e+02	-9.216894e-12	6.958448e-12
2.129000e+02	-2.131473e-13	2.724468e-12
2.193000e+02	8.800963e-12	6.671642e-12
2.258000e+02	7.479960e-12	2.915192e-12
2.322000e+02	-1.307853e-11	4.601619e-12
2.387000e+02	4.096718e-12	1.594820e-11
2.451000e+02	-3.123721e-12	1.374558e-11
2.516000e+02	-7.583244e-13	1.733599e-11
2.580000e+02	3.008286e-12	2.331340e-12
2.645000e+02	-2.134263e-12	1.936537e-11
2.709000e+02	9.893894e-12	2.802500e-12
2.774000e+02	3.881944e-12	7.792387e-12
2.838000e+02	9.482002e-12	6.059839e-12
2.903000e+02	6.334552e-12	4.432452e-12
2.967000e+02	-1.374391e-12	5.764321e-12
3.032000e+02	-3.041140e-12	1.244359e-11
3.096000e+02	5.040217e-12	3.582518e-12
3.161000e+02	-1.332118e-11	3.492981e-12
3.226000e+02	4.507264e-12	1.643797e-12
3.290000e+02	-5.615275e-12	9.819679e-12
3.355000e+02	-1.295223e-11	1.185537e-12
3.419000e+02	6.406482e-12	2.758310e-12
3.484000e+02	1.154698e-11	5.005976e-12
3.548000e+02	5.745590e-12	3.476650e-12
