Ion signal for P950-InO2 2, m/z=28
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.034478e-10	8.213238e-11
6.400000e+00	8.574451e-11	8.213238e-11
1.290000e+01	-1.972284e-11	8.213238e-11
1.940000e+01	1.285098e-10	8.213238e-11
2.580000e+01	-8.859343e-11	8.213238e-11
3.230000e+01	-3.166078e-11	8.213238e-11
3.870000e+01	-8.886402e-11	8.213238e-11
4.520000e+01	-9.131369e-12	8.213238e-11
5.160000e+01	2.886539e-11	8.213238e-11
5.810000e+01	4.285980e-10	8.213238e-11
6.450000e+01	1.047995e-09	8.213238e-11
7.100000e+01	1.465627e-09	8.213238e-11
7.740000e+01	1.329124e-09	8.213238e-11
8.390000e+01	1.242257e-09	8.213238e-11
9.030000e+01	1.255654e-09	8.213238e-11
9.680000e+01	1.419386e-09	8.213238e-11
1.032000e+02	1.417783e-09	8.213238e-11
1.097000e+02	1.230816e-09	8.213238e-11
1.161000e+02	1.276612e-09	8.213238e-11
1.226000e+02	1.159845e-09	8.213238e-11
1.290000e+02	1.154942e-09	8.213238e-11
1.355000e+02	1.092175e-09	8.213238e-11
1.419000e+02	1.282571e-09	8.213238e-11
1.484000e+02	1.129904e-09	8.213238e-11
1.548000e+02	1.167701e-09	8.213238e-11
1.613000e+02	1.110733e-09	8.213238e-11
1.677000e+02	1.050530e-09	8.213238e-11
1.742000e+02	1.107063e-09	8.213238e-11
1.806000e+02	1.144359e-09	8.213238e-11
1.871000e+02	1.206192e-09	8.213238e-11
1.935000e+02	1.040489e-09	8.213238e-11
2.000000e+02	1.025722e-09	8.213238e-11
2.065000e+02	9.914542e-10	8.213238e-11
2.129000e+02	1.023551e-09	8.213238e-11
2.194000e+02	1.130584e-09	8.213238e-11
2.258000e+02	9.840804e-10	8.213238e-11
2.323000e+02	8.627130e-10	8.213238e-11
2.387000e+02	9.281098e-10	8.213238e-11
2.452000e+02	8.137424e-10	8.213238e-11
2.516000e+02	9.581392e-10	8.213238e-11
2.581000e+02	9.568718e-10	8.213238e-11
2.645000e+02	9.548686e-10	8.213238e-11
2.710000e+02	1.087001e-09	8.213238e-11
2.774000e+02	8.415980e-10	8.213238e-11
2.839000e+02	6.655307e-10	8.213238e-11
2.903000e+02	8.409274e-10	8.213238e-11
2.968000e+02	9.572601e-10	8.213238e-11
3.032000e+02	3.477568e-10	8.213238e-11
3.097000e+02	1.386895e-10	8.213238e-11
3.161000e+02	3.868625e-11	8.213238e-11
3.226000e+02	1.361189e-10	8.213238e-11
3.290000e+02	1.121566e-11	8.213238e-11
3.355000e+02	1.229483e-10	8.213238e-11
3.419000e+02	-1.048549e-10	8.213238e-11
3.484000e+02	-1.472229e-11	8.213238e-11
3.548000e+02	2.045745e-10	8.213238e-11
