Ion signal for P950-InO4 2, m/z=147
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.310629e-11	9.339426e-12
6.400000e+00	5.001267e-12	9.339426e-12
1.290000e+01	-1.970286e-12	9.339426e-12
1.930000e+01	-1.837307e-12	9.339426e-12
2.580000e+01	-1.954506e-11	9.339426e-12
3.230000e+01	1.205159e-11	9.339426e-12
3.870000e+01	6.864565e-12	9.339426e-12
4.520000e+01	-7.983988e-12	9.339426e-12
5.160000e+01	-1.563901e-11	9.339426e-12
5.810000e+01	-2.033756e-11	9.339426e-12
6.450000e+01	-1.980138e-11	9.339426e-12
7.100000e+01	2.205863e-12	9.339426e-12
7.740000e+01	1.318984e-11	9.339426e-12
8.390000e+01	-1.283771e-11	9.339426e-12
9.030000e+01	8.400267e-12	9.339426e-12
9.680000e+01	1.282571e-11	9.339426e-12
1.032000e+02	-8.924307e-12	9.339426e-12
1.097000e+02	-2.886054e-14	9.339426e-12
1.161000e+02	1.035712e-11	9.339426e-12
1.226000e+02	1.207156e-11	9.339426e-12
1.290000e+02	-1.940766e-11	9.339426e-12
1.355000e+02	7.000990e-12	9.339426e-12
1.419000e+02	-1.703823e-11	9.339426e-12
1.484000e+02	1.035642e-11	9.339426e-12
1.548000e+02	4.754394e-12	9.339426e-12
1.613000e+02	-1.265016e-11	9.339426e-12
1.677000e+02	-1.778628e-11	9.339426e-12
1.742000e+02	3.220267e-12	9.339426e-12
1.806000e+02	3.476245e-12	9.339426e-12
1.871000e+02	-5.473078e-13	9.339426e-12
1.935000e+02	5.066707e-13	9.339426e-12
2.000000e+02	-1.948478e-11	9.339426e-12
2.064000e+02	8.579096e-12	9.339426e-12
2.129000e+02	1.437654e-11	9.339426e-12
2.193000e+02	-5.967478e-12	9.339426e-12
2.258000e+02	9.919969e-12	9.339426e-12
2.322000e+02	-1.481605e-11	9.339426e-12
2.387000e+02	-1.673951e-11	9.339426e-12
2.451000e+02	-1.989423e-11	9.339426e-12
2.516000e+02	-2.147708e-11	9.339426e-12
2.580000e+02	3.564798e-12	9.339426e-12
2.645000e+02	7.486245e-12	9.339426e-12
2.709000e+02	-2.362698e-11	9.339426e-12
2.774000e+02	-2.790330e-12	9.339426e-12
2.838000e+02	2.008649e-12	9.339426e-12
2.903000e+02	1.342810e-11	9.339426e-12
2.968000e+02	1.729543e-12	9.339426e-12
3.032000e+02	1.624952e-11	9.339426e-12
3.097000e+02	1.203968e-12	9.339426e-12
3.161000e+02	1.340947e-12	9.339426e-12
3.226000e+02	-7.126063e-13	9.339426e-12
3.290000e+02	-7.116278e-13	9.339426e-12
3.355000e+02	1.330819e-12	9.339426e-12
3.419000e+02	-1.205120e-11	9.339426e-12
3.484000e+02	1.086724e-11	9.339426e-12
3.548000e+02	-1.134978e-11	9.339426e-12
