Averaged ion signal for P950-InO4, m/z=148
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.525179e-11	1.298808e-12
6.500000e+00	1.690510e-11	4.284100e-12
1.290000e+01	-8.462670e-12	4.015272e-12
1.940000e+01	-2.974364e-12	4.417437e-12
2.580000e+01	-1.272163e-11	3.383235e-12
3.230000e+01	1.608075e-12	1.549295e-13
3.870000e+01	5.275903e-12	7.788302e-12
4.520000e+01	-7.774789e-12	1.092579e-11
5.170000e+01	-5.436583e-12	1.235184e-12
5.810000e+01	-4.861852e-12	2.861144e-12
6.460000e+01	-8.953997e-12	8.711302e-12
7.100000e+01	3.192184e-12	3.039819e-12
7.750000e+01	1.204299e-11	1.436110e-13
8.390000e+01	1.050572e-11	3.614283e-12
9.040000e+01	4.144526e-12	1.779074e-12
9.680000e+01	8.411757e-12	5.459754e-12
1.033000e+02	4.557062e-12	1.729462e-12
1.097000e+02	4.586293e-12	6.066709e-12
1.162000e+02	6.555598e-12	1.037300e-11
1.226000e+02	4.940330e-12	4.877327e-12
1.291000e+02	6.736135e-12	2.110464e-12
1.355000e+02	-7.132134e-12	8.979136e-12
1.420000e+02	-8.524329e-12	6.719073e-12
1.484000e+02	3.594024e-13	1.565992e-13
1.549000e+02	-8.411792e-12	8.371391e-12
1.613000e+02	-1.082556e-11	6.575625e-13
1.678000e+02	-7.548256e-12	7.223146e-12
1.742000e+02	-1.210525e-12	2.274474e-12
1.807000e+02	3.979780e-12	7.863183e-12
1.871000e+02	-2.329988e-12	3.378989e-12
1.936000e+02	-2.481183e-12	6.286781e-12
2.000000e+02	-1.377695e-11	6.442952e-12
2.065000e+02	6.890853e-12	4.145744e-12
2.129000e+02	-1.285012e-11	9.465116e-12
2.194000e+02	4.288894e-13	3.837293e-12
2.259000e+02	-3.097402e-12	5.352402e-12
2.323000e+02	-1.340907e-11	9.450329e-12
2.388000e+02	-1.806687e-11	1.134135e-12
2.452000e+02	2.778962e-12	2.841366e-12
2.517000e+02	-9.703330e-12	1.207767e-11
2.581000e+02	-1.360350e-11	1.048890e-11
2.646000e+02	-1.038293e-12	8.391708e-12
2.710000e+02	-5.084965e-12	1.308044e-11
2.775000e+02	-4.100757e-12	1.020755e-12
2.839000e+02	-6.808929e-12	7.735237e-13
2.904000e+02	-1.976972e-11	3.578282e-12
2.968000e+02	-7.052989e-12	1.446961e-11
3.033000e+02	-1.480218e-11	9.605182e-12
3.097000e+02	-9.889953e-12	9.563534e-13
3.162000e+02	4.204352e-12	4.143645e-12
3.226000e+02	-3.559416e-12	6.332817e-12
3.291000e+02	1.228887e-13	6.655892e-12
3.355000e+02	2.614620e-12	1.585780e-12
3.420000e+02	-5.728575e-12	3.261572e-12
3.484000e+02	3.360656e-12	2.176743e-12
3.549000e+02	-2.486054e-11	2.498465e-12
