Ion signal for bare Si BNL 1, m/z=24
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.347027e-11	6.499960e-12
6.500000e+00	-5.114365e-12	6.499960e-12
1.290000e+01	-1.729264e-12	6.499960e-12
1.940000e+01	8.046361e-13	6.499960e-12
2.580000e+01	-8.713262e-12	6.499960e-12
3.230000e+01	9.824638e-12	6.499960e-12
3.880000e+01	5.627537e-12	6.499960e-12
4.520000e+01	1.040864e-11	6.499960e-12
5.170000e+01	-1.462246e-11	6.499960e-12
5.810000e+01	-6.464360e-12	6.499960e-12
6.460000e+01	1.293154e-11	6.499960e-12
7.100000e+01	4.412642e-12	6.499960e-12
7.750000e+01	6.012542e-12	6.499960e-12
8.390000e+01	5.116643e-12	6.499960e-12
9.040000e+01	-9.622457e-12	6.499960e-12
9.680000e+01	-8.372355e-12	6.499960e-12
1.033000e+02	-2.564455e-12	6.499960e-12
1.097000e+02	-3.847354e-12	6.499960e-12
1.162000e+02	1.095955e-11	6.499960e-12
1.226000e+02	6.456475e-13	6.499960e-12
1.291000e+02	-8.709453e-12	6.499960e-12
1.355000e+02	-9.201351e-12	6.499960e-12
1.420000e+02	-7.181451e-12	6.499960e-12
1.484000e+02	-6.103497e-13	6.499960e-12
1.549000e+02	2.140550e-12	6.499960e-12
1.613000e+02	5.832652e-12	6.499960e-12
1.678000e+02	-1.173645e-11	6.499960e-12
1.742000e+02	2.835653e-12	6.499960e-12
1.807000e+02	9.612553e-12	6.499960e-12
1.871000e+02	-9.950345e-12	6.499960e-12
1.936000e+02	1.179655e-11	6.499960e-12
2.000000e+02	1.654866e-11	6.499960e-12
2.065000e+02	2.176556e-12	6.499960e-12
2.130000e+02	-1.290254e-11	6.499960e-12
2.194000e+02	7.976557e-12	6.499960e-12
2.259000e+02	-6.740543e-12	6.499960e-12
2.323000e+02	1.772559e-12	6.499960e-12
2.388000e+02	3.324587e-13	6.499960e-12
2.452000e+02	1.486756e-11	6.499960e-12
2.517000e+02	-8.897540e-12	6.499960e-12
2.581000e+02	-1.031344e-11	6.499960e-12
2.646000e+02	1.866846e-11	6.499960e-12
2.710000e+02	-3.463437e-12	6.499960e-12
2.775000e+02	5.131463e-12	6.499960e-12
2.839000e+02	-1.259436e-12	6.499960e-12
2.904000e+02	-6.645536e-12	6.499960e-12
2.968000e+02	-5.581434e-12	6.499960e-12
3.033000e+02	1.040466e-12	6.499960e-12
3.097000e+02	2.747567e-12	6.499960e-12
3.162000e+02	-2.184533e-12	6.499960e-12
3.226000e+02	-1.083343e-11	6.499960e-12
3.291000e+02	4.059469e-12	6.499960e-12
3.355000e+02	-8.305430e-12	6.499960e-12
3.420000e+02	8.731470e-12	6.499960e-12
3.484000e+02	-5.185428e-12	6.499960e-12
3.549000e+02	-1.885529e-12	6.499960e-12
