Ion signal for P950-Hf10x4 2, m/z=28
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.636886e-10	8.289908e-11
6.500000e+00	2.057613e-10	8.289908e-11
1.290000e+01	-8.148414e-11	8.289908e-11
1.940000e+01	-2.201150e-11	8.289908e-11
2.580000e+01	-5.175690e-11	8.289908e-11
3.230000e+01	-4.884255e-12	8.289908e-11
3.870000e+01	-6.022965e-11	8.289908e-11
4.520000e+01	-1.064570e-10	8.289908e-11
5.160000e+01	5.469759e-11	8.289908e-11
5.810000e+01	2.839702e-10	8.289908e-11
6.450000e+01	1.161325e-09	8.289908e-11
7.100000e+01	1.314897e-09	8.289908e-11
7.740000e+01	1.364352e-09	8.289908e-11
8.390000e+01	1.284325e-09	8.289908e-11
9.040000e+01	1.496897e-09	8.289908e-11
9.680000e+01	1.331352e-09	8.289908e-11
1.033000e+02	1.228625e-09	8.289908e-11
1.097000e+02	1.293579e-09	8.289908e-11
1.162000e+02	1.301652e-09	8.289908e-11
1.226000e+02	1.231206e-09	8.289908e-11
1.291000e+02	1.264579e-09	8.289908e-11
1.355000e+02	1.145934e-09	8.289908e-11
1.420000e+02	1.275206e-09	8.289908e-11
1.484000e+02	1.131361e-09	8.289908e-11
1.549000e+02	1.025534e-09	8.289908e-11
1.613000e+02	1.000388e-09	8.289908e-11
1.678000e+02	9.727608e-10	8.289908e-11
1.742000e+02	1.027915e-09	8.289908e-11
1.807000e+02	1.024488e-09	8.289908e-11
1.871000e+02	1.148143e-09	8.289908e-11
1.936000e+02	1.129215e-09	8.289908e-11
2.000000e+02	1.111470e-09	8.289908e-11
2.065000e+02	9.109425e-10	8.289908e-11
2.129000e+02	9.501971e-10	8.289908e-11
2.194000e+02	9.100698e-10	8.289908e-11
2.258000e+02	8.482244e-10	8.289908e-11
2.323000e+02	8.746970e-10	8.289908e-11
2.387000e+02	9.412516e-10	8.289908e-11
2.452000e+02	8.103243e-10	8.289908e-11
2.516000e+02	1.047179e-09	8.289908e-11
2.581000e+02	8.611515e-10	8.289908e-11
2.645000e+02	7.379061e-10	8.289908e-11
2.710000e+02	8.244788e-10	8.289908e-11
2.774000e+02	9.023334e-10	8.289908e-11
2.839000e+02	9.440060e-10	8.289908e-11
2.904000e+02	6.922786e-10	8.289908e-11
2.968000e+02	7.769332e-10	8.289908e-11
3.033000e+02	3.232059e-10	8.289908e-11
3.097000e+02	1.003605e-10	8.289908e-11
3.162000e+02	1.125331e-10	8.289908e-11
3.226000e+02	4.728773e-11	8.289908e-11
3.291000e+02	3.806037e-11	8.289908e-11
3.355000e+02	6.991498e-11	8.289908e-11
3.420000e+02	-8.011238e-11	8.289908e-11
3.484000e+02	-1.325778e-11	8.289908e-11
3.549000e+02	-3.138514e-11	8.289908e-11
