Ion signal for P950-Hf10x4 1, m/z=15
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.451943e-11	1.742003e-11
6.500000e+00	2.786830e-11	1.742003e-11
1.290000e+01	-2.948356e-12	1.742003e-11
1.940000e+01	-2.208949e-11	1.742003e-11
2.580000e+01	-1.829614e-11	1.742003e-11
3.230000e+01	2.034273e-11	1.742003e-11
3.870000e+01	-4.933926e-12	1.742003e-11
4.520000e+01	-1.313506e-11	1.742003e-11
5.160000e+01	2.778290e-12	1.742003e-11
5.810000e+01	1.366372e-10	1.742003e-11
6.450000e+01	5.039505e-10	1.742003e-11
7.100000e+01	5.215494e-10	1.742003e-11
7.740000e+01	5.813227e-10	1.742003e-11
8.390000e+01	5.655416e-10	1.742003e-11
9.030000e+01	5.589349e-10	1.742003e-11
9.680000e+01	5.456638e-10	1.742003e-11
1.032000e+02	4.710272e-10	1.742003e-11
1.097000e+02	4.654960e-10	1.742003e-11
1.161000e+02	4.318994e-10	1.742003e-11
1.226000e+02	4.405282e-10	1.742003e-11
1.291000e+02	4.978671e-10	1.742003e-11
1.355000e+02	4.660204e-10	1.742003e-11
1.420000e+02	4.356293e-10	1.742003e-11
1.484000e+02	3.987027e-10	1.742003e-11
1.549000e+02	3.900815e-10	1.742003e-11
1.613000e+02	3.831049e-10	1.742003e-11
1.678000e+02	4.050537e-10	1.742003e-11
1.742000e+02	3.809771e-10	1.742003e-11
1.807000e+02	3.710160e-10	1.742003e-11
1.871000e+02	3.657993e-10	1.742003e-11
1.936000e+02	3.855782e-10	1.742003e-11
2.000000e+02	3.713715e-10	1.742003e-11
2.065000e+02	2.873004e-10	1.742003e-11
2.129000e+02	3.599737e-10	1.742003e-11
2.194000e+02	3.194826e-10	1.742003e-11
2.258000e+02	2.925960e-10	1.742003e-11
2.323000e+02	2.967848e-10	1.742003e-11
2.387000e+02	2.720682e-10	1.742003e-11
2.452000e+02	2.860570e-10	1.742003e-11
2.516000e+02	3.085104e-10	1.742003e-11
2.581000e+02	2.667493e-10	1.742003e-11
2.645000e+02	2.844126e-10	1.742003e-11
2.710000e+02	2.871215e-10	1.742003e-11
2.774000e+02	2.813348e-10	1.742003e-11
2.839000e+02	2.665137e-10	1.742003e-11
2.903000e+02	2.130270e-10	1.742003e-11
2.968000e+02	2.647059e-10	1.742003e-11
3.032000e+02	1.013792e-10	1.742003e-11
3.097000e+02	5.332812e-11	1.742003e-11
3.161000e+02	1.795146e-11	1.742003e-11
3.226000e+02	1.234033e-11	1.742003e-11
3.290000e+02	-1.641632e-11	1.742003e-11
3.355000e+02	1.084255e-11	1.742003e-11
3.419000e+02	-1.429410e-11	1.742003e-11
3.484000e+02	1.992476e-11	1.742003e-11
3.548000e+02	-1.083189e-11	1.742003e-11
