Averaged ion signal for P950-InO4, m/z=94
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.482706e-12	6.082718e-12
6.500000e+00	-5.887746e-12	6.424747e-13
1.290000e+01	-1.052256e-12	5.019100e-12
1.940000e+01	1.623792e-12	2.862593e-12
2.580000e+01	7.380282e-12	6.502982e-12
3.230000e+01	-1.737816e-12	2.074856e-12
3.870000e+01	-2.616806e-13	6.394636e-12
4.520000e+01	3.643222e-12	4.332474e-12
5.170000e+01	1.116677e-11	1.297667e-12
5.810000e+01	7.579260e-12	3.370924e-13
6.460000e+01	5.602808e-12	5.480715e-12
7.100000e+01	6.500298e-12	4.497104e-13
7.750000e+01	8.323463e-13	5.441597e-12
8.390000e+01	1.098836e-12	7.818284e-13
9.040000e+01	1.923884e-12	7.085213e-13
9.680000e+01	2.748873e-12	4.390554e-12
1.033000e+02	-2.945578e-12	4.064361e-12
1.097000e+02	3.203911e-12	9.423936e-12
1.162000e+02	1.819597e-13	2.459243e-12
1.226000e+02	-2.866051e-12	1.333175e-13
1.291000e+02	2.114497e-12	8.759125e-12
1.355000e+02	-5.857013e-12	5.032700e-12
1.420000e+02	-4.632465e-12	4.238507e-12
1.484000e+02	5.810247e-13	4.830815e-13
1.549000e+02	1.402573e-12	1.593111e-12
1.613000e+02	9.688562e-12	2.146963e-12
1.678000e+02	-3.712889e-12	3.071771e-12
1.742000e+02	-5.258997e-13	2.577845e-12
1.807000e+02	6.377649e-12	8.786653e-12
1.871000e+02	5.979138e-12	6.552227e-12
1.936000e+02	-6.338134e-13	7.150535e-12
2.000000e+02	-3.905324e-12	1.898906e-13
2.065000e+02	-7.561276e-12	1.498142e-11
2.129000e+02	5.703714e-12	1.394449e-11
2.194000e+02	6.746762e-12	8.640799e-12
2.259000e+02	2.938165e-12	2.194460e-12
2.323000e+02	2.264300e-12	9.626681e-12
2.388000e+02	7.676703e-12	5.066342e-12
2.452000e+02	-5.860162e-12	7.270437e-12
2.517000e+02	9.059241e-12	5.253224e-12
2.581000e+02	4.511876e-12	4.663944e-12
2.646000e+02	-5.564722e-12	3.992606e-12
2.710000e+02	3.106913e-12	1.753326e-12
2.775000e+02	7.200816e-12	6.650488e-12
2.839000e+02	3.642451e-12	9.082085e-13
2.904000e+02	3.187854e-12	2.121870e-12
2.968000e+02	4.098434e-13	2.024794e-11
3.033000e+02	-6.196082e-13	8.444752e-12
3.097000e+02	-1.508119e-12	1.109533e-11
3.162000e+02	-2.087070e-12	3.328634e-12
3.226000e+02	-2.723081e-12	8.325709e-12
3.291000e+02	9.556467e-12	7.598516e-12
3.355000e+02	-2.522043e-12	8.186909e-12
3.420000e+02	-1.098749e-11	3.875102e-12
3.484000e+02	3.888495e-12	4.915973e-12
3.549000e+02	-3.849957e-12	6.439780e-12
