Ion signal for P950-AlO2 1, m/z=62
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.284887e-12	8.505804e-12
6.400000e+00	-5.117293e-12	8.505804e-12
1.290000e+01	-4.478007e-12	8.505804e-12
1.930000e+01	-3.180187e-12	8.505804e-12
2.580000e+01	8.900099e-12	8.505804e-12
3.220000e+01	3.988919e-12	8.505804e-12
3.870000e+01	1.401204e-12	8.505804e-12
4.510000e+01	8.345024e-12	8.505804e-12
5.160000e+01	1.050231e-11	8.505804e-12
5.800000e+01	1.118813e-11	8.505804e-12
6.450000e+01	-3.071584e-12	8.505804e-12
7.090000e+01	-3.651764e-12	8.505804e-12
7.740000e+01	-2.364858e-11	8.505804e-12
8.380000e+01	2.119342e-12	8.505804e-12
9.030000e+01	-4.290372e-12	8.505804e-12
9.680000e+01	-1.091086e-12	8.505804e-12
1.032000e+02	-3.702659e-13	8.505804e-12
1.097000e+02	-3.247980e-12	8.505804e-12
1.161000e+02	2.854840e-12	8.505804e-12
1.226000e+02	-3.314874e-12	8.505804e-12
1.290000e+02	-3.707054e-12	8.505804e-12
1.355000e+02	1.149323e-11	8.505804e-12
1.419000e+02	1.371205e-11	8.505804e-12
1.484000e+02	-2.333662e-12	8.505804e-12
1.548000e+02	1.193316e-11	8.505804e-12
1.613000e+02	1.498444e-12	8.505804e-12
1.677000e+02	7.372637e-13	8.505804e-12
1.742000e+02	1.427255e-11	8.505804e-12
1.806000e+02	1.656370e-12	8.505804e-12
1.871000e+02	1.522266e-11	8.505804e-12
1.935000e+02	1.020348e-11	8.505804e-12
2.000000e+02	7.527761e-12	8.505804e-12
2.064000e+02	1.193358e-11	8.505804e-12
2.129000e+02	6.906867e-12	8.505804e-12
2.193000e+02	1.042669e-11	8.505804e-12
2.258000e+02	1.477897e-11	8.505804e-12
2.322000e+02	1.544179e-11	8.505804e-12
2.387000e+02	3.863079e-12	8.505804e-12
2.451000e+02	2.670899e-12	8.505804e-12
2.516000e+02	-2.381815e-12	8.505804e-12
2.580000e+02	7.440005e-12	8.505804e-12
2.645000e+02	1.663829e-11	8.505804e-12
2.709000e+02	-3.285889e-12	8.505804e-12
2.774000e+02	1.239940e-11	8.505804e-12
2.838000e+02	1.277122e-11	8.505804e-12
2.903000e+02	-2.597680e-11	8.505804e-12
2.967000e+02	-3.891677e-12	8.505804e-12
3.032000e+02	8.919609e-12	8.505804e-12
3.096000e+02	1.263043e-11	8.505804e-12
3.161000e+02	6.050715e-12	8.505804e-12
3.226000e+02	8.183001e-12	8.505804e-12
3.290000e+02	-2.017098e-11	8.505804e-12
3.355000e+02	9.298107e-12	8.505804e-12
3.419000e+02	6.209266e-13	8.505804e-12
3.484000e+02	8.737213e-12	8.505804e-12
3.548000e+02	-2.561967e-12	8.505804e-12
