Ion signal for P950-Hf10x4 2, m/z=193
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.766498e-11	8.606365e-12
6.500000e+00	-1.881044e-12	8.606365e-12
1.290000e+01	1.209734e-11	8.606365e-12
1.940000e+01	2.059270e-12	8.606365e-12
2.580000e+01	9.774650e-12	8.606365e-12
3.230000e+01	-1.646742e-11	8.606365e-12
3.870000e+01	-7.046037e-12	8.606365e-12
4.520000e+01	6.621896e-12	8.606365e-12
5.160000e+01	1.892762e-13	8.606365e-12
5.810000e+01	-1.431479e-11	8.606365e-12
6.450000e+01	1.687959e-11	8.606365e-12
7.100000e+01	-1.774078e-11	8.606365e-12
7.740000e+01	-1.230010e-11	8.606365e-12
8.390000e+01	-1.489816e-11	8.606365e-12
9.040000e+01	-1.396323e-11	8.606365e-12
9.680000e+01	-1.641851e-12	8.606365e-12
1.033000e+02	-1.796962e-11	8.606365e-12
1.097000e+02	4.115462e-12	8.606365e-12
1.162000e+02	1.500739e-11	8.606365e-12
1.226000e+02	-1.669052e-11	8.606365e-12
1.291000e+02	8.671708e-12	8.606365e-12
1.355000e+02	4.414088e-12	8.606365e-12
1.420000e+02	1.124602e-11	8.606365e-12
1.484000e+02	4.366401e-12	8.606365e-12
1.549000e+02	-1.287567e-11	8.606365e-12
1.613000e+02	2.585715e-12	8.606365e-12
1.678000e+02	1.114765e-11	8.606365e-12
1.742000e+02	4.652028e-12	8.606365e-12
1.807000e+02	6.701961e-12	8.606365e-12
1.871000e+02	1.246734e-11	8.606365e-12
1.936000e+02	-5.894726e-12	8.606365e-12
2.000000e+02	-8.564346e-12	8.606365e-12
2.065000e+02	-2.883413e-12	8.606365e-12
2.129000e+02	1.397697e-11	8.606365e-12
2.194000e+02	5.021900e-12	8.606365e-12
2.258000e+02	1.307428e-11	8.606365e-12
2.323000e+02	8.629213e-12	8.606365e-12
2.387000e+02	1.104559e-11	8.606365e-12
2.452000e+02	-2.924734e-13	8.606365e-12
2.516000e+02	1.323691e-11	8.606365e-12
2.581000e+02	1.530084e-11	8.606365e-12
2.645000e+02	8.915220e-12	8.606365e-12
2.710000e+02	7.464153e-12	8.606365e-12
2.774000e+02	2.753753e-11	8.606365e-12
2.839000e+02	1.452147e-11	8.606365e-12
2.904000e+02	2.371940e-11	8.606365e-12
2.968000e+02	1.182178e-11	8.606365e-12
3.033000e+02	2.013871e-11	8.606365e-12
3.097000e+02	2.149509e-11	8.606365e-12
3.162000e+02	5.580255e-13	8.606365e-12
3.226000e+02	8.271406e-12	8.606365e-12
3.291000e+02	1.104834e-11	8.606365e-12
3.355000e+02	-2.371281e-12	8.606365e-12
3.420000e+02	-6.478848e-12	8.606365e-12
3.484000e+02	-7.349680e-13	8.606365e-12
3.549000e+02	1.089965e-12	8.606365e-12
