Ion signal for P950-AlO2 1, m/z=76
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.272904e-11	9.206953e-12
6.400000e+00	9.164652e-12	9.206953e-12
1.290000e+01	9.804091e-12	9.206953e-12
1.930000e+01	3.491785e-12	9.206953e-12
2.580000e+01	-1.064776e-12	9.206953e-12
3.220000e+01	-1.504608e-11	9.206953e-12
3.870000e+01	-7.602644e-12	9.206953e-12
4.510000e+01	-1.046095e-11	9.206953e-12
5.160000e+01	-7.529511e-12	9.206953e-12
5.800000e+01	1.952182e-12	9.206953e-12
6.450000e+01	-1.340538e-11	9.206953e-12
7.090000e+01	4.092315e-12	9.206953e-12
7.740000e+01	1.227775e-11	9.206953e-12
8.380000e+01	-9.175531e-13	9.206953e-12
9.030000e+01	9.857886e-12	9.206953e-12
9.680000e+01	-4.599675e-12	9.206953e-12
1.032000e+02	-2.198982e-12	9.206953e-12
1.097000e+02	-6.401543e-12	9.206953e-12
1.161000e+02	4.640151e-12	9.206953e-12
1.226000e+02	8.492589e-12	9.206953e-12
1.290000e+02	-4.111717e-12	9.206953e-12
1.355000e+02	7.763722e-12	9.206953e-12
1.419000e+02	2.635415e-12	9.206953e-12
1.484000e+02	-6.238146e-12	9.206953e-12
1.548000e+02	-4.395452e-12	9.206953e-12
1.613000e+02	-3.679013e-12	9.206953e-12
1.677000e+02	-1.286032e-11	9.206953e-12
1.742000e+02	7.045119e-12	9.206953e-12
1.806000e+02	-7.411187e-12	9.206953e-12
1.871000e+02	-9.726749e-12	9.206953e-12
1.935000e+02	-4.709055e-12	9.206953e-12
2.000000e+02	6.428384e-12	9.206953e-12
2.064000e+02	-1.224592e-11	9.206953e-12
2.129000e+02	-1.169348e-11	9.206953e-12
2.193000e+02	-1.106379e-11	9.206953e-12
2.258000e+02	3.328649e-12	9.206953e-12
2.322000e+02	-2.971658e-12	9.206953e-12
2.387000e+02	3.482781e-12	9.206953e-12
2.451000e+02	5.190475e-12	9.206953e-12
2.516000e+02	-1.004309e-11	9.206953e-12
2.580000e+02	-1.680739e-11	9.206953e-12
2.645000e+02	-1.088095e-11	9.206953e-12
2.709000e+02	8.723739e-12	9.206953e-12
2.774000e+02	3.270178e-12	9.206953e-12
2.838000e+02	4.200872e-12	9.206953e-12
2.903000e+02	-9.251689e-12	9.206953e-12
2.967000e+02	-5.054996e-12	9.206953e-12
3.032000e+02	-1.282856e-11	9.206953e-12
3.096000e+02	1.297137e-12	9.206953e-12
3.161000e+02	1.851358e-11	9.206953e-12
3.226000e+02	8.460143e-13	9.206953e-12
3.290000e+02	-1.135229e-11	9.206953e-12
3.355000e+02	1.143115e-11	9.206953e-12
3.419000e+02	-6.823160e-12	9.206953e-12
3.484000e+02	7.997279e-12	9.206953e-12
3.548000e+02	9.092973e-12	9.206953e-12
