Ion signal for bare Si BNL 1, m/z=58
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.690296e-12	1.540313e-12
6.500000e+00	5.523907e-15	1.540313e-12
1.290000e+01	-6.444669e-13	1.540313e-12
1.940000e+01	-6.823887e-14	1.540313e-12
2.580000e+01	2.072770e-12	1.540313e-12
3.230000e+01	-2.225002e-12	1.540313e-12
3.880000e+01	9.582264e-13	1.540313e-12
4.520000e+01	3.195236e-12	1.540313e-12
5.170000e+01	2.236464e-12	1.540313e-12
5.810000e+01	5.875473e-12	1.540313e-12
6.460000e+01	5.001701e-12	1.540313e-12
7.100000e+01	2.859710e-12	1.540313e-12
7.750000e+01	9.720938e-12	1.540313e-12
8.390000e+01	4.947947e-12	1.540313e-12
9.040000e+01	1.101753e-13	1.540313e-12
9.680000e+01	-1.078155e-13	1.540313e-12
1.033000e+02	6.574413e-12	1.540313e-12
1.097000e+02	6.046422e-12	1.540313e-12
1.162000e+02	3.836650e-12	1.540313e-12
1.226000e+02	-1.186341e-12	1.540313e-12
1.291000e+02	9.738870e-13	1.540313e-12
1.355000e+02	2.924896e-12	1.540313e-12
1.420000e+02	2.849124e-12	1.540313e-12
1.484000e+02	2.128133e-12	1.540313e-12
1.549000e+02	1.713361e-12	1.540313e-12
1.613000e+02	4.802371e-12	1.540313e-12
1.678000e+02	6.161599e-12	1.540313e-12
1.742000e+02	3.416079e-13	1.540313e-12
1.807000e+02	5.255836e-12	1.540313e-12
1.871000e+02	1.944845e-12	1.540313e-12
1.936000e+02	4.844073e-12	1.540313e-12
2.000000e+02	1.536082e-12	1.540313e-12
2.065000e+02	4.517310e-12	1.540313e-12
2.130000e+02	2.796538e-12	1.540313e-12
2.194000e+02	6.835476e-13	1.540313e-12
2.259000e+02	1.373776e-12	1.540313e-12
2.323000e+02	1.270785e-12	1.540313e-12
2.388000e+02	9.770129e-13	1.540313e-12
2.452000e+02	4.340221e-13	1.540313e-12
2.517000e+02	1.100250e-12	1.540313e-12
2.581000e+02	4.547259e-12	1.540313e-12
2.646000e+02	3.463487e-12	1.540313e-12
2.710000e+02	-1.779503e-12	1.540313e-12
2.775000e+02	1.322725e-12	1.540313e-12
2.839000e+02	3.597338e-13	1.540313e-12
2.904000e+02	2.277962e-12	1.540313e-12
2.968000e+02	-1.127029e-12	1.540313e-12
3.033000e+02	5.734199e-12	1.540313e-12
3.097000e+02	4.636208e-12	1.540313e-12
3.162000e+02	-1.123564e-12	1.540313e-12
3.226000e+02	-7.315546e-13	1.540313e-12
3.291000e+02	-1.011326e-12	1.540313e-12
3.355000e+02	6.986827e-13	1.540313e-12
3.420000e+02	-2.302089e-12	1.540313e-12
3.484000e+02	2.515920e-12	1.540313e-12
3.549000e+02	4.915148e-12	1.540313e-12
