Ion signal for P950-AlO4 2, m/z=30
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.473820e-11	9.283566e-12
6.400000e+00	-7.595466e-12	9.283566e-12
1.290000e+01	-8.823108e-13	9.283566e-12
1.930000e+01	-5.385973e-12	9.283566e-12
2.580000e+01	5.517182e-12	9.283566e-12
3.220000e+01	-4.664801e-13	9.283566e-12
3.870000e+01	9.576675e-12	9.283566e-12
4.510000e+01	-5.369870e-13	9.283566e-12
5.160000e+01	-5.313832e-12	9.283566e-12
5.800000e+01	1.812251e-11	9.283566e-12
6.450000e+01	6.120566e-11	9.283566e-12
7.090000e+01	1.015920e-10	9.283566e-12
7.740000e+01	1.305152e-10	9.283566e-12
8.380000e+01	1.120915e-10	9.283566e-12
9.030000e+01	1.296046e-10	9.283566e-12
9.670000e+01	1.379910e-10	9.283566e-12
1.032000e+02	1.621741e-10	9.283566e-12
1.096000e+02	1.325205e-10	9.283566e-12
1.161000e+02	1.362236e-10	9.283566e-12
1.225000e+02	1.499400e-10	9.283566e-12
1.290000e+02	1.223231e-10	9.283566e-12
1.354000e+02	1.478295e-10	9.283566e-12
1.419000e+02	1.545826e-10	9.283566e-12
1.483000e+02	1.500190e-10	9.283566e-12
1.548000e+02	1.275221e-10	9.283566e-12
1.612000e+02	1.332085e-10	9.283566e-12
1.677000e+02	1.536016e-10	9.283566e-12
1.742000e+02	1.417048e-10	9.283566e-12
1.806000e+02	1.313511e-10	9.283566e-12
1.871000e+02	1.349343e-10	9.283566e-12
1.935000e+02	1.408906e-10	9.283566e-12
2.000000e+02	1.346637e-10	9.283566e-12
2.064000e+02	1.145701e-10	9.283566e-12
2.129000e+02	9.822324e-11	9.283566e-12
2.193000e+02	1.452696e-10	9.283566e-12
2.258000e+02	1.291527e-10	9.283566e-12
2.322000e+02	1.278191e-10	9.283566e-12
2.387000e+02	1.274222e-10	9.283566e-12
2.451000e+02	1.363486e-10	9.283566e-12
2.516000e+02	1.263217e-10	9.283566e-12
2.580000e+02	9.806806e-11	9.283566e-12
2.645000e+02	1.071912e-10	9.283566e-12
2.709000e+02	1.010376e-10	9.283566e-12
2.774000e+02	1.028807e-10	9.283566e-12
2.838000e+02	9.458704e-11	9.283566e-12
2.903000e+02	1.214502e-10	9.283566e-12
2.967000e+02	7.007654e-11	9.283566e-12
3.032000e+02	4.188969e-11	9.283566e-12
3.096000e+02	2.336603e-11	9.283566e-12
3.161000e+02	-2.020815e-12	9.283566e-12
3.225000e+02	1.735552e-11	9.283566e-12
3.290000e+02	7.508678e-12	9.283566e-12
3.354000e+02	-1.423498e-11	9.283566e-12
3.419000e+02	1.667817e-11	9.283566e-12
3.483000e+02	-1.071549e-11	9.283566e-12
3.548000e+02	6.057664e-12	9.283566e-12
