Averaged ion signal for P950-Hf10x4, m/z=142
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-6.493022e-12	6.077987e-12
6.500000e+00	-5.321200e-12	1.645597e-11
1.290000e+01	-1.034250e-12	5.022558e-12
1.940000e+01	-4.186079e-12	1.125095e-11
2.580000e+01	6.976021e-12	3.405629e-12
3.230000e+01	4.352693e-12	2.089517e-12
3.870000e+01	-6.617070e-13	4.726301e-12
4.520000e+01	-6.816035e-12	6.964588e-12
5.160000e+01	-9.833285e-12	7.117620e-12
5.810000e+01	-8.826564e-12	9.774142e-12
6.450000e+01	6.198364e-13	2.593841e-12
7.100000e+01	8.813508e-12	8.645729e-12
7.740000e+01	7.788108e-12	4.497089e-12
8.390000e+01	1.173280e-12	3.957002e-13
9.030000e+01	-2.190029e-11	1.099149e-12
9.680000e+01	1.450516e-13	1.549887e-11
1.032000e+02	-6.000666e-12	7.595630e-12
1.097000e+02	-6.331827e-12	1.591721e-11
1.161000e+02	-9.199444e-12	1.640261e-11
1.226000e+02	3.411595e-12	2.167988e-12
1.291000e+02	4.462267e-12	1.175900e-12
1.355000e+02	-1.268633e-12	1.273358e-11
1.420000e+02	-1.215651e-11	9.214021e-12
1.484000e+02	5.017638e-12	5.807653e-12
1.549000e+02	-5.752040e-12	1.469189e-11
1.613000e+02	1.485410e-12	1.327759e-13
1.678000e+02	1.305758e-11	3.004612e-12
1.742000e+02	-3.774318e-12	1.164529e-11
1.807000e+02	-2.636464e-13	9.008183e-12
1.871000e+02	5.338454e-12	2.466866e-12
1.936000e+02	-1.148077e-11	1.041265e-11
2.000000e+02	-1.968775e-12	9.614564e-12
2.065000e+02	-9.011703e-12	8.560275e-12
2.129000e+02	-1.121503e-12	1.250851e-11
2.194000e+02	1.057367e-11	4.731047e-13
2.258000e+02	-5.402313e-13	1.083958e-11
2.323000e+02	-9.897060e-12	5.051966e-12
2.387000e+02	7.280040e-12	7.877352e-12
2.452000e+02	-8.923388e-12	8.300637e-12
2.516000e+02	3.735812e-12	6.230781e-12
2.581000e+02	-7.226366e-12	1.506774e-11
2.645000e+02	3.411584e-12	2.253790e-12
2.710000e+02	3.799756e-12	1.060182e-11
2.774000e+02	5.308356e-12	1.921361e-12
2.839000e+02	-2.369573e-12	1.557735e-11
2.903000e+02	-7.323690e-12	7.910748e-12
2.968000e+02	1.137430e-11	3.478680e-12
3.032000e+02	-8.541813e-14	1.003181e-12
3.097000e+02	-1.807993e-11	2.884890e-12
3.161000e+02	1.854854e-12	1.064111e-11
3.226000e+02	-1.031471e-11	7.107011e-12
3.290000e+02	6.159625e-12	5.823540e-12
3.355000e+02	1.746114e-12	1.326468e-12
3.419000e+02	-3.083103e-12	1.145653e-11
3.484000e+02	-4.948114e-12	4.892898e-12
3.548000e+02	5.001687e-13	1.421340e-11
