Ion signal for P950-InO4 2, m/z=37
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.097702e-15	7.792321e-12
6.400000e+00	2.037039e-12	7.792321e-12
1.290000e+01	8.163011e-12	7.792321e-12
1.930000e+01	3.311952e-12	7.792321e-12
2.580000e+01	-9.154076e-12	7.792321e-12
3.230000e+01	3.031895e-12	7.792321e-12
3.870000e+01	-8.576163e-12	7.792321e-12
4.520000e+01	4.668808e-12	7.792321e-12
5.160000e+01	-1.321250e-12	7.792321e-12
5.810000e+01	-2.240279e-12	7.792321e-12
6.450000e+01	1.232866e-11	7.792321e-12
7.100000e+01	-4.516366e-12	7.792321e-12
7.740000e+01	8.368575e-12	7.792321e-12
8.390000e+01	6.648547e-12	7.792321e-12
9.030000e+01	6.573488e-12	7.792321e-12
9.680000e+01	5.427460e-12	7.792321e-12
1.032000e+02	4.516401e-12	7.792321e-12
1.097000e+02	2.764373e-12	7.792321e-12
1.161000e+02	3.541314e-12	7.792321e-12
1.226000e+02	-6.171399e-14	7.792321e-12
1.290000e+02	-7.707727e-13	7.792321e-12
1.355000e+02	-2.900801e-12	7.792321e-12
1.419000e+02	2.918140e-12	7.792321e-12
1.484000e+02	9.896112e-12	7.792321e-12
1.548000e+02	1.155053e-12	7.792321e-12
1.613000e+02	3.583025e-12	7.792321e-12
1.677000e+02	1.795966e-12	7.792321e-12
1.742000e+02	-2.145062e-12	7.792321e-12
1.806000e+02	1.200879e-12	7.792321e-12
1.871000e+02	5.289851e-12	7.792321e-12
1.935000e+02	1.125279e-11	7.792321e-12
2.000000e+02	1.720276e-11	7.792321e-12
2.064000e+02	-3.048295e-12	7.792321e-12
2.129000e+02	2.010568e-11	7.792321e-12
2.193000e+02	6.289618e-12	7.792321e-12
2.258000e+02	8.358971e-14	7.792321e-12
2.322000e+02	-1.972469e-12	7.792321e-12
2.387000e+02	3.171503e-12	7.792321e-12
2.451000e+02	3.122444e-12	7.792321e-12
2.516000e+02	9.354156e-13	7.792321e-12
2.580000e+02	2.613569e-13	7.792321e-12
2.645000e+02	1.198133e-11	7.792321e-12
2.709000e+02	-6.163730e-12	7.792321e-12
2.774000e+02	-5.310758e-12	7.792321e-12
2.838000e+02	-2.888171e-13	7.792321e-12
2.903000e+02	2.755155e-12	7.792321e-12
2.968000e+02	9.272126e-12	7.792321e-12
3.032000e+02	4.480067e-12	7.792321e-12
3.097000e+02	2.390039e-12	7.792321e-12
3.161000e+02	-2.461020e-12	7.792321e-12
3.226000e+02	-1.158105e-11	7.792321e-12
3.290000e+02	-8.301066e-13	7.792321e-12
3.355000e+02	5.429865e-12	7.792321e-12
3.419000e+02	1.099981e-11	7.792321e-12
3.484000e+02	-1.441322e-11	7.792321e-12
3.548000e+02	-1.209281e-12	7.792321e-12
