Ion signal for P950-AlO2 2, m/z=105
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-8.860029e-13	6.888713e-12
6.500000e+00	1.787702e-11	6.888713e-12
1.300000e+01	-6.037957e-12	6.888713e-12
1.940000e+01	-2.162672e-12	6.888713e-12
2.590000e+01	-2.122649e-12	6.888713e-12
3.230000e+01	-4.782365e-12	6.888713e-12
3.880000e+01	-3.664342e-12	6.888713e-12
4.520000e+01	1.693894e-11	6.888713e-12
5.170000e+01	8.601966e-12	6.888713e-12
5.810000e+01	-7.381750e-12	6.888713e-12
6.460000e+01	2.302127e-11	6.888713e-12
7.100000e+01	-3.132443e-12	6.888713e-12
7.750000e+01	1.332558e-11	6.888713e-12
8.390000e+01	-3.391135e-12	6.888713e-12
9.040000e+01	1.750589e-11	6.888713e-12
9.680000e+01	8.991172e-12	6.888713e-12
1.033000e+02	1.991955e-13	6.888713e-12
1.097000e+02	-3.751520e-12	6.888713e-12
1.162000e+02	1.938250e-11	6.888713e-12
1.226000e+02	1.120579e-11	6.888713e-12
1.291000e+02	9.347810e-12	6.888713e-12
1.355000e+02	-6.791905e-12	6.888713e-12
1.420000e+02	8.561178e-13	6.888713e-12
1.484000e+02	-1.069360e-11	6.888713e-12
1.549000e+02	1.883243e-11	6.888713e-12
1.613000e+02	-6.632290e-12	6.888713e-12
1.678000e+02	7.286733e-12	6.888713e-12
1.742000e+02	-6.549829e-13	6.888713e-12
1.807000e+02	2.531040e-12	6.888713e-12
1.871000e+02	-4.980675e-12	6.888713e-12
1.936000e+02	-2.418652e-12	6.888713e-12
2.000000e+02	-2.558368e-12	6.888713e-12
2.065000e+02	-1.275034e-11	6.888713e-12
2.129000e+02	-8.208061e-12	6.888713e-12
2.194000e+02	2.592696e-11	6.888713e-12
2.258000e+02	8.043247e-12	6.888713e-12
2.323000e+02	-4.476730e-12	6.888713e-12
2.387000e+02	-4.739446e-12	6.888713e-12
2.452000e+02	6.759577e-12	6.888713e-12
2.516000e+02	1.882862e-12	6.888713e-12
2.581000e+02	1.102188e-11	6.888713e-12
2.646000e+02	-8.664092e-12	6.888713e-12
2.710000e+02	-8.278077e-13	6.888713e-12
2.775000e+02	1.950215e-12	6.888713e-12
2.839000e+02	-2.801500e-12	6.888713e-12
2.904000e+02	-7.697477e-12	6.888713e-12
2.968000e+02	-5.861193e-12	6.888713e-12
3.033000e+02	9.486830e-12	6.888713e-12
3.097000e+02	7.279115e-12	6.888713e-12
3.162000e+02	9.270138e-12	6.888713e-12
3.226000e+02	-4.399578e-12	6.888713e-12
3.291000e+02	-4.376555e-12	6.888713e-12
3.355000e+02	4.900730e-12	6.888713e-12
3.420000e+02	-3.674247e-12	6.888713e-12
3.484000e+02	4.043037e-12	6.888713e-12
3.549000e+02	-1.580594e-11	6.888713e-12
