Ion signal for P950-InO2 2, m/z=84
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.310308e-12	6.259172e-12
6.400000e+00	-5.169727e-12	6.259172e-12
1.290000e+01	-3.804341e-12	6.259172e-12
1.940000e+01	6.206046e-12	6.259172e-12
2.580000e+01	1.031563e-11	6.259172e-12
3.230000e+01	-2.644986e-12	6.259172e-12
3.870000e+01	-4.865405e-12	6.259172e-12
4.520000e+01	-9.134019e-12	6.259172e-12
5.160000e+01	1.282156e-11	6.259172e-12
5.810000e+01	-4.397051e-12	6.259172e-12
6.450000e+01	-1.348470e-12	6.259172e-12
7.100000e+01	1.300592e-11	6.259172e-12
7.740000e+01	-5.555024e-13	6.259172e-12
8.390000e+01	-6.271157e-13	6.259172e-12
9.030000e+01	-5.310535e-12	6.259172e-12
9.680000e+01	-2.466148e-12	6.259172e-12
1.032000e+02	1.545443e-11	6.259172e-12
1.097000e+02	-9.821804e-13	6.259172e-12
1.161000e+02	-2.248600e-12	6.259172e-12
1.226000e+02	-1.951213e-12	6.259172e-12
1.290000e+02	2.192237e-11	6.259172e-12
1.355000e+02	2.011875e-11	6.259172e-12
1.419000e+02	-5.998664e-12	6.259172e-12
1.484000e+02	-4.022277e-12	6.259172e-12
1.548000e+02	-1.010697e-12	6.259172e-12
1.613000e+02	3.198690e-12	6.259172e-12
1.677000e+02	1.707127e-11	6.259172e-12
1.742000e+02	-5.104342e-12	6.259172e-12
1.806000e+02	3.366239e-12	6.259172e-12
1.871000e+02	-1.803375e-12	6.259172e-12
1.935000e+02	-7.395794e-12	6.259172e-12
2.000000e+02	-4.729407e-12	6.259172e-12
2.065000e+02	-3.930020e-12	6.259172e-12
2.129000e+02	-2.285439e-12	6.259172e-12
2.194000e+02	-2.183053e-12	6.259172e-12
2.258000e+02	-1.021472e-12	6.259172e-12
2.323000e+02	-4.660849e-13	6.259172e-12
2.387000e+02	-5.022504e-12	6.259172e-12
2.452000e+02	-4.525117e-12	6.259172e-12
2.516000e+02	-7.856536e-12	6.259172e-12
2.581000e+02	5.156850e-12	6.259172e-12
2.645000e+02	-3.137569e-12	6.259172e-12
2.710000e+02	-5.972182e-12	6.259172e-12
2.774000e+02	-1.128601e-12	6.259172e-12
2.839000e+02	-3.437214e-12	6.259172e-12
2.903000e+02	-7.061634e-12	6.259172e-12
2.968000e+02	-6.441247e-12	6.259172e-12
3.032000e+02	-8.700666e-12	6.259172e-12
3.097000e+02	-8.265279e-12	6.259172e-12
3.161000e+02	-5.222698e-12	6.259172e-12
3.226000e+02	-7.518311e-12	6.259172e-12
3.290000e+02	5.607269e-12	6.259172e-12
3.355000e+02	-1.015634e-11	6.259172e-12
3.419000e+02	6.142237e-12	6.259172e-12
3.484000e+02	-1.630376e-12	6.259172e-12
3.548000e+02	-9.174795e-12	6.259172e-12
