Averaged ion signal for P950-InO2, m/z=146
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.455015e-12	1.909485e-11
6.500000e+00	-5.356104e-12	9.376916e-12
1.290000e+01	1.158683e-11	1.017947e-11
1.940000e+01	5.220475e-12	3.659236e-12
2.580000e+01	-4.131783e-12	8.277567e-12
3.230000e+01	-6.378734e-12	9.625400e-12
3.870000e+01	-7.637919e-13	1.393300e-11
4.520000e+01	6.501068e-13	2.185651e-11
5.160000e+01	-5.738451e-12	1.078209e-11
5.810000e+01	-6.931952e-12	8.008472e-12
6.450000e+01	-2.200210e-12	1.238427e-11
7.100000e+01	5.660739e-12	3.818793e-12
7.740000e+01	-5.011668e-12	9.101240e-12
8.390000e+01	9.376180e-12	7.308807e-12
9.030000e+01	2.362823e-12	1.368110e-11
9.680000e+01	5.631121e-12	2.078321e-12
1.033000e+02	-4.344918e-12	8.550400e-12
1.097000e+02	1.753625e-13	1.850554e-11
1.162000e+02	3.398023e-12	4.193914e-12
1.226000e+02	1.670800e-11	4.449349e-12
1.291000e+02	1.326946e-11	7.295072e-12
1.355000e+02	-5.843855e-12	1.119794e-11
1.420000e+02	-1.511794e-12	1.661176e-11
1.484000e+02	7.755886e-12	1.348462e-11
1.549000e+02	-1.185985e-11	1.509433e-13
1.613000e+02	9.648827e-12	3.714892e-12
1.678000e+02	-5.178212e-12	9.836971e-12
1.742000e+02	-1.066278e-11	3.329144e-12
1.807000e+02	7.913790e-13	1.412484e-11
1.871000e+02	-2.304291e-12	7.565920e-12
1.936000e+02	2.401220e-12	1.625545e-11
2.000000e+02	-3.698500e-12	1.419672e-11
2.065000e+02	-1.734510e-13	1.242295e-11
2.129000e+02	1.164459e-11	5.037051e-12
2.194000e+02	1.029874e-11	5.068216e-12
2.258000e+02	-6.093717e-12	7.571713e-12
2.323000e+02	1.881068e-11	1.613270e-12
2.387000e+02	7.505974e-12	2.546477e-12
2.452000e+02	1.941725e-13	1.178769e-11
2.516000e+02	5.747915e-12	1.908009e-12
2.581000e+02	2.831564e-12	1.164724e-11
2.645000e+02	-1.372144e-12	8.861495e-12
2.710000e+02	4.170505e-12	1.090273e-11
2.774000e+02	1.566480e-11	3.878020e-12
2.839000e+02	-1.592004e-12	1.136824e-11
2.903000e+02	6.017384e-13	9.326466e-12
2.968000e+02	9.344387e-12	5.436301e-12
3.033000e+02	1.390685e-11	1.025712e-11
3.097000e+02	1.102233e-11	9.767185e-12
3.162000e+02	1.678629e-11	1.309894e-12
3.226000e+02	7.913269e-12	3.862671e-12
3.291000e+02	-8.790770e-12	3.778592e-12
3.355000e+02	-5.522896e-13	2.347343e-12
3.420000e+02	-1.543979e-12	4.471072e-12
3.484000e+02	1.071015e-11	3.531643e-12
3.549000e+02	-5.294088e-12	1.341376e-11
