Ion signal for bare Si BNL 1, m/z=1
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.834202e-10	5.564403e-11
6.500000e+00	2.694523e-11	5.564403e-11
1.290000e+01	-4.008574e-11	5.564403e-11
1.940000e+01	3.857968e-11	5.564403e-11
2.580000e+01	-9.875129e-11	5.564403e-11
3.230000e+01	-2.138587e-11	5.564403e-11
3.880000e+01	9.727955e-11	5.564403e-11
4.520000e+01	2.385486e-10	5.564403e-11
5.170000e+01	-8.198600e-11	5.564403e-11
5.810000e+01	-7.216971e-12	5.564403e-11
6.460000e+01	1.974484e-10	5.564403e-11
7.100000e+01	-9.208252e-11	5.564403e-11
7.750000e+01	7.228290e-11	5.564403e-11
8.390000e+01	-1.162481e-10	5.564403e-11
9.040000e+01	-2.113827e-10	5.564403e-11
9.680000e+01	-8.101362e-11	5.564403e-11
1.033000e+02	1.140518e-10	5.564403e-11
1.097000e+02	1.047208e-10	5.564403e-11
1.162000e+02	1.378862e-10	5.564403e-11
1.226000e+02	1.407553e-10	5.564403e-11
1.291000e+02	3.932070e-11	5.564403e-11
1.355000e+02	1.509897e-10	5.564403e-11
1.420000e+02	9.595515e-11	5.564403e-11
1.484000e+02	8.902418e-11	5.564403e-11
1.549000e+02	1.549896e-10	5.564403e-11
1.613000e+02	7.195863e-11	5.564403e-11
1.678000e+02	1.472241e-10	5.564403e-11
1.742000e+02	1.347931e-10	5.564403e-11
1.807000e+02	-3.994150e-11	5.564403e-11
1.871000e+02	-4.132725e-10	5.564403e-11
1.936000e+02	-2.963070e-10	5.564403e-11
2.000000e+02	-1.365380e-10	5.564403e-11
2.065000e+02	-7.917260e-11	5.564403e-11
2.130000e+02	7.469282e-11	5.564403e-11
2.194000e+02	-5.663815e-11	5.564403e-11
2.259000e+02	1.602727e-11	5.564403e-11
2.323000e+02	7.849630e-11	5.564403e-11
2.388000e+02	1.756172e-11	5.564403e-11
2.452000e+02	5.853075e-11	5.564403e-11
2.517000e+02	2.339617e-11	5.564403e-11
2.581000e+02	-1.313348e-10	5.564403e-11
2.646000e+02	2.183306e-10	5.564403e-11
2.710000e+02	5.919965e-11	5.564403e-11
2.775000e+02	-1.807349e-10	5.564403e-11
2.839000e+02	4.923410e-11	5.564403e-11
2.904000e+02	1.168995e-10	5.564403e-11
2.968000e+02	2.086855e-11	5.564403e-11
3.033000e+02	-3.662660e-10	5.564403e-11
3.097000e+02	8.150300e-11	5.564403e-11
3.162000e+02	-1.923158e-11	5.564403e-11
3.226000e+02	3.953745e-11	5.564403e-11
3.291000e+02	4.870287e-11	5.564403e-11
3.355000e+02	-5.352810e-11	5.564403e-11
3.420000e+02	-3.226268e-11	5.564403e-11
3.484000e+02	3.450635e-11	5.564403e-11
3.549000e+02	5.567177e-11	5.564403e-11
