Ion signal for P950-AlO4 1, m/z=85
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-9.259671e-12	7.657176e-12
6.500000e+00	-3.885694e-12	7.657176e-12
1.290000e+01	-8.720809e-12	7.657176e-12
1.940000e+01	-5.969833e-12	7.657176e-12
2.580000e+01	1.291805e-11	7.657176e-12
3.230000e+01	8.639029e-12	7.657176e-12
3.880000e+01	-2.000994e-12	7.657176e-12
4.520000e+01	-8.622109e-12	7.657176e-12
5.170000e+01	1.381987e-11	7.657176e-12
5.810000e+01	-3.049248e-12	7.657176e-12
6.460000e+01	1.533673e-11	7.657176e-12
7.100000e+01	2.259614e-12	7.657176e-12
7.750000e+01	-6.560409e-12	7.657176e-12
8.390000e+01	1.256648e-11	7.657176e-12
9.040000e+01	-1.327548e-12	7.657176e-12
9.680000e+01	-5.531663e-12	7.657176e-12
1.033000e+02	-4.666686e-12	7.657176e-12
1.097000e+02	-3.608010e-13	7.657176e-12
1.162000e+02	-4.251824e-12	7.657176e-12
1.226000e+02	5.037061e-12	7.657176e-12
1.291000e+02	-7.567963e-12	7.657176e-12
1.355000e+02	3.579223e-13	7.657176e-12
1.420000e+02	-8.035101e-12	7.657176e-12
1.484000e+02	-4.904216e-12	7.657176e-12
1.549000e+02	1.748761e-12	7.657176e-12
1.613000e+02	1.183065e-11	7.657176e-12
1.678000e+02	-5.921378e-12	7.657176e-12
1.742000e+02	-1.812493e-12	7.657176e-12
1.807000e+02	1.265648e-11	7.657176e-12
1.871000e+02	-4.308631e-12	7.657176e-12
1.936000e+02	-5.418654e-12	7.657176e-12
2.000000e+02	-7.667695e-13	7.657176e-12
2.065000e+02	-8.632793e-12	7.657176e-12
2.129000e+02	-8.446908e-12	7.657176e-12
2.194000e+02	-1.872931e-12	7.657176e-12
2.258000e+02	-1.127905e-11	7.657176e-12
2.323000e+02	-9.814069e-12	7.657176e-12
2.387000e+02	-5.459185e-12	7.657176e-12
2.452000e+02	8.620792e-12	7.657176e-12
2.516000e+02	4.421677e-12	7.657176e-12
2.581000e+02	-4.730346e-12	7.657176e-12
2.646000e+02	-4.740369e-12	7.657176e-12
2.710000e+02	-5.897484e-12	7.657176e-12
2.775000e+02	1.362149e-11	7.657176e-12
2.839000e+02	-7.556623e-12	7.657176e-12
2.904000e+02	-6.202646e-12	7.657176e-12
2.968000e+02	1.329724e-11	7.657176e-12
3.033000e+02	6.224216e-12	7.657176e-12
3.097000e+02	-2.594899e-12	7.657176e-12
3.162000e+02	1.412908e-11	7.657176e-12
3.226000e+02	-8.113038e-12	7.657176e-12
3.291000e+02	-3.461061e-12	7.657176e-12
3.355000e+02	-5.616176e-12	7.657176e-12
3.420000e+02	1.234680e-11	7.657176e-12
3.484000e+02	-4.249314e-12	7.657176e-12
3.549000e+02	-7.409338e-12	7.657176e-12
