Ion signal for P950-Hf15x1 1, m/z=161
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.111695e-12	1.217222e-11
6.500000e+00	1.272642e-11	1.217222e-11
1.290000e+01	6.634688e-12	1.217222e-11
1.940000e+01	-6.216587e-12	1.217222e-11
2.580000e+01	-3.168319e-12	1.217222e-11
3.230000e+01	8.117407e-12	1.217222e-11
3.880000e+01	-1.837637e-11	1.217222e-11
4.520000e+01	5.856400e-12	1.217222e-11
5.170000e+01	7.775125e-12	1.217222e-11
5.810000e+01	-1.614561e-11	1.217222e-11
6.460000e+01	1.584812e-11	1.217222e-11
7.100000e+01	-1.061861e-11	1.217222e-11
7.750000e+01	1.640811e-11	1.217222e-11
8.390000e+01	-9.364620e-12	1.217222e-11
9.040000e+01	-1.312690e-11	1.217222e-11
9.680000e+01	5.474373e-12	1.217222e-11
1.033000e+02	1.485210e-11	1.217222e-11
1.097000e+02	1.522937e-11	1.217222e-11
1.162000e+02	-1.506531e-11	1.217222e-11
1.226000e+02	3.363359e-12	1.217222e-11
1.291000e+02	1.495208e-11	1.217222e-11
1.355000e+02	-1.369595e-11	1.217222e-11
1.420000e+02	1.109108e-11	1.217222e-11
1.484000e+02	-7.718654e-12	1.217222e-11
1.549000e+02	1.619307e-11	1.217222e-11
1.613000e+02	4.977339e-12	1.217222e-11
1.678000e+02	1.359406e-11	1.217222e-11
1.742000e+02	-1.154127e-11	1.217222e-11
1.807000e+02	6.995058e-12	1.217222e-11
1.871000e+02	-1.659927e-11	1.217222e-11
1.936000e+02	1.723905e-11	1.217222e-11
2.000000e+02	1.201032e-11	1.217222e-11
2.065000e+02	1.546304e-11	1.217222e-11
2.130000e+02	-1.583013e-11	1.217222e-11
2.194000e+02	4.378038e-12	1.217222e-11
2.259000e+02	1.634276e-11	1.217222e-11
2.323000e+02	-1.598497e-11	1.217222e-11
2.388000e+02	1.010176e-11	1.217222e-11
2.452000e+02	7.771024e-12	1.217222e-11
2.517000e+02	-9.501250e-12	1.217222e-11
2.581000e+02	1.903202e-11	1.217222e-11
2.646000e+02	5.949743e-12	1.217222e-11
2.710000e+02	1.440001e-11	1.217222e-11
2.775000e+02	-1.486196e-11	1.217222e-11
2.839000e+02	-1.454150e-11	1.217222e-11
2.904000e+02	2.001673e-11	1.217222e-11
2.968000e+02	-1.249310e-11	1.217222e-11
3.033000e+02	1.702672e-11	1.217222e-11
3.097000e+02	3.789991e-12	1.217222e-11
3.162000e+02	1.811716e-12	1.217222e-11
3.226000e+02	4.942984e-12	1.217222e-11
3.291000e+02	-1.403739e-11	1.217222e-11
3.355000e+02	-1.392852e-11	1.217222e-11
3.420000e+02	1.004170e-11	1.217222e-11
3.484000e+02	1.820697e-11	1.217222e-11
3.549000e+02	-9.113304e-12	1.217222e-11
