Ion signal for P950-Hf15x1 1, m/z=172
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.151360e-12	1.203619e-11
6.500000e+00	2.145572e-11	1.203619e-11
1.290000e+01	-4.435094e-12	1.203619e-11
1.940000e+01	-1.004692e-11	1.203619e-11
2.580000e+01	9.597573e-12	1.203619e-11
3.230000e+01	-7.277252e-12	1.203619e-11
3.880000e+01	-1.029188e-11	1.203619e-11
4.520000e+01	2.952471e-11	1.203619e-11
5.170000e+01	-1.162161e-11	1.203619e-11
5.810000e+01	-5.296619e-12	1.203619e-11
6.460000e+01	2.838856e-12	1.203619e-11
7.100000e+01	2.432505e-11	1.203619e-11
7.750000e+01	1.092452e-11	1.203619e-11
8.390000e+01	-8.182986e-12	1.203619e-11
9.040000e+01	9.678189e-12	1.203619e-11
9.680000e+01	-1.081852e-11	1.203619e-11
1.033000e+02	1.883886e-11	1.203619e-11
1.097000e+02	1.421205e-11	1.203619e-11
1.162000e+02	2.298252e-11	1.203619e-11
1.226000e+02	1.039171e-11	1.203619e-11
1.291000e+02	-8.568012e-12	1.203619e-11
1.355000e+02	7.516379e-12	1.203619e-11
1.420000e+02	-1.390865e-11	1.203619e-11
1.484000e+02	1.065605e-11	1.203619e-11
1.549000e+02	1.887252e-11	1.203619e-11
1.613000e+02	-1.307819e-11	1.203619e-11
1.678000e+02	-1.120001e-11	1.203619e-11
1.742000e+02	2.183338e-11	1.203619e-11
1.807000e+02	2.038085e-11	1.203619e-11
1.871000e+02	-1.327386e-11	1.203619e-11
1.936000e+02	2.043552e-11	1.203619e-11
2.000000e+02	-1.134649e-11	1.203619e-11
2.065000e+02	-1.113751e-11	1.203619e-11
2.130000e+02	7.963662e-12	1.203619e-11
2.194000e+02	2.571585e-11	1.203619e-11
2.259000e+02	3.424328e-12	1.203619e-11
2.323000e+02	1.874652e-11	1.203619e-11
2.388000e+02	-8.276005e-12	1.203619e-11
2.452000e+02	-1.299831e-11	1.203619e-11
2.517000e+02	1.033066e-11	1.203619e-11
2.581000e+02	1.655285e-11	1.203619e-11
2.646000e+02	1.901033e-11	1.203619e-11
2.710000e+02	-1.617698e-11	1.203619e-11
2.775000e+02	1.818499e-11	1.203619e-11
2.839000e+02	1.380818e-11	1.203619e-11
2.904000e+02	-9.354340e-12	1.203619e-11
2.968000e+02	-6.265149e-12	1.203619e-11
3.033000e+02	1.193433e-11	1.203619e-11
3.097000e+02	-1.571158e-11	1.203619e-11
3.162000e+02	2.251099e-11	1.203619e-11
3.226000e+02	7.565184e-12	1.203619e-11
3.291000e+02	-6.890341e-12	1.203619e-11
3.355000e+02	6.195850e-12	1.203619e-11
3.420000e+02	-1.542417e-11	1.203619e-11
3.484000e+02	1.711652e-11	1.203619e-11
3.549000e+02	-8.263008e-12	1.203619e-11
