Averaged ion signal for P950-InO2, m/z=121
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	7.803959e-12	9.318240e-12
6.500000e+00	-6.266069e-12	1.725857e-12
1.290000e+01	7.562831e-12	6.203522e-12
1.940000e+01	4.906744e-12	4.094802e-12
2.580000e+01	4.321703e-12	4.054803e-12
3.230000e+01	-9.921384e-12	6.990520e-12
3.870000e+01	-7.614244e-13	1.076915e-12
4.520000e+01	4.371488e-12	4.165761e-12
5.160000e+01	-4.705222e-14	6.615866e-12
5.810000e+01	-8.583140e-12	5.955457e-12
6.450000e+01	4.963820e-12	5.154147e-12
7.100000e+01	-5.055768e-12	1.133132e-11
7.740000e+01	1.425692e-12	4.604290e-13
8.390000e+01	6.463105e-12	6.890606e-12
9.030000e+01	-5.131686e-12	1.290396e-11
9.680000e+01	-9.294023e-12	5.312113e-12
1.033000e+02	8.909949e-12	3.236496e-12
1.097000e+02	-3.571510e-13	1.317783e-11
1.162000e+02	-3.835329e-12	1.717436e-11
1.226000e+02	9.171721e-12	2.097450e-12
1.291000e+02	-3.412307e-12	3.786067e-12
1.355000e+02	7.220093e-12	1.083768e-12
1.420000e+02	1.812565e-12	3.467651e-12
1.484000e+02	-1.776018e-11	1.636263e-12
1.549000e+02	3.021438e-12	8.373370e-12
1.613000e+02	1.417884e-11	5.394795e-12
1.678000e+02	-9.954640e-12	7.618038e-12
1.742000e+02	8.063710e-12	3.943924e-12
1.807000e+02	-9.863018e-12	6.807007e-12
1.871000e+02	8.855822e-13	3.408357e-12
1.936000e+02	1.657105e-11	6.693474e-12
2.000000e+02	7.401454e-12	7.129639e-12
2.065000e+02	2.385867e-12	3.597816e-12
2.129000e+02	-1.340567e-11	3.749920e-12
2.194000e+02	1.053574e-11	9.347097e-12
2.258000e+02	9.342199e-12	7.547981e-13
2.323000e+02	-2.266289e-12	1.204052e-11
2.387000e+02	-1.326029e-12	9.613617e-12
2.452000e+02	9.676983e-12	2.496840e-12
2.516000e+02	5.072943e-12	8.629765e-12
2.581000e+02	1.415036e-11	3.554942e-12
2.645000e+02	6.163815e-12	6.127046e-12
2.710000e+02	-3.558172e-12	1.719962e-11
2.774000e+02	-2.767812e-12	1.437183e-11
2.839000e+02	-6.238050e-12	4.006645e-12
2.903000e+02	1.503560e-12	4.624609e-12
2.968000e+02	1.122397e-11	1.290214e-12
3.033000e+02	2.448944e-12	6.846597e-12
3.097000e+02	-1.599656e-12	8.997567e-12
3.162000e+02	7.023165e-13	7.342184e-12
3.226000e+02	1.295217e-12	8.275849e-12
3.291000e+02	-6.569511e-12	4.862234e-12
3.355000e+02	9.853589e-12	1.306304e-13
3.420000e+02	-4.854939e-12	3.737474e-13
3.484000e+02	1.728461e-12	4.535912e-12
3.549000e+02	1.776293e-11	7.081029e-12
