Averaged ion signal for P950-InO4, m/z=47
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.892103e-13	1.769675e-12
6.500000e+00	2.563550e-12	1.899303e-12
1.290000e+01	-7.389502e-12	1.241234e-11
1.940000e+01	1.189438e-12	2.593635e-12
2.580000e+01	3.553986e-12	5.965200e-12
3.230000e+01	5.475026e-12	4.125273e-12
3.870000e+01	-5.583626e-12	2.346638e-12
4.520000e+01	-1.210586e-12	5.058711e-12
5.170000e+01	5.075254e-12	1.017158e-11
5.810000e+01	-5.111979e-13	5.179148e-12
6.460000e+01	9.968142e-12	2.755521e-12
7.100000e+01	7.936899e-13	8.518086e-12
7.750000e+01	5.850529e-12	4.911959e-12
8.390000e+01	7.999078e-12	6.333524e-12
9.040000e+01	1.773917e-12	2.640604e-12
9.680000e+01	5.888466e-12	1.476961e-12
1.033000e+02	1.641831e-11	4.591834e-12
1.097000e+02	1.231435e-11	3.182899e-12
1.162000e+02	8.926193e-12	2.907772e-12
1.226000e+02	-2.969759e-12	1.789837e-12
1.291000e+02	6.598081e-12	6.046709e-12
1.355000e+02	6.791629e-12	3.207255e-13
1.420000e+02	-1.472518e-11	1.143080e-11
1.484000e+02	1.126252e-11	8.247879e-13
1.549000e+02	6.295857e-12	4.546585e-12
1.613000e+02	6.319405e-12	2.096850e-12
1.678000e+02	-3.599756e-12	1.274002e-11
1.742000e+02	6.874293e-12	1.773913e-12
1.807000e+02	-7.389668e-12	1.704976e-11
1.871000e+02	5.179681e-12	4.519525e-12
1.936000e+02	-1.147992e-14	5.264398e-12
2.000000e+02	-2.076432e-12	2.188463e-12
2.065000e+02	-1.030819e-11	1.529894e-11
2.129000e+02	1.806956e-12	5.332900e-12
2.194000e+02	-1.232042e-13	5.282272e-13
2.259000e+02	4.589336e-12	9.101346e-12
2.323000e+02	-2.982316e-12	5.710502e-15
2.388000e+02	6.222724e-12	7.597837e-13
2.452000e+02	2.349071e-12	6.071852e-12
2.517000e+02	1.986119e-13	3.499721e-12
2.581000e+02	5.388459e-12	1.392586e-12
2.646000e+02	3.029000e-12	6.330841e-12
2.710000e+02	2.542847e-12	3.809765e-13
2.775000e+02	1.338757e-14	2.570597e-12
2.839000e+02	3.604235e-12	6.452539e-12
2.904000e+02	8.467275e-12	1.301534e-12
2.968000e+02	3.288824e-12	9.078900e-12
3.033000e+02	1.301466e-11	4.020279e-13
3.097000e+02	4.919712e-12	7.883963e-12
3.162000e+02	7.747051e-12	1.466590e-12
3.226000e+02	1.318099e-12	4.264750e-13
3.291000e+02	6.555939e-12	3.143347e-12
3.355000e+02	-2.278013e-12	1.176587e-12
3.420000e+02	-5.284173e-12	6.302715e-12
3.484000e+02	1.197375e-12	3.616850e-12
3.549000e+02	2.088215e-12	9.675277e-12
