Ion signal for P950-Hf15x1 1, m/z=30
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.962349e-12	6.702087e-12
6.500000e+00	2.021457e-12	6.702087e-12
1.290000e+01	2.397811e-12	6.702087e-12
1.940000e+01	5.256919e-12	6.702087e-12
2.580000e+01	-1.370673e-11	6.702087e-12
3.230000e+01	6.532381e-12	6.702087e-12
3.880000e+01	-2.848510e-12	6.702087e-12
4.520000e+01	3.817843e-12	6.702087e-12
5.170000e+01	-2.113048e-12	6.702087e-12
5.810000e+01	7.311330e-11	6.702087e-12
6.460000e+01	1.997124e-10	6.702087e-12
7.100000e+01	2.105088e-10	6.702087e-12
7.750000e+01	2.082579e-10	6.702087e-12
8.390000e+01	2.041642e-10	6.702087e-12
9.040000e+01	2.378533e-10	6.702087e-12
9.680000e+01	2.167397e-10	6.702087e-12
1.033000e+02	1.988188e-10	6.702087e-12
1.097000e+02	1.824152e-10	6.702087e-12
1.162000e+02	2.085743e-10	6.702087e-12
1.226000e+02	2.300806e-10	6.702087e-12
1.291000e+02	1.946997e-10	6.702087e-12
1.355000e+02	1.944661e-10	6.702087e-12
1.420000e+02	1.611352e-10	6.702087e-12
1.484000e+02	1.600015e-10	6.702087e-12
1.549000e+02	1.688506e-10	6.702087e-12
1.613000e+02	1.876170e-10	6.702087e-12
1.678000e+02	1.690361e-10	6.702087e-12
1.742000e+02	2.200425e-10	6.702087e-12
1.807000e+02	1.601916e-10	6.702087e-12
1.871000e+02	1.889879e-10	6.702087e-12
1.936000e+02	1.405470e-10	6.702087e-12
2.000000e+02	1.664034e-10	6.702087e-12
2.065000e+02	1.498225e-10	6.702087e-12
2.130000e+02	1.661416e-10	6.702087e-12
2.194000e+02	1.626580e-10	6.702087e-12
2.259000e+02	1.350371e-10	6.702087e-12
2.323000e+02	1.590734e-10	6.702087e-12
2.388000e+02	1.038125e-10	6.702087e-12
2.452000e+02	1.350689e-10	6.702087e-12
2.517000e+02	1.240780e-10	6.702087e-12
2.581000e+02	1.043143e-10	6.702087e-12
2.646000e+02	1.344135e-10	6.702087e-12
2.710000e+02	1.443398e-10	6.702087e-12
2.775000e+02	1.382589e-10	6.702087e-12
2.839000e+02	1.193553e-10	6.702087e-12
2.904000e+02	1.202844e-10	6.702087e-12
2.968000e+02	1.055407e-10	6.702087e-12
3.033000e+02	1.301984e-11	6.702087e-12
3.097000e+02	1.077619e-11	6.702087e-12
3.162000e+02	-9.784702e-12	6.702087e-12
3.226000e+02	5.831651e-12	6.702087e-12
3.291000e+02	7.500760e-12	6.702087e-12
3.355000e+02	-1.044289e-11	6.702087e-12
3.420000e+02	5.662217e-13	6.702087e-12
3.484000e+02	2.722575e-12	6.702087e-12
3.549000e+02	2.581684e-12	6.702087e-12
