Ion signal for bare Si BNL 1, m/z=56
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.821749e-12	7.100079e-12
6.500000e+00	1.975431e-12	7.100079e-12
1.290000e+01	1.639057e-12	7.100079e-12
1.940000e+01	-2.872606e-13	7.100079e-12
2.580000e+01	9.716365e-12	7.100079e-12
3.230000e+01	-4.669952e-12	7.100079e-12
3.880000e+01	-9.474270e-12	7.100079e-12
4.520000e+01	1.235736e-11	7.100079e-12
5.170000e+01	-6.638962e-12	7.100079e-12
5.810000e+01	3.654664e-12	7.100079e-12
6.460000e+01	5.638346e-12	7.100079e-12
7.100000e+01	1.082197e-11	7.100079e-12
7.750000e+01	2.285654e-12	7.100079e-12
8.390000e+01	-4.950720e-12	7.100079e-12
9.040000e+01	7.222962e-12	7.100079e-12
9.680000e+01	-7.134120e-13	7.100079e-12
1.033000e+02	3.702704e-13	7.100079e-12
1.097000e+02	4.013896e-12	7.100079e-12
1.162000e+02	-2.024215e-13	7.100079e-12
1.226000e+02	2.321204e-12	7.100079e-12
1.291000e+02	3.124887e-12	7.100079e-12
1.355000e+02	-5.431488e-12	7.100079e-12
1.420000e+02	-1.577805e-12	7.100079e-12
1.484000e+02	2.545820e-12	7.100079e-12
1.549000e+02	-5.030497e-12	7.100079e-12
1.613000e+02	1.253129e-12	7.100079e-12
1.678000e+02	3.256811e-12	7.100079e-12
1.742000e+02	-6.569563e-12	7.100079e-12
1.807000e+02	1.408412e-11	7.100079e-12
1.871000e+02	7.147745e-12	7.100079e-12
1.936000e+02	1.187143e-11	7.100079e-12
2.000000e+02	1.825053e-12	7.100079e-12
2.065000e+02	-4.941265e-12	7.100079e-12
2.130000e+02	-5.587582e-12	7.100079e-12
2.194000e+02	-4.593957e-12	7.100079e-12
2.259000e+02	-5.660274e-12	7.100079e-12
2.323000e+02	2.213351e-12	7.100079e-12
2.388000e+02	4.977034e-12	7.100079e-12
2.452000e+02	-6.049340e-12	7.100079e-12
2.517000e+02	-3.645658e-12	7.100079e-12
2.581000e+02	-7.206032e-12	7.100079e-12
2.646000e+02	1.916500e-13	7.100079e-12
2.710000e+02	-5.514724e-12	7.100079e-12
2.775000e+02	-3.491042e-12	7.100079e-12
2.839000e+02	-8.274162e-13	7.100079e-12
2.904000e+02	1.606266e-12	7.100079e-12
2.968000e+02	3.329892e-12	7.100079e-12
3.033000e+02	1.029357e-11	7.100079e-12
3.097000e+02	4.057200e-12	7.100079e-12
3.162000e+02	6.908824e-13	7.100079e-12
3.226000e+02	3.604508e-12	7.100079e-12
3.291000e+02	-1.361810e-12	7.100079e-12
3.355000e+02	1.312182e-11	7.100079e-12
3.420000e+02	1.754986e-13	7.100079e-12
3.484000e+02	-1.083488e-11	7.100079e-12
3.549000e+02	-7.272193e-12	7.100079e-12
