Ion signal for P950-Hf15x1 2, m/z=40
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.318448e-12	4.535124e-12
6.400000e+00	-3.213056e-12	4.535124e-12
1.290000e+01	5.753855e-12	4.535124e-12
1.930000e+01	4.122351e-12	4.535124e-12
2.580000e+01	-5.080739e-12	4.535124e-12
3.230000e+01	-4.253828e-12	4.535124e-12
3.870000e+01	2.244668e-12	4.535124e-12
4.520000e+01	5.051579e-12	4.535124e-12
5.160000e+01	2.200750e-13	4.535124e-12
5.810000e+01	4.036985e-12	4.535124e-12
6.450000e+01	1.234548e-11	4.535124e-12
7.100000e+01	2.094239e-11	4.535124e-12
7.740000e+01	1.846089e-11	4.535124e-12
8.390000e+01	2.723780e-11	4.535124e-12
9.030000e+01	2.767630e-11	4.535124e-12
9.680000e+01	2.416321e-11	4.535124e-12
1.032000e+02	1.225170e-11	4.535124e-12
1.097000e+02	2.568861e-11	4.535124e-12
1.161000e+02	2.693711e-11	4.535124e-12
1.226000e+02	1.673402e-11	4.535124e-12
1.290000e+02	2.073252e-11	4.535124e-12
1.355000e+02	1.740943e-11	4.535124e-12
1.419000e+02	1.424792e-11	4.535124e-12
1.484000e+02	1.921483e-11	4.535124e-12
1.548000e+02	1.002333e-11	4.535124e-12
1.613000e+02	1.507024e-11	4.535124e-12
1.677000e+02	2.767874e-11	4.535124e-12
1.742000e+02	2.132565e-11	4.535124e-12
1.806000e+02	1.744414e-11	4.535124e-12
1.871000e+02	1.535105e-11	4.535124e-12
1.936000e+02	1.156796e-11	4.535124e-12
2.000000e+02	1.586646e-11	4.535124e-12
2.065000e+02	2.218337e-11	4.535124e-12
2.129000e+02	1.649187e-11	4.535124e-12
2.194000e+02	1.005878e-11	4.535124e-12
2.258000e+02	2.104727e-11	4.535124e-12
2.323000e+02	1.690418e-11	4.535124e-12
2.387000e+02	2.069268e-11	4.535124e-12
2.452000e+02	1.194959e-11	4.535124e-12
2.516000e+02	1.422809e-11	4.535124e-12
2.581000e+02	1.254500e-11	4.535124e-12
2.645000e+02	6.923495e-12	4.535124e-12
2.710000e+02	1.696040e-11	4.535124e-12
2.774000e+02	1.747890e-11	4.535124e-12
2.839000e+02	1.888581e-11	4.535124e-12
2.903000e+02	1.094431e-11	4.535124e-12
2.968000e+02	1.172122e-11	4.535124e-12
3.032000e+02	6.589715e-12	4.535124e-12
3.097000e+02	-1.533746e-13	4.535124e-12
3.161000e+02	-1.174878e-12	4.535124e-12
3.226000e+02	-3.587968e-12	4.535124e-12
3.290000e+02	3.830529e-12	4.535124e-12
3.355000e+02	5.487439e-12	4.535124e-12
3.419000e+02	-6.894065e-12	4.535124e-12
3.484000e+02	-1.997154e-12	4.535124e-12
3.548000e+02	-6.738658e-12	4.535124e-12
