Averaged ion signal for P950-InO2, m/z=155
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-6.554906e-12	1.021279e-12
6.500000e+00	-4.465772e-12	4.402421e-12
1.290000e+01	6.649134e-12	6.474337e-12
1.940000e+01	-1.155340e-11	6.034790e-12
2.580000e+01	9.421823e-12	1.456970e-11
3.230000e+01	3.305353e-13	2.401426e-12
3.870000e+01	7.301318e-14	7.441770e-12
4.520000e+01	3.830225e-12	4.553922e-13
5.160000e+01	-1.960647e-12	1.670761e-11
5.810000e+01	1.808391e-11	6.009642e-12
6.450000e+01	-1.481336e-11	4.510548e-12
7.100000e+01	2.062910e-11	8.237175e-12
7.740000e+01	6.365083e-12	9.072668e-12
8.390000e+01	-8.251255e-12	9.087259e-12
9.030000e+01	1.125877e-11	1.292237e-11
9.680000e+01	7.252984e-12	2.543743e-12
1.033000e+02	9.890469e-12	8.890607e-12
1.097000e+02	2.110467e-11	1.853777e-12
1.162000e+02	-5.000641e-12	6.751373e-12
1.226000e+02	-1.468214e-11	2.913811e-12
1.291000e+02	-1.321785e-11	4.803661e-12
1.355000e+02	9.719554e-12	2.281345e-12
1.420000e+02	1.327054e-11	1.008506e-12
1.484000e+02	1.092244e-12	1.283238e-11
1.549000e+02	1.309728e-12	6.778972e-12
1.613000e+02	-6.537866e-12	5.846388e-12
1.678000e+02	1.316942e-11	8.302062e-12
1.742000e+02	8.448123e-12	4.959054e-12
1.807000e+02	6.947108e-12	8.079040e-13
1.871000e+02	6.183813e-12	1.560980e-12
1.936000e+02	1.103980e-11	8.846870e-12
2.000000e+02	-1.141497e-12	4.594986e-12
2.065000e+02	-1.237399e-11	2.613087e-13
2.129000e+02	-8.134107e-12	7.339348e-12
2.194000e+02	1.821490e-11	4.389251e-13
2.258000e+02	8.514883e-12	1.157919e-12
2.323000e+02	-1.531591e-11	3.366959e-12
2.387000e+02	-4.712428e-12	6.938885e-12
2.452000e+02	6.773284e-12	2.219928e-13
2.516000e+02	-3.746288e-12	1.004570e-11
2.581000e+02	1.279697e-11	1.072503e-11
2.645000e+02	-4.699848e-12	1.487998e-11
2.710000e+02	2.449964e-12	2.058076e-11
2.774000e+02	1.227564e-11	7.942167e-13
2.839000e+02	-1.744113e-11	6.004074e-12
2.903000e+02	-8.726826e-14	1.312535e-11
2.968000e+02	1.374054e-11	1.831372e-12
3.033000e+02	-1.148802e-11	2.731772e-12
3.097000e+02	3.847335e-13	8.995162e-12
3.162000e+02	1.437822e-11	1.931882e-13
3.226000e+02	-4.168577e-12	9.721804e-12
3.291000e+02	4.203408e-12	9.361346e-12
3.355000e+02	-4.618987e-12	8.142870e-12
3.420000e+02	-1.411855e-11	3.047271e-12
3.484000e+02	1.407880e-11	1.944263e-12
3.549000e+02	8.102787e-12	5.551587e-12
