Ion signal for bare Si BNL 2, m/z=62
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.709718e-12	4.068169e-12
6.500000e+00	6.753979e-12	4.068169e-12
1.290000e+01	-5.049023e-13	4.068169e-12
1.940000e+01	-6.019641e-12	4.068169e-12
2.580000e+01	1.804778e-13	4.068169e-12
3.230000e+01	-3.980261e-12	4.068169e-12
3.870000e+01	3.097858e-12	4.068169e-12
4.520000e+01	5.076119e-12	4.068169e-12
5.160000e+01	-4.767621e-13	4.068169e-12
5.810000e+01	1.103650e-11	4.068169e-12
6.450000e+01	7.757618e-12	4.068169e-12
7.100000e+01	-3.491121e-12	4.068169e-12
7.750000e+01	5.469141e-12	4.068169e-12
8.390000e+01	-6.148741e-12	4.068169e-12
9.040000e+01	8.513521e-12	4.068169e-12
9.680000e+01	1.346664e-11	4.068169e-12
1.033000e+02	1.490901e-12	4.068169e-12
1.097000e+02	3.496019e-12	4.068169e-12
1.162000e+02	-4.569719e-12	4.068169e-12
1.226000e+02	1.125640e-11	4.068169e-12
1.291000e+02	9.643661e-12	4.068169e-12
1.355000e+02	8.098780e-12	4.068169e-12
1.420000e+02	6.879041e-12	4.068169e-12
1.484000e+02	8.554160e-12	4.068169e-12
1.549000e+02	-1.989579e-12	4.068169e-12
1.613000e+02	-1.520460e-12	4.068169e-12
1.678000e+02	9.594801e-12	4.068169e-12
1.742000e+02	-5.027080e-12	4.068169e-12
1.807000e+02	-2.357502e-11	4.068169e-12
1.871000e+02	-2.209700e-12	4.068169e-12
1.936000e+02	-1.014439e-12	4.068169e-12
2.000000e+02	-2.240320e-12	4.068169e-12
2.065000e+02	-6.050059e-12	4.068169e-12
2.129000e+02	-6.811940e-12	4.068169e-12
2.194000e+02	-4.796788e-13	4.068169e-12
2.258000e+02	2.404400e-13	4.068169e-12
2.323000e+02	6.489701e-12	4.068169e-12
2.387000e+02	1.090182e-11	4.068169e-12
2.452000e+02	5.769081e-12	4.068169e-12
2.516000e+02	-4.951800e-12	4.068169e-12
2.581000e+02	1.784346e-11	4.068169e-12
2.645000e+02	5.723580e-12	4.068169e-12
2.710000e+02	5.840841e-12	4.068169e-12
2.774000e+02	4.556960e-12	4.068169e-12
2.839000e+02	-2.150778e-12	4.068169e-12
2.903000e+02	2.563403e-13	4.068169e-12
2.968000e+02	-2.528590e-11	4.068169e-12
3.032000e+02	9.480720e-12	4.068169e-12
3.097000e+02	5.379982e-12	4.068169e-12
3.161000e+02	9.870100e-12	4.068169e-12
3.226000e+02	-2.412638e-12	4.068169e-12
3.291000e+02	9.266230e-13	4.068169e-12
3.355000e+02	5.832742e-12	4.068169e-12
3.420000e+02	-1.862997e-12	4.068169e-12
3.484000e+02	-4.423878e-12	4.068169e-12
3.549000e+02	7.734383e-12	4.068169e-12
