Ion signal for bare Si BNL 2, m/z=185
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.179003e-11	8.956940e-12
6.500000e+00	7.106198e-12	8.956940e-12
1.290000e+01	1.389741e-13	8.956940e-12
1.940000e+01	-8.715894e-12	8.956940e-12
2.580000e+01	4.005882e-12	8.956940e-12
3.230000e+01	-5.816987e-12	8.956940e-12
3.870000e+01	3.336789e-12	8.956940e-12
4.520000e+01	8.672921e-12	8.956940e-12
5.160000e+01	6.599697e-12	8.956940e-12
5.810000e+01	-5.680172e-12	8.956940e-12
6.450000e+01	-1.238640e-11	8.956940e-12
7.100000e+01	2.526736e-12	8.956940e-12
7.750000e+01	-5.867132e-12	8.956940e-12
8.390000e+01	-9.064356e-12	8.956940e-12
9.040000e+01	-1.947122e-11	8.956940e-12
9.680000e+01	-5.057449e-12	8.956940e-12
1.033000e+02	-2.632942e-11	8.956940e-12
1.097000e+02	8.169459e-12	8.956940e-12
1.162000e+02	-6.153410e-12	8.956940e-12
1.226000e+02	-5.306634e-12	8.956940e-12
1.291000e+02	-5.554502e-12	8.956940e-12
1.355000e+02	5.471274e-12	8.956940e-12
1.420000e+02	-3.722595e-12	8.956940e-12
1.484000e+02	-2.737819e-12	8.956940e-12
1.549000e+02	-3.220687e-12	8.956940e-12
1.613000e+02	-2.603911e-12	8.956940e-12
1.678000e+02	-2.995780e-12	8.956940e-12
1.742000e+02	-2.399220e-11	8.956940e-12
1.807000e+02	-1.064587e-11	8.956940e-12
1.871000e+02	-1.535810e-11	8.956940e-12
1.936000e+02	-1.217696e-11	8.956940e-12
2.000000e+02	-5.091886e-13	8.956940e-12
2.065000e+02	5.916943e-12	8.956940e-12
2.129000e+02	-1.844328e-11	8.956940e-12
2.194000e+02	-1.140415e-11	8.956940e-12
2.258000e+02	-1.987427e-11	8.956940e-12
2.323000e+02	4.945758e-12	8.956940e-12
2.387000e+02	-1.140147e-11	8.956940e-12
2.452000e+02	8.766578e-14	8.956940e-12
2.516000e+02	4.713442e-12	8.956940e-12
2.581000e+02	-1.055743e-11	8.956940e-12
2.645000e+02	3.893349e-12	8.956940e-12
2.710000e+02	-2.170542e-11	8.956940e-12
2.774000e+02	-2.258854e-11	8.956940e-12
2.839000e+02	2.668388e-12	8.956940e-12
2.903000e+02	1.407316e-11	8.956940e-12
2.968000e+02	1.166330e-11	8.956940e-12
3.032000e+02	-2.892819e-14	8.956940e-12
3.097000e+02	-2.614796e-12	8.956940e-12
3.161000e+02	1.608498e-11	8.956940e-12
3.226000e+02	-1.031289e-11	8.956940e-12
3.291000e+02	1.326243e-12	8.956940e-12
3.355000e+02	-1.788728e-11	8.956940e-12
3.420000e+02	1.710815e-11	8.956940e-12
3.484000e+02	-6.020738e-13	8.956940e-12
3.549000e+02	3.019058e-12	8.956940e-12
