Ion signal for P950-Hf15x1 1, m/z=135
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.412266e-11	9.239009e-12
6.500000e+00	6.702973e-12	9.239009e-12
1.290000e+01	-6.743388e-13	9.239009e-12
1.940000e+01	8.268298e-12	9.239009e-12
2.580000e+01	7.300986e-12	9.239009e-12
3.230000e+01	-1.633238e-11	9.239009e-12
3.880000e+01	-7.053741e-12	9.239009e-12
4.520000e+01	-2.122825e-11	9.239009e-12
5.170000e+01	8.283584e-12	9.239009e-12
5.810000e+01	-6.854728e-12	9.239009e-12
6.460000e+01	2.772909e-12	9.239009e-12
7.100000e+01	1.321960e-11	9.239009e-12
7.750000e+01	-3.775766e-12	9.239009e-12
8.390000e+01	-1.670078e-12	9.239009e-12
9.040000e+01	4.335559e-12	9.239009e-12
9.680000e+01	9.741247e-12	9.239009e-12
1.033000e+02	-2.226116e-12	9.239009e-12
1.097000e+02	1.168357e-11	9.239009e-12
1.162000e+02	-2.861791e-12	9.239009e-12
1.226000e+02	-2.551160e-11	9.239009e-12
1.291000e+02	-1.308447e-11	9.239009e-12
1.355000e+02	7.435222e-12	9.239009e-12
1.420000e+02	-3.058142e-12	9.239009e-12
1.484000e+02	-2.343465e-11	9.239009e-12
1.549000e+02	-2.328167e-13	9.239009e-12
1.613000e+02	-1.031284e-13	9.239009e-12
1.678000e+02	-9.432492e-12	9.239009e-12
1.742000e+02	-1.768340e-11	9.239009e-12
1.807000e+02	-1.634167e-12	9.239009e-12
1.871000e+02	1.206521e-12	9.239009e-12
1.936000e+02	-2.096904e-11	9.239009e-12
2.000000e+02	4.289846e-12	9.239009e-12
2.065000e+02	-1.265852e-11	9.239009e-12
2.130000e+02	1.441312e-11	9.239009e-12
2.194000e+02	4.077808e-12	9.239009e-12
2.259000e+02	-7.234556e-12	9.239009e-12
2.323000e+02	6.981133e-12	9.239009e-12
2.388000e+02	6.935769e-12	9.239009e-12
2.452000e+02	1.573546e-11	9.239009e-12
2.517000e+02	1.460094e-12	9.239009e-12
2.581000e+02	1.584578e-11	9.239009e-12
2.646000e+02	-1.848058e-11	9.239009e-12
2.710000e+02	-1.164789e-11	9.239009e-12
2.775000e+02	-2.347966e-11	9.239009e-12
2.839000e+02	1.400143e-11	9.239009e-12
2.904000e+02	-3.033931e-12	9.239009e-12
2.968000e+02	1.139576e-11	9.239009e-12
3.033000e+02	3.475394e-12	9.239009e-12
3.097000e+02	-2.038672e-11	9.239009e-12
3.162000e+02	1.584672e-11	9.239009e-12
3.226000e+02	4.556407e-12	9.239009e-12
3.291000e+02	2.114043e-12	9.239009e-12
3.355000e+02	1.057673e-11	9.239009e-12
3.420000e+02	4.404368e-12	9.239009e-12
3.484000e+02	-1.530694e-11	9.239009e-12
3.549000e+02	-1.829441e-11	9.239009e-12
