Ion signal for P950-Hf15x1 2, m/z=96
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.844888e-12	6.400952e-12
6.400000e+00	2.227727e-12	6.400952e-12
1.290000e+01	1.188318e-11	6.400952e-12
1.930000e+01	-8.420206e-12	6.400952e-12
2.580000e+01	-6.681753e-12	6.400952e-12
3.230000e+01	-6.344300e-12	6.400952e-12
3.870000e+01	6.850314e-12	6.400952e-12
4.520000e+01	-1.126233e-12	6.400952e-12
5.160000e+01	-3.841618e-12	6.400952e-12
5.810000e+01	7.644834e-12	6.400952e-12
6.450000e+01	-4.365551e-12	6.400952e-12
7.100000e+01	-1.604098e-12	6.400952e-12
7.740000e+01	-7.234835e-13	6.400952e-12
8.390000e+01	4.823969e-12	6.400952e-12
9.030000e+01	2.074584e-12	6.400952e-12
9.680000e+01	-4.290964e-12	6.400952e-12
1.032000e+02	-1.221349e-12	6.400952e-12
1.097000e+02	-2.063896e-12	6.400952e-12
1.161000e+02	2.677187e-13	6.400952e-12
1.226000e+02	2.579171e-12	6.400952e-12
1.290000e+02	8.827861e-13	6.400952e-12
1.355000e+02	-1.163476e-11	6.400952e-12
1.419000e+02	-4.350146e-12	6.400952e-12
1.484000e+02	3.560306e-12	6.400952e-12
1.548000e+02	-4.830791e-13	6.400952e-12
1.613000e+02	-3.596265e-13	6.400952e-12
1.677000e+02	1.949883e-13	6.400952e-12
1.742000e+02	1.170744e-11	6.400952e-12
1.806000e+02	2.556056e-12	6.400952e-12
1.871000e+02	-1.242492e-12	6.400952e-12
1.936000e+02	-5.349039e-12	6.400952e-12
2.000000e+02	9.136576e-12	6.400952e-12
2.065000e+02	-4.776972e-12	6.400952e-12
2.129000e+02	9.142643e-12	6.400952e-12
2.194000e+02	1.054910e-11	6.400952e-12
2.258000e+02	1.063571e-11	6.400952e-12
2.323000e+02	1.298016e-11	6.400952e-12
2.387000e+02	1.144178e-11	6.400952e-12
2.452000e+02	8.137230e-12	6.400952e-12
2.516000e+02	9.241845e-12	6.400952e-12
2.581000e+02	-8.787022e-13	6.400952e-12
2.645000e+02	7.459913e-12	6.400952e-12
2.710000e+02	7.403652e-13	6.400952e-12
2.774000e+02	7.513980e-12	6.400952e-12
2.839000e+02	3.487433e-12	6.400952e-12
2.903000e+02	-9.269526e-13	6.400952e-12
2.968000e+02	4.476500e-12	6.400952e-12
3.032000e+02	-7.258852e-13	6.400952e-12
3.097000e+02	-4.414326e-13	6.400952e-12
3.161000e+02	2.877182e-12	6.400952e-12
3.226000e+02	1.138163e-11	6.400952e-12
3.290000e+02	-8.887504e-13	6.400952e-12
3.355000e+02	5.695702e-12	6.400952e-12
3.419000e+02	8.603170e-13	6.400952e-12
3.484000e+02	-5.182230e-12	6.400952e-12
3.548000e+02	1.405738e-11	6.400952e-12
